,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD
701,132159,nm_dso_handle (132159),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.018170153022429903,0.0,0.006892127008507894,1.0068921270085078,0.006892127008507894
702,132157,nm_version (132157),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.03756251364726541,0.0,0.014247850004135153,1.0142478500041352,0.014247850004135153
703,132158,nm_flags (132158),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.06049438748866751,0.0,0.03754824051020742,1.0375482405102074,0.03754824051020742
704,132164,nm_priv (132164),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.0612274613408591,0.0,0.040114543637114586,1.0401145436371146,0.040114543637114586
705,277015,Stop (277015),Method,6,0,4,2,1,0,0,0,4,2,12.0,4,3,12,9,12.754887502163468,58.95445336320969,0.1206896551724138,0.028029294348501734,0.02503305943538603,0.0,1.025033059435386,0.02503305943538603
706,72218,slice (72218),Method,9,0,7,2,0,0,0,0,7,2,30.0,5,7,15,25,31.26112492884004,143.39850002884623,0.1724137931034483,0.028029294348501734,0.022350945924451814,0.0,1.0223509459244517,0.022350945924451814
707,88604,Wire (88604),Method,5,0,4,1,0,0,0,0,4,1,8.0,8,10,14,14,57.219280948873624,116.75790004038474,0.10344827586206896,0.0420439415227526,0.017477613077652422,0.0,1.0174776130776524,0.017477613077652422
708,88952,frontend_ (88952),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.03188332232142072,0.0,0.003298274722905592,1.0032982747229056,0.003298274722905592
709,88953,manager_ (88953),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.042606371442245564,0.0,0.01101888916609799,1.011018889166098,0.01101888916609799
710,88955,workers_ (88955),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.09446056598697378,0.0,0.03420123940907671,1.0342012394090767,0.03420123940907671
711,293408,DefaultHandle (293408),Method,2,0,1,1,0,0,0,0,1,1,3.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.007216042092620752,0.0,1.0072160420926208,0.007216042092620752
712,141862,is_eos (141862),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
713,141877,eos_ (141877),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
714,293416,StopTracing (293416),Method,7,0,5,2,1,0,0,0,5,2,12.0,4,3,5,5,12.754887502163468,28.07354922057604,0.13793103448275862,0.0420439415227526,0.042142927387967336,0.0,1.0421429273879674,0.042142927387967336
715,133678,AsyncCb (133678),Method,2,0,1,1,0,0,0,0,1,1,5.0,4,4,5,5,16.0,30.0,0.05172413793103448,0.014014647174250867,0.010296843532935666,0.0,1.0102968435329356,0.010296843532935666
716,293440,Disconnect (293440),Method,9,0,7,2,1,0,0,0,7,2,10.0,3,7,7,11,24.406371956566694,59.79470570797252,0.1724137931034483,0.0840878830455052,0.13957036931748573,0.0,1.1395703693174857,0.13957036931748573
717,88651,sendMessageToWorker (88651),Method,2,0,1,1,0,0,0,0,1,1,5.0,2,4,2,4,10.0,15.509775004326936,0.05172413793103448,0.014014647174250867,0.004885891344153816,0.0,1.0048858913441538,0.004885891344153816
718,88668,enable (88668),Method,8,0,5,3,1,0,0,0,5,3,13.0,5,9,11,14,40.13896548741762,95.1838730514401,0.15517241379310345,0.0420439415227526,0.03126112031325355,0.0,1.0312611203132536,0.03126112031325355
719,88954,event_handle_ (88954),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.06439361570063687,0.0,0.013322817041511077,1.0133228170415112,0.013322817041511077
720,72282,size (72282),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.003935147236119702,0.0,1.0039351472361198,0.003935147236119702
721,72294,MemoryInfo (72294),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.05172413793103448,0.014014647174250867,0.004023170266401326,0.0,1.0040231702664013,0.004023170266401326
722,293482,Enable (293482),Method,5,0,3,2,0,0,0,0,3,2,8.0,3,5,7,8,16.36452797660028,45.0,0.10344827586206896,0.0420439415227526,0.05314440593767918,0.0,1.053144405937679,0.05314440593767918
723,133751,AsyncContext (133751),Method,10,0,8,2,0,1,0,0,7,2,20.0,3,12,13,16,47.77443751081734,113.29982727264704,0.19148936170212766,0.07007323587125434,0.07503735095267955,0.0,1.0750373509526796,0.07503735095267955
724,133980,async_id_ (133980),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.0822948897946274,0.0,0.03543055101013333,1.0354305510101334,0.03543055101013333
725,133981,trigger_async_id_ (133981),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.05584985990930186,0.0,0.018058225818501125,1.0180582258185011,0.018058225818501125
726,133982,resource_ (133982),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.12703395577396673,0.0,0.06641636208923138,1.0664163620892313,0.06641636208923138
727,133983,lost_reference_ (133983),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.10633195936296816,0.0,0.05009293890880077,1.0500929389088007,0.05009293890880077
728,8796,EmitAsyncInit (8796),Method,2,1,0,2,0,0,0,0,0,2,27.0,9,14,25,28,81.83229392178727,239.7487836710217,0.034482758620689655,0.020351056800906847,0.0,0.003897010876769396,1.0038970108767693,0.003897010876769396
729,72315,DataQueueEntry (72315),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.009387397288269761,0.0,1.0093873972882696,0.009387397288269761
730,72436,data_queue_ (72436),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.1814896809065487,0.0,0.06884091344731158,1.0688409134473116,0.06884091344731158
731,88719,disable (88719),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,2,2,2,2.0,6.339850002884624,0.05172413793103448,0.014014647174250867,0.003330704260377769,0.0,1.0033307042603778,0.003330704260377769
732,293519,Disable (293519),Method,7,0,3,4,0,0,0,0,3,3,10.0,7,9,14,16,48.18080946738404,120.0,0.13793103448275862,0.0420439415227526,0.07085920791690557,0.0,1.0708592079169055,0.07085920791690557
733,72342,get_reader (72342),Method,2,0,1,1,0,0,0,0,1,1,3.0,4,3,4,3,12.754887502163468,19.651484454403228,0.05172413793103448,0.014014647174250867,0.009387397288269761,0.0,1.0093873972882696,0.009387397288269761
734,129688,InitializeOncePerProcessInternal (129688),Method,18,0,2,16,0,1,1,0,1,12,183.0,11,13,95,63,86.15946414084446,724.4240751139426,0.33421750663129973,0.028029294348501734,0.017330579609113404,0.0,1.0173305796091134,0.017330579609113404
735,125014,MapStaticCodeToLargePages (125014),Method,1,1,0,1,0,0,0,0,0,1,23.0,0,1,0,1,0.0,0.0,0.017241379310344827,0.028676124218082546,0.0,0.009584062736016977,1.009584062736017,0.009584062736016977
736,125020,LargePagesError (125020),Method,2,1,0,2,0,0,0,0,0,2,22.0,1,4,1,4,8.0,11.60964047443681,0.034482758620689655,0.023178070326645664,0.0,0.007746516873096429,1.0077465168730964,0.007746516873096429
737,88732,detach (88732),Method,2,0,1,1,0,0,0,0,1,1,4.0,2,3,2,3,6.754887502163468,11.60964047443681,0.05172413793103448,0.014014647174250867,0.004885891344153816,0.0,1.0048858913441538,0.004885891344153816
738,72357,slice (72357),Method,3,0,1,2,0,0,0,0,1,2,7.0,6,7,10,11,35.161259458730164,77.70923408096293,0.06896551724137931,0.014014647174250867,0.012516529717693015,0.0,1.012516529717693,0.012516529717693015
739,133810,~AsyncContext (133810),Method,5,0,4,1,0,1,0,0,3,1,5.0,2,5,4,5,13.60964047443681,25.26619429851844,0.10719640179910045,0.05605858869700347,0.036450432476912306,0.0,1.0364504324769124,0.036450432476912306
740,7717,EmitDestroy (7717),Method,2,1,0,2,0,0,0,0,0,2,25.0,5,4,7,5,19.60964047443681,38.039100017307746,0.034482758620689655,0.024373299433479767,0.0,0.0026127299992410842,1.0026127299992411,0.0026127299992410842
741,133829,MakeCallback (133829),Method,4,0,3,1,0,1,0,0,2,1,14.0,2,7,2,7,21.651484454403228,28.52932501298081,0.13184584178498987,0.0420439415227526,0.025691516986145385,0.0,1.0256915169861454,0.025691516986145385
742,293574,CreateTraceConfig (293574),Method,5,0,2,3,2,0,0,0,2,3,9.0,4,4,5,7,16.0,36.0,0.10344827586206896,0.014014647174250867,0.019074747098452395,0.0,1.0190747470984525,0.019074747098452395
743,72395,size (72395),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.05172413793103448,0.014014647174250867,0.009387397288269761,0.0,1.0093873972882696,0.009387397288269761
744,240339,GetCategories (240339),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
745,240369,categories_ (240369),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.051854194544728206,0.0,0.005364227021868435,1.0053642270218683,0.005364227021868435
746,72404,is_idempotent (72404),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.05172413793103448,0.014014647174250867,0.009387397288269761,0.0,1.0093873972882696,0.009387397288269761
747,240345,MemoryInfo (240345),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,2,1,2,2.0,4.754887502163468,0.05172413793103448,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
748,133852,OpenCallbackScope (133852),Method,2,0,1,1,0,0,0,0,1,1,7.0,5,3,5,4,16.36452797660028,27.0,0.05172413793103448,0.014014647174250867,0.002990194116919905,0.0,1.00299019411692,0.002990194116919905
749,133979,env_ (133979),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.05781041959378483,0.0,0.006977119606146445,1.0069771196061466,0.006977119606146445
750,72413,MemoryInfo (72413),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.05172413793103448,0.014014647174250867,0.009387397288269761,0.0,1.0093873972882696,0.009387397288269761
751,293606,GetEnabledCategories (293606),Method,5,0,1,4,1,0,0,0,1,3,9.0,3,3,4,6,9.509775004326936,25.84962500721156,0.10344827586206896,0.014014647174250867,0.019074747098452395,0.0,1.0190747470984525,0.019074747098452395
752,301799,MakeFilename (301799),Method,2,0,1,1,0,0,0,0,1,1,43.0,5,7,56,37,31.26112492884004,333.4015125670675,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
753,301067,seq (301067),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
754,72425,getDataQueue (72425),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.05172413793103448,0.014014647174250867,0.009387397288269761,0.0,1.0093873972882696,0.009387397288269761
755,133871,EnsureReference (133871),Method,5,0,3,2,1,0,0,0,3,2,8.0,3,4,7,5,12.754887502163468,33.68825906469125,0.10344827586206896,0.028029294348501734,0.024141301565889818,0.0,1.0241413015658898,0.024141301565889818
756,293631,AppendTraceEvent (293631),Method,3,0,1,2,1,0,0,0,1,2,4.0,0,1,0,1,0.0,0.0,0.06896551724137931,0.014014647174250867,0.008981260421992626,0.0,1.0089812604219925,0.008981260421992626
757,113413,node_api_throw_syntax_error (113413),Method,15,0,8,7,0,8,0,0,1,5,17.0,13,19,46,60,128.8163390912623,530.0,0.3212143928035982,0.0420439415227526,0.6602074581775782,0.0,1.6602074581775783,0.6602074581775782
758,293646,AddMetadataEvent (293646),Method,3,0,2,1,0,0,0,0,2,1,4.0,1,4,2,4,8.0,13.931568569324174,0.06896551724137931,0.028029294348501734,0.006958997217559052,0.0,1.006958997217559,0.006958997217559052
759,294042,metadata_events_mutex_ (294042),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.04624833567502786,0.0,0.008771236076298388,1.0087712360762984,0.008771236076298388
760,294043,metadata_events_ (294043),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.054657123979578386,0.0,0.010366006271989005,1.010366006271989,0.010366006271989005
761,133905,node_env (133905),Method,3,0,2,1,0,0,1,0,1,1,1.0,1,1,1,1,0.0,2.0,0.06896551724137931,0.028029294348501734,0.01880344816025312,0.0,1.018803448160253,0.01880344816025312
762,133914,resource (133914),Method,2,0,1,1,0,0,0,0,1,1,3.0,2,1,2,1,2.0,4.754887502163468,0.05172413793103448,0.014014647174250867,0.006570721850377589,0.0,1.0065707218503777,0.006570721850377589
763,293663,Flush (293663),Method,6,0,3,3,2,0,0,0,3,3,10.0,0,3,0,3,4.754887502163468,4.754887502163468,0.1206896551724138,0.0420439415227526,0.02789545086921544,0.0,1.0278954508692155,0.02789545086921544
764,92965,CloseAndFree (92965),Method,4,0,3,1,0,0,0,0,3,1,11.0,4,1,7,3,8.0,23.21928094887362,0.08620689655172414,0.028029294348501734,0.015440275076459144,0.0,1.015440275076459,0.015440275076459144
765,293690,AddMetadataEvent (293690),Method,3,0,1,2,0,0,1,0,1,2,23.0,8,14,19,25,77.30296890880646,196.21499122004107,0.06896551724137931,0.014014647174250867,0.001788075673956145,0.0,1.0017880756739561,0.001788075673956145
766,295828,GetAgent (295828),Method,1,1,0,1,0,0,0,0,0,1,3.0,0,1,0,1,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.001788075673956145,1.0017880756739561,0.001788075673956145
767,133950,WeakCallback (133950),Method,3,0,2,1,0,0,0,0,2,1,5.0,3,2,6,4,6.754887502163468,23.21928094887362,0.06896551724137931,0.028029294348501734,0.016094201043926545,0.0,1.0160942010439264,0.016094201043926545
768,142145,CleanupHook (142145),Method,6,0,4,2,0,0,0,0,4,2,16.0,8,5,20,13,35.60964047443681,122.11451069865605,0.1206896551724138,0.028029294348501734,0.006258264858846508,0.0,1.0062582648588465,0.006258264858846508
769,142020,env_ (142020),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.003129132429423254,1.0031291324294234,0.003129132429423254
770,142015,persistent_ (142015),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.003129132429423254,1.0031291324294234,0.003129132429423254
771,80726,Start (80726),Method,9,0,4,5,0,0,0,0,4,5,41.0,11,14,47,47,91.35671671381672,436.5224818388241,0.1724137931034483,0.028029294348501734,0.01341056755467109,0.0,1.0134105675546712,0.01341056755467109
772,80528,encoding_ (80528),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.04589796949567159,0.0,0.013452853128041675,1.0134528531280416,0.013452853128041675
773,80526,handle_ (80526),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.03188332232142072,0.0,0.005497124538175987,1.005497124538176,0.005497124538175987
774,133984,napi_module_register_cb (133984),Method,2,0,1,1,0,1,0,0,0,1,10.0,2,4,2,4,10.0,15.509775004326936,0.202023988005997,0.014014647174250867,0.03930144918301497,0.0,1.039301449183015,0.03930144918301497
775,134071,napi_module_register_by_symbol (134071),Method,8,2,4,4,1,4,0,0,3,4,48.0,9,18,39,45,103.58797503894242,399.4105501817313,0.16754122938530736,0.0938981360674808,0.06744565974727082,0.037939351829364434,1.1079438561911505,0.10538501157663525
776,72559,slice (72559),Method,10,0,8,2,0,0,0,0,8,2,13.0,9,11,14,21,66.58307281799108,151.26748332105768,0.1896551724137931,0.07007323587125434,0.06739498846988543,0.0,1.0673949884698855,0.06739498846988543
777,72637,start_ (72637),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.08671562939067724,0.0,0.03289213528611895,1.032892135286119,0.03289213528611895
778,72638,end_ (72638),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.08522657312841309,0.0,0.03232732084181186,1.0323273208418118,0.03232732084181186
779,73084,env_ (73084),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.09161725223987148,0.0,0.05844548849784905,1.0584454884978491,0.05844548849784905
780,72635,path_ (72635),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.044408913233407434,0.0,0.01378207652071265,1.0137820765207126,0.01378207652071265
781,72636,stat_ (72636),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.04738702575793574,0.0,0.01225526528222476,1.0122552652822248,0.01225526528222476
782,134001,node_api_context_register_func (134001),Method,2,0,1,1,0,1,0,0,0,1,11.0,1,5,1,5,11.60964047443681,15.509775004326936,0.202023988005997,0.014014647174250867,0.03930144918301497,0.0,1.039301449183015,0.03930144918301497
783,97165,OnEof (97165),Method,3,0,1,2,1,0,0,0,1,2,5.0,2,2,2,2,4.0,8.0,0.06896551724137931,0.014014647174250867,0.00357615134791229,0.0,1.0035761513479122,0.00357615134791229
784,97379,dispose_ (97379),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.051854194544728206,0.0,0.00715230269582458,1.0071523026958247,0.00715230269582458
785,88982,Call (88982),Method,4,0,3,1,0,0,0,0,3,1,4.0,2,5,4,6,13.60964047443681,28.07354922057604,0.08620689655172414,0.0420439415227526,0.006705283777335544,0.0,1.0067052837773356,0.006705283777335544
786,89029,id_ (89029),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0022350945924451814,1.0022350945924452,0.0022350945924451814
787,89030,info_ (89030),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0022350945924451814,1.0022350945924452,0.0022350945924451814
788,89031,waiting_ (89031),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0022350945924451814,1.0022350945924452,0.0022350945924451814
789,72614,size (72614),Method,3,0,2,1,0,0,0,0,2,1,1.0,1,2,1,2,2.0,4.754887502163468,0.06896551724137931,0.028029294348501734,0.011858082932351056,0.0,1.0118580829323511,0.011858082932351056
790,72628,env (72628),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0047388233917174906,0.0,1.0047388233917174,0.0047388233917174906
791,100535,napi_set_named_property (100535),Method,1,1,0,1,0,0,0,0,0,1,22.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.02269001844135507,0.0,0.0060934775911660076,1.006093477591166,0.0060934775911660076
792,203711,main (203711),Method,2,0,1,1,0,1,0,0,0,1,3.0,1,3,1,3,4.754887502163468,8.0,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
793,130546,Start (130546),Method,1,1,0,1,0,0,0,0,0,1,6.0,3,4,4,8,12.754887502163468,33.68825906469125,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
794,72639,is_modified (72639),Method,3,0,2,1,0,0,0,0,2,1,4.0,3,2,9,4,6.754887502163468,30.18506523353571,0.06896551724137931,0.014014647174250867,0.0032680707419266027,0.0,1.0032680707419266,0.0032680707419266027
795,93123,SendMessageToFrontend (93123),Method,5,0,3,2,0,0,0,0,3,2,11.0,7,9,13,15,48.18080946738404,112.0,0.10344827586206896,0.028029294348501734,0.005364227021868435,0.0,1.0053642270218683,0.005364227021868435
796,93179,env_ (93179),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.029897913971735184,0.0,0.0030928876522484674,1.0030928876522485,0.0030928876522484674
797,93180,connection_ (93180),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.021956280572993023,0.0,0.0022713393696199677,1.0022713393696199,0.0022713393696199677
798,89032,Report (89032),Method,6,0,4,2,1,0,0,0,4,2,5.0,2,3,5,6,6.754887502163468,25.541209043760983,0.1206896551724138,0.0420439415227526,0.012854814304657694,0.0,1.0128548143046576,0.012854814304657694
799,89381,worker_thread (89381),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.06508051781542747,0.0,0.015709090507172147,1.0157090905071722,0.015709090507172147
800,89379,title (89379),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.020715400354439563,0.0,0.0025001345255358095,1.0025001345255358,0.0025001345255358095
801,89380,url (89380),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.020715400354439563,0.0,0.0025001345255358095,1.0025001345255358,0.0025001345255358095
802,97226,Shutdown (97226),Method,3,0,1,2,0,0,0,0,1,2,8.0,1,2,1,2,2.0,4.754887502163468,0.06896551724137931,0.014014647174250867,0.00357615134791229,0.0,1.0035761513479122,0.00357615134791229
803,97242,OnCloseFrameWritten (97242),Method,3,0,2,1,0,0,0,0,2,1,7.0,5,5,9,10,23.21928094887362,63.11663380285988,0.06896551724137931,0.028029294348501734,0.005364227021868435,0.0,1.0053642270218683,0.005364227021868435
804,96347,handler (96347),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.001788075673956145,1.0017880756739561,0.001788075673956145
805,97377,OnCloseSent (97377),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.051854194544728206,0.0,0.006258264858846507,1.0062582648588465,0.006258264858846507
806,89064,Call (89064),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,2,3,2,2.0,7.92481250360578,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
