,source,target,weight,label
1704,102558,156815,12.0,12.0
1705,102558,156817,6.0,6.0
1706,102558,156818,6.0,6.0
1707,102558,156819,6.0,6.0
1708,102558,156820,6.0,6.0
1709,102558,156821,6.0,6.0
1710,102558,156822,6.0,6.0
1711,102558,156823,6.0,6.0
1712,102558,156825,6.0,6.0
1713,102558,156842,6.0,6.0
1714,102558,156826,9.0,9.0
1715,102558,156843,6.0,6.0
1716,102558,156844,6.0,6.0
1717,102558,156845,6.0,6.0
1718,102558,156846,6.0,6.0
1719,102558,156847,6.0,6.0
1720,102558,156848,6.0,6.0
1721,102558,156849,6.0,6.0
1722,102558,156850,6.0,6.0
1723,102558,156851,6.0,6.0
1724,102558,156852,6.0,6.0
1725,102558,156853,6.0,6.0
1726,102558,156854,6.0,6.0
1727,102558,156855,6.0,6.0
1728,315557,315556,3.0,3.0
1729,315557,315555,3.0,3.0
1730,282794,289198,3.0,3.0
1731,315568,315555,3.0,3.0
1732,315568,315556,3.0,3.0
1733,282804,289199,3.0,3.0
1734,4280,4127,3.0,3.0
1735,4280,3686,3.0,3.0
1736,430268,430253,3.0,3.0
1737,282814,289198,13.0,13.0
1738,430276,430253,3.0,3.0
1739,430282,430254,3.0,3.0
1740,69835,141557,6.0,6.0
1741,69835,141559,6.0,6.0
1742,69835,141560,6.0,6.0
1743,69835,141561,6.0,6.0
1744,282832,289199,13.0,13.0
1745,430290,430254,3.0,3.0
1746,86230,150590,6.0,6.0
1747,86230,150592,6.0,6.0
1748,315610,315609,3.0,3.0
1749,315610,315608,3.0,3.0
1750,4318,4127,3.0,3.0
1751,4318,3686,3.0,3.0
1752,315621,315608,3.0,3.0
1753,315621,315609,3.0,3.0
1754,86257,4126,3.0,3.0
1755,86257,3683,3.0,3.0
1756,20738,121175,69.0,69.0
1757,20738,121193,3.0,3.0
1758,20738,121194,3.0,3.0
1759,20738,121195,3.0,3.0
1760,20738,121196,3.0,3.0
1761,20738,121197,3.0,3.0
1762,20738,121198,3.0,3.0
1763,20738,121199,3.0,3.0
1764,20738,121200,3.0,3.0
1765,20738,121201,3.0,3.0
1766,20738,121202,3.0,3.0
1767,20738,121205,3.0,3.0
1768,20738,4296,9.5,9.5
1769,20738,121203,3.0,3.0
1770,20738,121204,3.0,3.0
1771,20738,121209,3.0,3.0
1772,20738,121206,3.0,3.0
1773,20738,121212,3.0,3.0
1774,20738,4334,9.5,9.5
1775,20738,121213,3.0,3.0
1776,20738,121211,3.0,3.0
1777,20738,121214,3.0,3.0
1778,20738,121215,3.0,3.0
1779,20738,121216,3.0,3.0
1780,20738,4258,9.5,9.5
1781,20738,121218,3.0,3.0
1782,20738,121208,3.0,3.0
1783,315663,315662,3.0,3.0
1784,315663,315661,3.0,3.0
1785,4368,4127,3.0,3.0
1786,4368,3686,3.0,3.0
1787,315674,315661,3.0,3.0
1788,315674,315662,3.0,3.0
1789,53535,133245,9.0,9.0
1790,53535,133249,6.0,6.0
1791,53535,133250,6.0,6.0
1792,53535,133251,6.0,6.0
1793,53535,133252,6.0,6.0
1794,53535,133253,6.0,6.0
1795,53535,133254,6.0,6.0
1796,53535,133255,6.0,6.0
1797,53535,133256,6.0,6.0
1798,69930,141557,6.0,6.0
1799,69930,141559,6.0,6.0
1800,69930,141560,6.0,6.0
1801,69930,141561,6.0,6.0
1802,233780,245962,3.0,3.0
1803,4406,4127,3.0,3.0
1804,4406,3686,3.0,3.0
1805,315716,315715,3.0,3.0
1806,315716,315714,3.0,3.0
1807,315727,315714,3.0,3.0
1808,315727,315715,3.0,3.0
1809,69967,4126,3.0,3.0
1810,69967,3683,3.0,3.0
1811,135508,135514,1.0,1.0
1812,135514,135536,1.0,1.0
1813,135536,135543,1.0,1.0
1814,430426,430409,3.0,3.0
1815,4450,4127,3.0,3.0
1816,4450,3686,3.0,3.0
1817,430434,430409,3.0,3.0
1818,135525,135536,1.0,1.0
1819,430440,430410,3.0,3.0
1820,430448,430410,3.0,3.0
1821,430454,430411,3.0,3.0
1822,119158,119164,1.0,1.0
1823,119164,119186,1.0,1.0
1824,315769,315767,3.0,3.0
1825,119186,119193,1.0,1.0
1826,299389,300461,7.0,7.0
1827,299389,300463,3.0,3.0
1828,430462,430411,3.0,3.0
1829,430468,430412,3.0,3.0
1830,119175,119186,1.0,1.0
1831,4491,4127,3.0,3.0
1832,4491,3686,3.0,3.0
1833,430476,430412,3.0,3.0
1834,315787,315767,3.0,3.0
1835,283037,289195,3.0,3.0
1836,283037,289196,3.0,3.0
1837,283037,289197,3.0,3.0
1838,283037,289198,6.0,6.0
1839,283037,289201,6.0,6.0
1840,315805,315768,3.0,3.0
1841,315805,315767,3.0,3.0
1842,233888,245962,3.0,3.0
1843,233888,245963,3.0,3.0
1844,315816,315767,3.0,3.0
1845,315816,315768,3.0,3.0
1846,102829,4126,3.0,3.0
1847,102829,3683,3.0,3.0
1848,4529,4127,3.0,3.0
1849,4529,3686,3.0,3.0
1850,53710,133245,6.0,6.0
1851,53710,133247,6.0,6.0
1852,53710,133248,6.0,6.0
1853,53710,133254,6.0,6.0
1854,53710,133249,9.0,9.0
1855,53710,133255,6.0,6.0
1856,53710,133256,6.0,6.0
1857,70106,142212,6.0,6.0
1858,70106,142213,6.0,6.0
1859,70106,142214,3.0,3.0
1860,70106,142215,3.0,3.0
1861,70106,142216,3.0,3.0
1862,70106,142217,3.0,3.0
1863,4570,4127,3.0,3.0
1864,4570,3686,3.0,3.0
1865,102876,157293,3.0,3.0
1866,315870,315869,3.0,3.0
1867,315870,315868,3.0,3.0
1868,315881,315868,3.0,3.0
1869,315881,315869,3.0,3.0
1870,283122,289195,3.0,3.0
1871,283122,289196,3.0,3.0
1872,283122,289197,3.0,3.0
1873,283122,288727,16.0,16.0
1874,283122,289198,3.0,3.0
1875,283122,289199,3.0,3.0
1876,135668,135919,3.0,3.0
1877,4608,4127,3.0,3.0
1878,4608,3686,3.0,3.0
1879,233990,245962,6.0,6.0
1880,233990,245964,6.0,6.0
1881,233990,245965,6.0,6.0
1882,315923,315922,3.0,3.0
1883,315923,315921,3.0,3.0
1884,119318,121176,3.0,3.0
1885,102939,157293,6.0,6.0
1886,102939,157294,6.0,6.0
1887,299549,300461,3.0,3.0
1888,299549,248006,3.0,3.0
1889,299549,300462,6.0,6.0
1890,315934,315921,3.0,3.0
1891,315934,315922,3.0,3.0
1892,4646,4127,3.0,3.0
1893,4646,3686,3.0,3.0
1894,70197,142211,3.0,3.0
1895,299575,298204,3.0,3.0
1896,299575,298174,3.0,3.0
1897,283196,289202,3.0,3.0
1898,86589,151430,3.0,3.0
1899,86589,151431,3.0,3.0
1900,86589,151433,3.0,3.0
1901,86589,151434,3.0,3.0
1902,86589,151435,6.0,6.0
1903,86589,151439,6.0,6.0
1904,86589,151440,3.0,3.0
1905,86589,151441,3.0,3.0
1906,86589,151442,3.0,3.0
1907,86589,151443,3.0,3.0
1908,70207,142210,6.0,6.0
1909,70207,142212,6.0,6.0
1910,70207,142213,6.0,6.0
1911,70207,142214,3.0,3.0
1912,70207,142215,3.0,3.0
1913,70207,142216,3.0,3.0
1914,70207,142217,3.0,3.0
1915,53830,4126,3.0,3.0
1916,53830,3683,3.0,3.0
1917,315976,315975,3.0,3.0
1918,315976,315974,3.0,3.0
1919,283206,289195,3.0,3.0
1920,283206,289196,3.0,3.0
1921,283206,289197,3.0,3.0
1922,283206,289198,13.0,13.0
1923,283206,289199,13.0,13.0
1924,283206,289200,6.0,6.0
1925,283206,289201,6.0,6.0
1926,152137,152143,1.0,1.0
1927,152143,152165,1.0,1.0
1928,102991,157014,8.0,8.0
1929,102991,157293,3.0,3.0
1930,4687,4127,3.0,3.0
1931,4687,3686,3.0,3.0
1932,152165,152172,1.0,1.0
1933,315987,315974,3.0,3.0
1934,315987,315975,3.0,3.0
1935,152154,152165,1.0,1.0
1936,234075,245962,6.0,6.0
1937,234075,245965,6.0,6.0
1938,234075,245964,9.0,9.0
1939,103025,157292,3.0,3.0
1940,4728,4127,3.0,3.0
1941,4728,3686,3.0,3.0
1942,103035,157291,6.0,6.0
1943,103035,157293,6.0,6.0
1944,103035,157294,3.0,3.0
1945,70269,69987,2.5,2.5
1946,70269,142214,3.0,3.0
1947,70269,59238,2.5,2.5
1948,70269,142215,3.0,3.0
1949,70269,70009,2.5,2.5
1950,70269,142216,3.0,3.0
1951,70269,4624,9.5,9.5
1952,70269,70031,2.5,2.5
1953,70269,142217,3.0,3.0
1954,70269,4662,9.5,9.5
1955,70269,142210,3.0,3.0
1956,316029,316028,3.0,3.0
1957,316029,316027,3.0,3.0
1958,316040,316027,3.0,3.0
1959,316040,316028,3.0,3.0
1960,234128,222804,3.0,3.0
1961,234128,222709,3.0,3.0
1962,283282,289201,3.0,3.0
1963,283282,289200,3.0,3.0
1964,4769,4127,3.0,3.0
1965,4769,3686,3.0,3.0
1966,103075,8963,2.5,2.5
1967,103075,157294,3.0,3.0
1968,103075,157291,3.0,3.0
1969,86691,151430,3.0,3.0
1970,86691,151431,3.0,3.0
1971,86691,151433,3.0,3.0
1972,86691,151434,3.0,3.0
1973,316082,316081,3.0,3.0
1974,316082,316080,3.0,3.0
1975,53936,133709,3.0,3.0
1976,53936,133710,3.0,3.0
1977,53936,133711,3.0,3.0
1978,316093,316080,3.0,3.0
1979,316093,316081,3.0,3.0
1980,4813,4127,3.0,3.0
1981,4813,3686,3.0,3.0
1982,234208,247045,3.0,3.0
1983,86756,151429,3.0,3.0
1984,53991,133708,3.0,3.0
1985,316135,316134,3.0,3.0
1986,316135,316133,3.0,3.0
1987,152297,154762,3.0,3.0
1988,86766,151428,6.0,6.0
1989,86766,151430,3.0,3.0
1990,86766,151431,3.0,3.0
1991,86766,151433,3.0,3.0
1992,86766,151434,3.0,3.0
1993,86766,151435,6.0,6.0
1994,86766,151438,6.0,6.0
1995,86766,151439,3.0,3.0
1996,86766,151440,3.0,3.0
1997,86766,151441,3.0,3.0
1998,86766,151442,3.0,3.0
1999,86766,151443,3.0,3.0
2000,54001,133707,6.0,6.0
2001,54001,133709,3.0,3.0
2002,54001,133710,3.0,3.0
2003,54001,133711,3.0,3.0
2004,316146,316133,3.0,3.0
2005,316146,316134,3.0,3.0
2006,4854,4127,3.0,3.0
2007,4854,3686,3.0,3.0
2008,299783,299789,1.0,1.0
2009,299789,299811,1.0,1.0
2010,299811,299818,1.0,1.0
2011,54039,53850,2.5,2.5
2012,54039,133710,3.0,3.0
2013,54039,43455,2.5,2.5
2014,54039,133709,3.0,3.0
2015,54039,53872,2.5,2.5
2016,54039,133711,3.0,3.0
2017,54039,133707,3.0,3.0
2018,299800,299811,1.0,1.0
2019,316188,316186,3.0,3.0
2020,4895,4127,3.0,3.0
2021,4895,3686,3.0,3.0
2022,316202,316187,3.0,3.0
2023,316202,316186,3.0,3.0
2024,316213,316186,3.0,3.0
2025,316213,316187,3.0,3.0
2026,348996,348993,3.0,3.0
2027,348996,348994,3.0,3.0
2028,4936,4127,3.0,3.0
2029,4936,3686,3.0,3.0
2030,103243,157291,3.0,3.0
2031,103243,102876,5.5,5.5
2032,349022,348993,17.0,17.0
2033,349022,348994,6.0,6.0
2034,349022,348995,27.0,27.0
2035,86883,41114,2.5,2.5
2036,86883,151440,3.0,3.0
2037,86883,51978,2.5,2.5
2038,86883,151435,3.0,3.0
2039,86883,41136,2.5,2.5
2040,86883,151436,3.0,3.0
2041,86883,41125,2.5,2.5
2042,86883,151437,3.0,3.0
2043,86883,86343,2.5,2.5
2044,86883,151441,3.0,3.0
2045,86883,86354,2.5,2.5
2046,86883,151442,3.0,3.0
2047,86883,86365,2.5,2.5
2048,86883,151443,3.0,3.0
2049,86883,86376,2.5,2.5
2050,86883,151439,3.0,3.0
2051,86883,86398,2.5,2.5
2052,86883,151438,3.0,3.0
2053,86883,151428,3.0,3.0
2054,316261,316260,3.0,3.0
2055,316261,316259,3.0,3.0
2056,136046,136052,1.0,1.0
2057,136052,136074,1.0,1.0
2058,316272,316259,3.0,3.0
2059,316272,316260,3.0,3.0
2060,4977,4127,3.0,3.0
2061,4977,3686,3.0,3.0
2062,234355,247042,3.0,3.0
2063,234355,247043,3.0,3.0
2064,234355,247044,3.0,3.0
2065,234355,247045,6.0,6.0
2066,234355,247046,6.0,6.0
2067,136074,136081,1.0,1.0
2068,136063,136074,1.0,1.0
2069,316314,316312,3.0,3.0
2070,5018,4127,3.0,3.0
2071,5018,3686,3.0,3.0
2072,299943,300080,3.0,3.0
2073,316334,316313,3.0,3.0
2074,316334,316312,3.0,3.0
2075,316345,316312,3.0,3.0
2076,316345,316313,3.0,3.0
2077,103353,157291,3.0,3.0
2078,103353,157293,3.0,3.0
2079,103353,157292,3.0,3.0
2080,5059,4127,3.0,3.0
2081,5059,3686,3.0,3.0
2082,234440,247042,3.0,3.0
2083,234440,247043,3.0,3.0
2084,234440,247044,3.0,3.0
2085,234440,246106,8.0,8.0
2086,234440,247045,3.0,3.0
2087,70619,142210,3.0,3.0
2088,54242,133707,3.0,3.0
2089,381927,381953,3.0,3.0
2090,316393,316391,3.0,3.0
2091,381942,381953,3.0,3.0
2092,316413,316392,3.0,3.0
2093,316413,316391,3.0,3.0
2094,381955,381976,3.0,3.0
2095,316424,316391,3.0,3.0
2096,316424,316392,3.0,3.0
2097,283658,282794,5.5,5.5
2098,283658,282804,5.5,5.5
2099,234507,247031,3.0,3.0
2100,136206,136309,3.0,3.0
2101,381969,381977,3.0,3.0
2102,234517,247032,3.0,3.0
2103,234517,247033,3.0,3.0
2104,234517,247034,3.0,3.0
2105,234517,247036,3.0,3.0
2106,234517,247037,3.0,3.0
2107,234517,247039,3.0,3.0
2108,234517,247040,3.0,3.0
2109,234517,247030,6.0,6.0
2110,234517,247042,3.0,3.0
2111,234517,247043,3.0,3.0
2112,234517,247044,3.0,3.0
2113,234517,247045,6.0,6.0
2114,234517,247046,3.0,3.0
2115,103446,157291,6.0,6.0
2116,103446,17285,2.5,2.5
2117,103446,157294,6.0,6.0
2118,316472,316471,3.0,3.0
2119,316472,316470,3.0,3.0
2120,316483,316470,3.0,3.0
2121,316483,316471,3.0,3.0
2122,5211,4127,3.0,3.0
2123,5211,3686,3.0,3.0
2124,54378,133707,3.0,3.0
2125,54378,133708,3.0,3.0
2126,316525,316524,3.0,3.0
2127,316525,316523,3.0,3.0
2128,103534,157291,6.0,6.0
2129,103534,157294,6.0,6.0
2130,103534,157293,9.0,9.0
2131,316536,316523,3.0,3.0
2132,316536,316524,3.0,3.0
2133,234617,222922,9.5,9.5
2134,234617,247030,3.0,3.0
2135,300159,300165,1.0,1.0
2136,300165,300187,1.0,1.0
2137,5249,4127,3.0,3.0
2138,5249,3686,3.0,3.0
2139,300187,300194,1.0,1.0
2140,300176,300187,1.0,1.0
2141,316578,316577,3.0,3.0
2142,316578,316576,3.0,3.0
2143,103587,4126,3.0,3.0
2144,103587,3683,3.0,3.0
2145,5290,4127,3.0,3.0
2146,5290,3686,3.0,3.0
2147,316589,316576,3.0,3.0
2148,316589,316577,3.0,3.0
2149,70839,142210,3.0,3.0
2150,70839,142211,3.0,3.0
2151,54481,133707,6.0,6.0
2152,54481,133709,6.0,6.0
2153,54481,133710,6.0,6.0
2154,54481,133711,6.0,6.0
2155,5329,4127,3.0,3.0
2156,5329,3686,3.0,3.0
2157,316631,316630,3.0,3.0
2158,316631,316629,3.0,3.0
2159,136416,136422,1.0,1.0
2160,136422,136444,1.0,1.0
2161,316642,316629,3.0,3.0
2162,316642,316630,3.0,3.0
2163,136444,136451,1.0,1.0
2164,136433,136444,1.0,1.0
2165,316684,316682,3.0,3.0
2166,316702,316682,3.0,3.0
2167,300319,300463,3.0,3.0
2168,54576,133707,6.0,6.0
2169,54576,133709,6.0,6.0
2170,54576,133710,6.0,6.0
2171,54576,133711,6.0,6.0
2172,316720,316683,3.0,3.0
2173,316720,316682,3.0,3.0
2174,316731,316682,3.0,3.0
2175,316731,316683,3.0,3.0
2176,5438,112879,3.0,3.0
2177,103748,157902,6.0,6.0
2178,103748,157909,6.0,6.0
2179,5448,112877,3.0,3.0
2180,70994,142210,6.0,6.0
2181,70994,142212,6.0,6.0
2182,70994,142213,6.0,6.0
2183,70994,142214,6.0,6.0
2184,70994,142215,6.0,6.0
2185,70994,142216,6.0,6.0
2186,70994,142217,6.0,6.0
2187,54613,4126,3.0,3.0
2188,54613,3683,3.0,3.0
2189,283991,289198,3.0,3.0
2190,283991,289199,3.0,3.0
2191,283991,289202,3.0,3.0
2192,267622,264939,8.0,8.0
2193,267622,265025,1.0,1.0
2194,316785,316784,3.0,3.0
2195,316785,316783,3.0,3.0
2196,316796,316783,3.0,3.0
2197,316796,316784,3.0,3.0
2198,136576,136847,3.0,3.0
2199,103827,157901,3.0,3.0
2200,103837,157900,6.0,6.0
2201,103837,157902,6.0,6.0
2202,103837,157909,6.0,6.0
2203,382365,382360,6.0,6.0
2204,316838,316837,3.0,3.0
2205,316838,316836,3.0,3.0
2206,382380,382360,3.0,3.0
2207,316849,316836,3.0,3.0
2208,316849,316837,3.0,3.0
2209,382403,382360,22.0,22.0
2210,382403,382402,6.0,6.0
2211,382403,382401,12.0,12.0
2212,382403,382400,7.0,7.0
2213,87492,151428,3.0,3.0
2214,103887,103607,2.5,2.5
2215,103887,157902,3.0,3.0
2216,103887,103618,2.5,2.5
2217,103887,157903,3.0,3.0
2218,103887,103629,2.5,2.5
2219,103887,157904,3.0,3.0
2220,103887,103640,2.5,2.5
2221,103887,157905,3.0,3.0
2222,103887,14659,2.5,2.5
2223,103887,157906,3.0,3.0
2224,103887,103662,2.5,2.5
2225,103887,157907,3.0,3.0
2226,103887,103673,2.5,2.5
2227,103887,157908,3.0,3.0
2228,103887,103684,2.5,2.5
2229,103887,157909,3.0,3.0
2230,103887,157900,3.0,3.0
2231,71119,142210,6.0,6.0
2232,71119,142213,6.0,6.0
2233,71119,142212,9.0,9.0
2234,71119,142214,6.0,6.0
2235,71119,142215,6.0,6.0
2236,71119,142216,6.0,6.0
2237,71119,142217,6.0,6.0
2238,316891,316890,3.0,3.0
2239,316891,316889,3.0,3.0
2240,316902,316889,3.0,3.0
2241,316902,316890,3.0,3.0
2242,5617,112878,3.0,3.0
2243,349684,349673,3.0,3.0
2244,349690,349672,3.0,3.0
2245,349696,349672,3.0,3.0
2246,349696,349669,10.0,10.0
2247,349696,349671,7.0,7.0
2248,349696,349673,3.0,3.0
2249,349696,349667,3.0,3.0
2250,349696,349666,3.0,3.0
2251,349696,349670,3.0,3.0
2252,316944,316942,3.0,3.0
2253,71192,4126,3.0,3.0
2254,71192,3683,3.0,3.0
2255,316962,316942,3.0,3.0
2256,284198,262111,5.0,5.0
2257,262111,264308,3.0,3.0
2258,262111,264309,3.0,3.0
2259,262111,264310,3.0,3.0
2260,262111,264311,3.0,3.0
2261,262111,264312,3.0,3.0
2262,262111,264313,3.0,3.0
2263,262111,299481,2.5,2.5
2264,262111,264314,3.0,3.0
2265,262111,295303,2.5,2.5
2266,262111,264315,3.0,3.0
2267,262111,260285,2.5,2.5
2268,262111,264316,3.0,3.0
2269,262111,263161,2.5,2.5
2270,262111,264317,3.0,3.0
2271,262111,264318,3.0,3.0
2272,316980,316943,3.0,3.0
2273,316980,316942,3.0,3.0
2274,5690,112877,3.0,3.0
2275,5690,112878,3.0,3.0
2276,5690,112879,3.0,3.0
2277,316991,316942,3.0,3.0
2278,316991,316943,3.0,3.0
2279,54873,134326,3.0,3.0
2280,54873,134327,3.0,3.0
2281,54873,134328,3.0,3.0
2282,54873,134329,3.0,3.0
2283,54873,134330,3.0,3.0
2284,54873,134331,3.0,3.0
2285,317045,317043,3.0,3.0
2286,317063,317044,3.0,3.0
2287,317063,317043,3.0,3.0
2288,382602,382401,13.0,13.0
2289,71309,142722,6.0,6.0
2290,71309,142725,6.0,6.0
2291,317074,317043,3.0,3.0
2292,317074,317044,3.0,3.0
2293,38564,127068,9.0,9.0
2294,38564,127069,9.0,9.0
2295,38564,127071,7.0,7.0
2296,38564,127072,7.0,7.0
2297,38564,127073,7.0,7.0
2298,38564,127074,7.0,7.0
2299,38564,127066,6.0,6.0
2300,38564,127078,3.0,3.0
2301,38564,127079,3.0,3.0
2302,38564,127080,3.0,3.0
2303,38564,127081,3.0,3.0
2304,38564,127082,3.0,3.0
2305,38564,127083,3.0,3.0
2306,38564,127084,3.0,3.0
2307,38564,127085,3.0,3.0
2308,38564,127086,3.0,3.0
2309,38564,127087,3.0,3.0
2310,38564,127088,3.0,3.0
2311,38564,127089,3.0,3.0
2312,38564,127090,3.0,3.0
2313,38564,127091,3.0,3.0
2314,38564,127092,3.0,3.0
2315,38564,127093,3.0,3.0
2316,38564,127094,3.0,3.0
2317,38564,127095,3.0,3.0
2318,38564,127096,3.0,3.0
2319,38564,127097,3.0,3.0
2320,38564,127098,3.0,3.0
2321,38564,127099,3.0,3.0
2322,38564,127100,3.0,3.0
2323,38564,127101,3.0,3.0
2324,38564,127102,3.0,3.0
2325,38564,127103,3.0,3.0
2326,38564,127104,3.0,3.0
2327,38564,127105,3.0,3.0
2328,38564,127106,3.0,3.0
2329,38564,127107,3.0,3.0
2330,38564,127108,3.0,3.0
2331,38564,127109,3.0,3.0
2332,38564,127110,3.0,3.0
2333,38564,127111,3.0,3.0
2334,38564,127112,3.0,3.0
2335,38564,127113,3.0,3.0
2336,38564,127114,3.0,3.0
2337,38564,127115,3.0,3.0
2338,38564,127116,3.0,3.0
2339,38564,127117,3.0,3.0
2340,38564,127118,3.0,3.0
2341,38564,127119,3.0,3.0
2342,38564,127120,3.0,3.0
2343,38564,127121,3.0,3.0
2344,38564,127122,3.0,3.0
2345,38564,127123,3.0,3.0
2346,38564,127124,3.0,3.0
2347,38564,127125,3.0,3.0
2348,38564,127126,3.0,3.0
2349,38564,127127,3.0,3.0
2350,38564,127128,3.0,3.0
2351,38564,127129,3.0,3.0
2352,38564,127130,3.0,3.0
2353,38564,127131,3.0,3.0
2354,38564,127067,3.0,3.0
2355,54950,134326,3.0,3.0
2356,54950,134327,3.0,3.0
2357,54950,134328,3.0,3.0
2358,54950,134329,3.0,3.0
2359,54950,134330,3.0,3.0
2360,5800,112877,6.0,6.0
2361,284345,289195,6.0,6.0
2362,284345,289196,6.0,6.0
2363,284345,289197,6.0,6.0
2364,284345,289201,6.0,6.0
2365,284345,289198,9.0,9.0
2366,317122,317120,3.0,3.0
2367,317140,317120,3.0,3.0
2368,71388,142721,3.0,3.0
2369,5855,112877,6.0,6.0
2370,382690,382401,16.0,16.0
2371,71398,142720,6.0,6.0
2372,71398,142722,6.0,6.0
2373,71398,142725,6.0,6.0
2374,317158,317121,3.0,3.0
2375,317158,317120,3.0,3.0
2376,317169,317120,3.0,3.0
2377,317169,317121,3.0,3.0
2378,5876,4126,3.0,3.0
2379,5876,3683,3.0,3.0
2380,55032,134325,3.0,3.0
2381,136958,136964,1.0,1.0
2382,136964,136986,1.0,1.0
2383,300801,300778,3.0,3.0
2384,55042,134324,6.0,6.0
2385,55042,134326,3.0,3.0
2386,55042,134327,3.0,3.0
2387,55042,134328,3.0,3.0
2388,55042,134329,3.0,3.0
2389,55042,134330,3.0,3.0
2390,55042,134331,3.0,3.0
2391,136986,136993,1.0,1.0
2392,300814,300778,3.0,3.0
2393,300814,300757,3.0,3.0
2394,136975,136986,1.0,1.0
2395,71448,51978,2.5,2.5
2396,71448,142722,3.0,3.0
2397,71448,5945,2.5,2.5
2398,71448,142723,3.0,3.0
2399,71448,5956,2.5,2.5
2400,71448,142724,3.0,3.0
2401,71448,5967,2.5,2.5
2402,71448,142725,3.0,3.0
2403,71448,142720,3.0,3.0
2404,317223,317222,3.0,3.0
2405,317223,317221,3.0,3.0
2406,317234,317221,3.0,3.0
2407,317234,317222,3.0,3.0
2408,350003,350097,13.0,13.0
2409,284469,280915,3.0,3.0
2410,284469,280855,3.0,3.0
2411,104261,157900,3.0,3.0
2412,284493,289935,3.0,3.0
2413,55119,54688,2.5,2.5
2414,55119,134331,3.0,3.0
2415,55119,134324,3.0,3.0
2416,5978,113721,3.0,3.0
2417,317276,317275,3.0,3.0
2418,317276,317274,3.0,3.0
2419,317287,317274,3.0,3.0
2420,317287,317275,3.0,3.0
2421,268138,268115,3.0,3.0
2422,307298,307279,2.5,2.5
2423,235377,247030,3.0,3.0
2424,235377,234208,5.5,5.5
2425,235377,247035,3.0,3.0
2426,235377,247038,3.0,3.0
2427,235377,247041,3.0,3.0
2428,350080,350097,6.0,6.0
2429,350088,350097,3.0,3.0
2430,317329,317328,3.0,3.0
2431,317329,317327,3.0,3.0
2432,317340,317327,3.0,3.0
2433,317340,317328,3.0,3.0
2434,137118,137289,3.0,3.0
2435,366506,366520,3.0,3.0
2436,366506,366521,3.0,3.0
2437,350128,350147,3.0,3.0
2438,350136,350147,6.0,6.0
2439,87992,151428,3.0,3.0
2440,87992,151429,3.0,3.0
2441,366530,366545,3.0,3.0
2442,366530,366546,3.0,3.0
2443,366530,366547,3.0,3.0
2444,317382,317381,3.0,3.0
2445,317382,317380,3.0,3.0
2446,268227,272561,3.0,3.0
2447,6088,113720,3.0,3.0
2448,6088,113721,6.0,6.0
2449,6088,113726,6.0,6.0
2450,268237,272559,3.0,3.0
2451,268237,272560,3.0,3.0
2452,317393,317380,3.0,3.0
2453,317393,317381,3.0,3.0
2454,366549,366620,6.0,6.0
2455,366549,366619,3.0,3.0
2456,366581,366620,6.0,6.0
2457,366581,366619,3.0,3.0
2458,317435,317434,3.0,3.0
2459,317435,317433,3.0,3.0
2460,284671,289932,3.0,3.0
2461,284671,289933,3.0,3.0
2462,284671,289934,3.0,3.0
2463,284671,289935,6.0,6.0
2464,284671,289939,6.0,6.0
2465,317446,317433,3.0,3.0
2466,317446,317434,3.0,3.0
2467,6151,113720,3.0,3.0
2468,6151,113020,8.0,8.0
2469,6151,113721,3.0,3.0
2470,71702,142720,3.0,3.0
2471,366627,366640,3.0,3.0
2472,22570,121175,9.0,9.0
2473,22570,19919,5.5,5.5
2474,22570,19909,5.5,5.5
2475,22570,19929,5.5,5.5
2476,317488,317487,3.0,3.0
2477,317488,317486,3.0,3.0
2478,6196,113715,3.0,3.0
2479,366647,366660,3.0,3.0
2480,317499,317486,3.0,3.0
2481,317499,317487,3.0,3.0
2482,383035,383026,3.0,3.0
2483,6206,113716,3.0,3.0
2484,6206,113717,3.0,3.0
2485,6206,113718,3.0,3.0
2486,6206,113719,3.0,3.0
2487,6206,113714,6.0,6.0
2488,6206,113720,3.0,3.0
2489,6206,113721,6.0,6.0
2490,6206,113722,6.0,6.0
2491,6206,113726,6.0,6.0
2492,366667,366680,3.0,3.0
2493,383056,383027,3.0,3.0
2494,383056,383028,6.0,6.0
2495,383056,383026,3.0,3.0
2496,284756,289932,3.0,3.0
2497,284756,289933,3.0,3.0
2498,284756,289934,3.0,3.0
2499,284756,289316,8.0,8.0
2500,284756,289935,3.0,3.0
2501,104537,157900,3.0,3.0
2502,104537,157901,3.0,3.0
2503,366687,366700,3.0,3.0
2504,317541,317539,3.0,3.0
2505,399466,404479,3.0,3.0
2506,307350,307348,3.0,3.0
2507,366708,366722,3.0,3.0
2508,366708,366723,3.0,3.0
2509,399477,404480,3.0,3.0
2510,317561,317539,3.0,3.0
2511,399488,404490,3.0,3.0
2512,366730,366743,3.0,3.0
2513,399499,404491,3.0,3.0
2514,317581,317539,3.0,3.0
2515,284823,289940,3.0,3.0
2516,6299,5934,2.5,2.5
2517,6299,113722,3.0,3.0
2518,6299,5945,2.5,2.5
2519,6299,113723,3.0,3.0
2520,6299,5956,2.5,2.5
2521,6299,113724,3.0,3.0
2522,6299,5967,2.5,2.5
2523,6299,113725,3.0,3.0
2524,6299,5306,9.5,9.5
2525,6299,113714,3.0,3.0
