,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
4148,374527,get_workspace_memory_in_bytes (374527),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.010714285714285714,0.007613247049866773,0.00027704839073048346,0.0,1.0002770483907304,0.00027704839073048346,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,2.0,0.0,0.0,2.0,0.0,8.771929824561404e-05
4149,358146,operator ? (358146),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.010714285714285714,0.007613247049866773,0.0007545271629778677,0.0,1.0007545271629779,0.0007545271629778677,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,5.0,0.0,0.0,5.0,0.0,8.771929824561404e-05
4150,276232,_InternalSerialize (276232),Method,8,0,2,6,0,2,0,0,2,6,43.0,7,12,50,56,62.6710344630571,450.28031642502003,0.039285714285714285,0.015226494099733546,0.0035906583322327813,0.0,1.0035906583322327,0.0035906583322327813,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,14.0,0.0,0.0,14.0,0.0,0.0006432748538011696
4151,358152,DevicePtr (358152),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,1,1,1,0.0,2.0,0.010714285714285714,0.007613247049866773,0.0007545271629778677,0.0,1.0007545271629779,0.0007545271629778677,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,5.0,0.0,0.0,5.0,0.0,8.771929824561404e-05
4152,358160,swap (358160),Method,3,0,2,1,0,0,0,0,2,1,4.0,1,2,2,2,2.0,6.339850002884624,0.014285714285714285,0.007613247049866773,0.0034205231388330006,0.0,1.003420523138833,0.0034205231388330006,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,17.0,0.0,0.0,17.0,0.0,0.00017543859649122808
4153,14096,ByteSizeLong (14096),Method,29,0,4,25,0,0,0,0,4,14,75.0,10,9,62,51,61.74860596185444,480.01580901912513,0.10714285714285714,0.030452988199467092,0.03208690016336227,0.0,1.0320869001633624,0.03208690016336227,0.0008345503859795535,0.0,0.0,0.0001350582352349398,0.0,76.0,0.0,0.0,76.0,0.0,0.0014035087719298247
4154,227114,SharedCtor (227114),Method,5,0,4,1,0,0,0,0,4,1,18.0,2,6,16,12,17.509775004326936,84.0,0.02142857142857143,0.030452988199467092,0.004767342795511813,0.0,1.0047673427955117,0.004767342795511813,0.0008345503859795535,0.0,0.0,0.0001350582352349398,0.0,64.0,0.0,0.0,64.0,0.0,0.0014035087719298247
4155,243695,name_ (243695),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.055618999280971144,0.0,0.009931964157316276,1.0099319641573163,0.009931964157316276,0.0008345503859795535,0.0008345503859795535,0.0,0.0002198405326126492,8.138315187904656e-05,0.0,96.0,4.13985831405634e-15,0.0,96.0,0.004140350877192983
4156,243696,op_type_ (243696),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.055618999280971144,0.0,0.009931964157316276,1.0099319641573163,0.009931964157316276,0.0008345503859795535,0.0008345503859795535,0.0,0.0002198405326126492,8.138315187904656e-05,0.0,96.0,4.13985831405634e-15,0.0,96.0,0.004140350877192983
4157,243697,doc_string_ (243697),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.055618999280971144,0.0,0.009931964157316276,1.0099319641573163,0.009931964157316276,0.0008345503859795535,0.0008345503859795535,0.0,0.0002198405326126492,8.138315187904656e-05,0.0,96.0,4.13985831405634e-15,0.0,96.0,0.004140350877192983
4158,243698,domain_ (243698),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.055618999280971144,0.0,0.009931964157316276,1.0099319641573163,0.009931964157316276,0.0008345503859795535,0.0008345503859795535,0.0,0.0002198405326126492,8.138315187904656e-05,0.0,96.0,4.13985831405634e-15,0.0,96.0,0.004140350877192983
4159,145195,GetCachedSize (145195),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.010714285714285714,0.007613247049866773,0.00045271629778672056,0.0,1.0004527162977868,0.00045271629778672056,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
4160,63277,InternalSwap (63277),Method,10,0,9,1,0,0,0,0,9,1,18.0,13,12,33,25,91.12526634448807,269.343659006934,0.039285714285714285,0.030452988199467092,0.01197090382583681,0.0,1.0119709038258369,0.01197090382583681,0.0008345503859795535,0.0,0.0,0.0001350582352349398,0.0,80.0,0.0,0.0,80.0,0.0,0.0031578947368421056
4161,128815,descriptor (128815),Method,2,0,1,1,0,0,1,0,0,1,3.0,0,0,0,0,0.0,0.0,0.025,0.007613247049866773,0.0009748075540329067,0.0,1.000974807554033,0.0009748075540329067,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,2.861111111111111,0.0,0.0,2.861111111111111,0.0,2.9239766081871346e-05
4162,128821,GetDescriptor (128821),Method,2,1,1,1,0,0,1,0,0,1,3.0,1,0,2,0,0.0,0.0,0.017857142857142856,0.0216977540921203,0.0010679490796128125,0.0005424438523030076,1.0016109722343285,0.00161039293191582,0.00041727519298977677,0.00020863759649488838,8.707746097449431e-08,0.0002502341863895639,5.425543458603104e-06,6.5,2.0,2.037298771751945e-19,6.5,2.0,0.00014181286549707603
4163,46896,SharedCtor (46896),Method,4,0,3,1,0,0,0,0,3,1,5.0,1,3,3,3,4.754887502163468,12.0,0.017857142857142856,0.02283974114960032,0.004347296686085518,0.0,1.0043472966860856,0.004347296686085518,0.0006259127894846651,0.0,0.0,0.0001350582352349398,0.0,48.0,0.0,0.0,48.0,0.0,0.0007894736842105264
4164,130484,axis_ (130484),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.07306816066692401,0.0,0.031074398126402607,1.0310743981264026,0.031074398126402607,0.001043187982474442,0.0010729933534022829,0.0,0.0002802068354395517,0.00011731083600125981,0.0,183.75,3.195242257873935e-14,0.0,183.75,0.006371790757381257
4165,130485,num_axes_ (130485),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.07306816066692401,0.0,0.031074398126402607,1.0310743981264026,0.031074398126402607,0.001043187982474442,0.0010729933534022829,0.0,0.0002802068354395517,0.00011731083600125981,0.0,183.75,3.195242257873935e-14,0.0,183.75,0.006371790757381257
4166,128843,default_instance (128843),Method,2,2,1,1,0,0,1,0,0,1,3.0,1,0,1,0,0.0,0.0,0.010714285714285714,0.047754092120289325,0.0005164738430583504,0.0020039663657621413,1.0025214752050307,0.002520440208820492,0.0006259127894846651,0.0004694345921134988,1.3061619146174147e-07,0.0004625416292678775,1.5462798857018847e-05,3.0,9.75,3.580279551312468e-18,3.0,9.75,0.00040855263157894736
4167,374584,forward (374584),Method,22,0,12,10,5,0,0,0,12,6,65.0,12,18,52,58,118.07820003461549,539.757965516937,0.08214285714285714,0.03806623524933386,0.005784708249496985,0.0,1.005784708249497,0.005784708249496985,0.001043187982474442,0.0,0.0,0.0001350582352349398,0.0,25.0,0.0,0.0,25.0,0.0,0.008187134502923975
4168,374860,dstRanges (374860),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.02668035238457775,0.0,0.002191600374447458,1.0021916003744475,0.002191600374447458,0.00020863759649488838,0.00020863759649488838,0.0,0.00020292977787962898,0.00017904293413390244,0.0,5.0,2.037718833354368e-15,0.0,5.0,0.005065789473684211
4169,374858,type (374858),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.011657784545108494,0.0,0.0009576037304910548,1.000957603730491,0.0009576037304910548,0.00020863759649488838,0.00020863759649488838,0.0,0.0001494552291292678,3.7978804210221726e-05,0.0,5.0,4.322433888933507e-16,0.0,5.0,0.0010745614035087719
4170,374572,CONSTANT (374572),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.011657784545108494,0.0,0.0009576037304910548,1.000957603730491,0.0009576037304910548,0.00020863759649488838,0.00020863759649488838,0.0,0.0001494552291292678,3.7978804210221726e-05,0.0,5.0,4.322433888933507e-16,0.0,5.0,0.0010745614035087719
4171,374857,stream (374857),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.011079993474359678,0.0,0.0009101423211081164,1.0009101423211082,0.0009101423211081164,0.00020863759649488838,0.00020863759649488838,0.0,0.00014739851571579242,3.2553260751618626e-05,0.0,5.0,3.704943333371577e-16,0.0,5.0,0.0009210526315789473
4172,374859,value (374859),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.009346620262113225,0.0,0.0007677580929593006,1.0007677580929593,0.0007677580929593006,0.00020863759649488838,0.00020863759649488838,0.0,0.0001412283754753661,1.6276630375809313e-05,0.0,5.0,1.8524716666857886e-16,0.0,5.0,0.0004605263157894737
4173,358207,operator = (358207),Method,2,0,1,1,0,0,0,0,1,1,1.0,2,2,2,2,4.0,8.0,0.010714285714285714,0.007613247049866773,0.0009054325955734411,0.0,1.0009054325955735,0.0009054325955734411,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,6.0,0.0,0.0,6.0,0.0,8.771929824561404e-05
4174,358353,ptr (358353),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.08450704225352117,0.0,0.005432595573440646,1.0054325955734407,0.005432595573440646,0.0012518255789693302,0.0012518255789693302,0.0,0.0008261139421626841,9.765978225485587e-05,0.0,36.0,9.32284720417787e-17,0.0,36.0,0.0036052631578947373
4175,128832,GetReflection (128832),Method,2,0,1,1,0,0,1,0,0,1,3.0,1,0,2,0,0.0,0.0,0.017857142857142856,0.007613247049866773,0.0010679490796128125,0.0,1.0010679490796128,0.0010679490796128125,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.25,0.0,0.0,3.25,0.0,2.9239766081871346e-05
4176,79684,SetCachedSize (79684),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,2,1,2,2.0,4.754887502163468,0.010714285714285714,0.007613247049866773,0.00045271629778672056,0.0,1.0004527162977868,0.00045271629778672056,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
4177,146968,_cached_size_ (146968),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.04225352112676058,0.0,0.0022635814889336026,1.0022635814889336,0.0022635814889336026,0.0006259127894846651,0.0006259127894846651,0.0,0.0004229981131214999,4.8829891127427935e-05,0.0,12.0,2.812732489824953e-17,0.0,12.0,0.001087719298245614
4178,358218,get (358218),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.010714285714285714,0.007613247049866773,0.0009054325955734411,0.0,1.0009054325955735,0.0009054325955734411,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,6.0,0.0,0.0,6.0,0.0,8.771929824561404e-05
4179,259915,ByteSizeLong (259915),Method,18,0,9,9,2,0,0,0,9,9,89.0,10,16,103,98,97.21928094887363,944.7883833463594,0.06785714285714285,0.053292729349067404,0.024353233863990274,0.0,1.0243532338639902,0.024353233863990274,0.0014604631754642186,0.0,0.0,0.0001350582352349398,0.0,175.0,0.0,0.0,175.0,0.0,0.00716374269005848
4180,128850,internal_default_instance (128850),Method,1,1,0,1,0,0,0,0,0,1,4.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.0482042253521127,0.0,0.0010807693382517331,1.0010807693382517,0.0010807693382517331,0.00020863759649488838,0.00041727519298977677,0.0,0.0005286262073895573,1.8568922487069123e-05,0.0,3.861111111111111,8.408853771611052e-18,0.0,3.861111111111111,0.0003765095029239766
4181,79694,Clear (79694),Method,8,0,6,2,0,0,0,0,6,2,15.0,9,5,17,11,40.13896548741762,106.60593781761291,0.03214285714285714,0.02283974114960032,0.007347552057560331,0.0,1.0073475520575603,0.007347552057560331,0.0006259127894846651,0.0,0.0,0.0001350582352349398,0.0,45.0,0.0,0.0,45.0,0.0,0.0015789473684210528
4182,146967,_has_bits_ (146967),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.08863784859348996,0.0,0.04858913830887657,1.0485891383088766,0.04858913830887657,0.0012518255789693302,0.0013352806175672858,0.0,0.0004377139113612214,0.00015417585994863823,0.0,265.5,6.424679164994215e-14,0.0,265.42687174356104,0.008954739278752436
4183,46924,SharedDtor (46924),Method,4,0,2,2,1,0,1,0,2,2,4.0,3,1,3,1,4.754887502163468,8.0,0.017857142857142856,0.015226494099733546,0.0029025447731433657,0.0,1.0029025447731434,0.0029025447731433657,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,16.0,0.0,0.0,16.0,0.0,0.0006432748538011696
4184,130170,internal_default_instance (130170),Method,1,2,0,1,0,0,0,0,0,1,4.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.06523021420908748,0.0,0.0026273280723104675,1.0026273280723104,0.0026273280723104675,0.00041727519298977677,0.0005795488791524678,0.0,0.000612390535502011,6.197327015589395e-05,0.0,11.722222222222221,6.856993995062398e-17,0.0,11.722222222222221,0.0012712463450292397
4185,358224,DevicePtr (358224),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.010714285714285714,0.007613247049866773,0.0009054325955734411,0.0,1.0009054325955735,0.0009054325955734411,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,6.0,0.0,0.0,6.0,0.0,8.771929824561404e-05
4186,309067,add_padding (309067),Method,2,0,1,1,0,0,0,0,1,1,3.0,6,4,7,4,23.509775004326936,36.541209043760986,0.010714285714285714,0.007613247049866773,0.0015090543259557352,0.0,1.0015090543259557,0.0015090543259557352,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,10.0,0.0,0.0,10.0,0.0,8.771929824561404e-05
4187,309065,fbb_ (309065),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.14084507042253527,0.0,0.016096579476861175,1.0160965794768613,0.016096579476861175,0.002086375964948884,0.002086375964948884,0.0,0.0011716417956265563,0.00016276630375809312,0.0,120.0,6.665873556531393e-16,0.0,120.0,0.009666666666666665
4188,390996,setFusedNode (390996),Method,3,0,1,2,0,0,0,0,1,2,5.0,11,12,20,21,81.07329781366414,185.46604019833754,0.014285714285714285,0.007613247049866773,0.0004898639462781072,0.0,1.000489863946278,0.0004898639462781072,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,2.0,0.0,0.0,2.0,0.0,8.771929824561404e-05
4189,392172,nodes (392172),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.0342904762394675,0.0,0.004362437035098279,1.0043624370350983,0.004362437035098279,0.00041727519298977677,0.00041727519298977677,0.0,0.00032494291146283353,0.00014648967338228383,0.0,8.0,5.638696920126234e-16,0.0,8.0,0.003442982456140351
4190,358232,operator bool (358232),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.010714285714285714,0.007613247049866773,0.0009054325955734411,0.0,1.0009054325955735,0.0009054325955734411,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,6.0,0.0,0.0,6.0,0.0,8.771929824561404e-05
4191,358238,operator == (358238),Method,3,0,2,1,0,0,0,0,2,1,1.0,2,2,3,2,4.0,10.0,0.014285714285714285,0.007613247049866773,0.0034205231388330006,0.0,1.003420523138833,0.0034205231388330006,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,17.0,0.0,0.0,17.0,0.0,0.00017543859649122808
4192,309087,add_stride_d (309087),Method,2,0,1,1,0,0,0,0,1,1,3.0,5,4,6,4,19.60964047443681,31.69925001442312,0.010714285714285714,0.007613247049866773,0.0015090543259557352,0.0,1.0015090543259557,0.0015090543259557352,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,10.0,0.0,0.0,10.0,0.0,8.771929824561404e-05
4193,227177,SharedDtor (227177),Method,5,0,4,1,0,0,0,0,4,1,7.0,3,6,17,12,20.264662506490403,91.92782504182705,0.02142857142857143,0.030452988199467092,0.004767342795511813,0.0,1.0047673427955117,0.004767342795511813,0.0008345503859795535,0.0,0.0,0.0001350582352349398,0.0,64.0,0.0,0.0,64.0,0.0,0.0014035087719298247
4194,46958,SetCachedSize (46958),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,2,1,2,2.0,4.754887502163468,0.010714285714285714,0.007613247049866773,0.00045271629778672056,0.0,1.0004527162977868,0.00045271629778672056,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
4195,130482,_cached_size_ (130482),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.04225352112676058,0.0,0.002716297786720323,1.0027162977867203,0.002716297786720323,0.0006259127894846651,0.0006259127894846651,0.0,0.00040380212126239594,4.8829891127427935e-05,0.0,15.0,5.510158069784771e-17,0.0,15.0,0.001162280701754386
4196,309105,add_stride_w (309105),Method,2,0,1,1,0,0,0,0,1,1,3.0,5,4,6,4,19.60964047443681,31.69925001442312,0.010714285714285714,0.007613247049866773,0.0015090543259557352,0.0,1.0015090543259557,0.0015090543259557352,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,10.0,0.0,0.0,10.0,0.0,8.771929824561404e-05
4197,358263,operator < (358263),Method,3,0,2,1,0,0,0,0,2,1,1.0,2,2,3,2,4.0,10.0,0.014285714285714285,0.007613247049866773,0.0034205231388330006,0.0,1.003420523138833,0.0034205231388330006,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,17.0,0.0,0.0,17.0,0.0,0.00017543859649122808
4198,46968,Clear (46968),Method,10,0,6,4,0,0,0,0,6,3,18.0,7,6,12,12,35.161259458730164,88.81055323538621,0.039285714285714285,0.030452988199467092,0.013082619930904767,0.0,1.0130826199309049,0.013082619930904767,0.0008345503859795535,0.0,0.0,0.0001350582352349398,0.0,88.0,0.0,0.0,88.0,0.0,0.002105263157894737
4199,130481,_has_bits_ (130481),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.08956352927496868,0.0,0.04330153718259505,1.043301537182595,0.04330153718259505,0.0012518255789693302,0.0012779052785311914,0.0,0.0003400531630002877,0.00014986409675287843,0.0,232.5,4.2760853204248335e-14,0.0,232.5,0.008485825845100556
4200,79744,_InternalParse (79744),Method,20,0,4,16,1,2,0,0,3,12,52.0,14,13,40,44,101.40868524464065,399.4105501817313,0.07688492063492064,0.030452988199467092,0.01525764140776204,0.0,1.015257641407762,0.01525764140776204,0.0008345503859795535,0.0,0.0,0.0001350582352349398,0.0,52.0,0.0,0.0,52.0,0.0,0.002105263157894737
4201,79530,set_has_negative_slope (79530),Method,1,1,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.011208391490081638,0.0,0.0008617562901600467,1.00086175629016,0.0008617562901600467,0.00020863759649488838,0.00020863759649488838,0.0,0.00015105489511752648,1.3563858646507759e-05,0.0,4.0,3.3268878911908044e-17,0.0,4.0,0.0003216374269005848
4202,4829,ReLUParameter_Engine_IsValid (4829),Method,2,1,0,2,0,0,0,0,0,2,10.0,0,1,0,1,0.0,0.0,0.007142857142857143,0.02127479592268326,0.0,0.0016357109960396356,1.0016357109960397,0.0016357109960396356,0.00020863759649488838,0.00020863759649488838,0.0,0.00019584554278876916,5.154266285672949e-05,0.0,4.0,1.264217398652506e-16,0.0,4.0,0.0012222222222222224
4203,309123,add_stride_h (309123),Method,2,0,1,1,0,0,0,0,1,1,3.0,5,4,6,4,19.60964047443681,31.69925001442312,0.010714285714285714,0.007613247049866773,0.0015090543259557352,0.0,1.0015090543259557,0.0015090543259557352,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,10.0,0.0,0.0,10.0,0.0,8.771929824561404e-05
4204,63364,GetMetadata (63364),Method,3,0,2,1,0,0,0,0,2,1,5.0,3,4,5,4,12.754887502163468,25.26619429851844,0.014285714285714285,0.015226494099733546,0.02857142857142857,0.0,1.0285714285714285,0.02857142857142857,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,284.0,0.0,0.0,284.0,0.0,0.00035087719298245617
4205,309141,add_fused_activation_function (309141),Method,2,0,1,1,0,0,0,0,1,1,3.0,6,4,7,4,23.509775004326936,36.541209043760986,0.010714285714285714,0.007613247049866773,0.0015090543259557352,0.0,1.0015090543259557,0.0015090543259557352,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,10.0,0.0,0.0,10.0,0.0,8.771929824561404e-05
4206,358309,operator ? (358309),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.010714285714285714,0.007613247049866773,0.0009054325955734411,0.0,1.0009054325955735,0.0009054325955734411,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,6.0,0.0,0.0,6.0,0.0,8.771929824561404e-05
4207,47016,_InternalParse (47016),Method,20,0,5,15,0,2,0,0,3,13,56.0,12,11,45,49,81.07329781366414,425.21482386935924,0.075,0.03806623524933386,0.0344367861919737,0.0,1.0344367861919737,0.0344367861919737,0.001043187982474442,0.0,0.0,0.0001350582352349398,0.0,165.0,0.0,0.0,165.0,0.0,0.002046783625730994
4208,46787,set_has_num_axes (46787),Method,1,3,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.040203103583385295,0.0,0.01019435840864413,1.0101943584086441,0.01019435840864413,0.0006259127894846651,0.0006259127894846651,0.0,0.00019095865108837456,4.069157593952328e-05,0.0,51.0,6.809119813727694e-16,0.0,51.0,0.0017141812865497073
4209,309161,add_dilation_d_factor (309161),Method,2,0,1,1,0,0,0,0,1,1,3.0,5,4,6,4,19.60964047443681,31.69925001442312,0.010714285714285714,0.007613247049866773,0.0015090543259557352,0.0,1.0015090543259557,0.0015090543259557352,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,10.0,0.0,0.0,10.0,0.0,8.771929824561404e-05
4210,358315,DevicePtr (358315),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,1,1,1,0.0,2.0,0.010714285714285714,0.007613247049866773,0.0009054325955734411,0.0,1.0009054325955735,0.0009054325955734411,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,6.0,0.0,0.0,6.0,0.0,8.771929824561404e-05
4211,227248,SetCachedSize (227248),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,2,1,2,2.0,4.754887502163468,0.010714285714285714,0.007613247049866773,0.000416930528243568,0.0,1.0004169305282435,0.000416930528243568,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
