374184,JUMP_TARGET,-1,case VK_DOWN:,9,35,case,17,CPPASTCaseStatement
374186,JUMP_TARGET,-1,case VK_F2:,9,36,case,19,CPPASTCaseStatement
374188,JUMP_TARGET,-1,case VK_F4:,9,37,case,21,CPPASTCaseStatement
374190,JUMP_TARGET,-1,case VK_F7:,9,38,case,23,CPPASTCaseStatement
374192,JUMP_TARGET,-1,case VK_F9:,9,39,case,25,CPPASTCaseStatement
374194,JUMP_TARGET,-1,case VK_DELETE:,9,40,case,27,CPPASTCaseStatement
374198,JUMP_TARGET,-1,default:,9,42,default,30,CPPASTDefaultStatement
374225,JUMP_TARGET,-1,case VK_ESCAPE:,9,55,case,1,CPPASTCaseStatement
374227,JUMP_TARGET,-1,case VK_PRIOR:,9,56,case,3,CPPASTCaseStatement
374229,JUMP_TARGET,-1,case VK_NEXT:,9,57,case,5,CPPASTCaseStatement
374231,JUMP_TARGET,-1,case VK_END:,9,58,case,7,CPPASTCaseStatement
374233,JUMP_TARGET,-1,case VK_HOME:,9,59,case,9,CPPASTCaseStatement
374235,JUMP_TARGET,-1,case VK_LEFT:,9,60,case,11,CPPASTCaseStatement
374237,JUMP_TARGET,-1,case VK_UP:,9,61,case,13,CPPASTCaseStatement
374239,JUMP_TARGET,-1,case VK_RIGHT:,9,62,case,15,CPPASTCaseStatement
374241,JUMP_TARGET,-1,case VK_DOWN:,9,63,case,17,CPPASTCaseStatement
374243,JUMP_TARGET,-1,case VK_INSERT:,9,64,case,19,CPPASTCaseStatement
374245,JUMP_TARGET,-1,case VK_DELETE:,9,65,case,21,CPPASTCaseStatement
374247,JUMP_TARGET,-1,case VK_F1:,9,66,case,23,CPPASTCaseStatement
374249,JUMP_TARGET,-1,case VK_F2:,9,67,case,25,CPPASTCaseStatement
374251,JUMP_TARGET,-1,case VK_F3:,9,68,case,27,CPPASTCaseStatement
374253,JUMP_TARGET,-1,case VK_F4:,9,69,case,29,CPPASTCaseStatement
374255,JUMP_TARGET,-1,case VK_F5:,9,70,case,31,CPPASTCaseStatement
374257,JUMP_TARGET,-1,case VK_F6:,9,71,case,33,CPPASTCaseStatement
374259,JUMP_TARGET,-1,case VK_F7:,9,72,case,35,CPPASTCaseStatement
374261,JUMP_TARGET,-1,case VK_F8:,9,73,case,37,CPPASTCaseStatement
374263,JUMP_TARGET,-1,case VK_F9:,9,74,case,39,CPPASTCaseStatement
374267,JUMP_TARGET,-1,default:,9,76,default,42,CPPASTDefaultStatement
374283,JUMP_TARGET,-1,case VK_END:,9,84,case,1,CPPASTCaseStatement
374285,JUMP_TARGET,-1,case VK_HOME:,9,85,case,3,CPPASTCaseStatement
374287,JUMP_TARGET,-1,case VK_LEFT:,9,86,case,5,CPPASTCaseStatement
374289,JUMP_TARGET,-1,case VK_RIGHT:,9,87,case,7,CPPASTCaseStatement
374293,JUMP_TARGET,-1,default:,9,89,default,10,CPPASTDefaultStatement
374309,JUMP_TARGET,-1,case VK_F7:,9,97,case,1,CPPASTCaseStatement
374311,JUMP_TARGET,-1,case VK_F10:,9,98,case,3,CPPASTCaseStatement
374315,JUMP_TARGET,-1,default:,9,100,default,6,CPPASTDefaultStatement
375974,JUMP_TARGET,-1,case KEY_EVENT:,5,106,case,1,CPPASTCaseStatement
376079,JUMP_TARGET,-1,case MOUSE_EVENT:,5,123,case,5,CPPASTCaseStatement
376144,JUMP_TARGET,-1,case WINDOW_BUFFER_SIZE_EVENT:,5,136,case,9,CPPASTCaseStatement
376182,JUMP_TARGET,-1,case MENU_EVENT:,5,146,case,13,CPPASTCaseStatement
376207,JUMP_TARGET,-1,case FOCUS_EVENT:,5,155,case,17,CPPASTCaseStatement
376232,JUMP_TARGET,-1,default:,5,164,default,21,CPPASTDefaultStatement
389620,JUMP_TARGET,-1,case 0:,5,1442,case,1,CPPASTCaseStatement
389662,JUMP_TARGET,-1,case 1:,5,1449,case,9,CPPASTCaseStatement
399764,JUMP_TARGET,-1,case ScrollUp:,5,3748,case,1,CPPASTCaseStatement
399782,JUMP_TARGET,-1,case ScrollDown:,5,3753,case,7,CPPASTCaseStatement
399800,JUMP_TARGET,-1,case InsertLine:,5,3758,case,13,CPPASTCaseStatement
399818,JUMP_TARGET,-1,case DeleteLine:,5,3763,case,19,CPPASTCaseStatement
399836,JUMP_TARGET,-1,case ReverseIndex:,5,3768,case,25,CPPASTCaseStatement
399862,JUMP_TARGET,-1,default:,5,3776,default,31,CPPASTDefaultStatement
401976,JUMP_TARGET,-1,case DECIC:,5,4410,case,1,CPPASTCaseStatement
402032,JUMP_TARGET,-1,case DECDC:,5,4422,case,11,CPPASTCaseStatement
402080,JUMP_TARGET,-1,case DECFI:,5,4432,case,20,CPPASTCaseStatement
402128,JUMP_TARGET,-1,case DECBI:,5,4442,case,29,CPPASTCaseStatement
402804,JUMP_TARGET,-1,case DispatchTypes::EraseType::ToEnd:,5,4606,case,1,CPPASTCaseStatement
402819,JUMP_TARGET,-1,case DispatchTypes::EraseType::FromBeginning:,5,4610,case,6,CPPASTCaseStatement
402834,JUMP_TARGET,-1,case DispatchTypes::EraseType::All:,5,4614,case,11,CPPASTCaseStatement
402849,JUMP_TARGET,-1,default:,5,4618,default,16,CPPASTDefaultStatement
416896,JUMP_TARGET,-1,case DECFRA:,5,8098,case,1,CPPASTCaseStatement
416917,JUMP_TARGET,-1,case DECERA:,5,8105,case,8,CPPASTCaseStatement
416940,JUMP_TARGET,-1,case DECSERA:,5,8112,case,16,CPPASTCaseStatement
416959,JUMP_TARGET,-1,case DECCARA:,5,8118,case,23,CPPASTCaseStatement
416998,JUMP_TARGET,-1,case DECRARA:,5,8128,case,33,CPPASTCaseStatement
417022,JUMP_TARGET,-1,case DECCRA:,5,8136,case,41,CPPASTCaseStatement
417071,JUMP_TARGET,-1,default:,5,8147,default,50,CPPASTDefaultStatement
438454,JUMP_TARGET,-1,case GraphicsOptions::Intense:,5,943,case,1,CPPASTCaseStatement
438469,JUMP_TARGET,-1,case GraphicsOptions::RGBColorOrFaint:,5,947,case,6,CPPASTCaseStatement
438484,JUMP_TARGET,-1,case GraphicsOptions::Italics:,5,951,case,11,CPPASTCaseStatement
438499,JUMP_TARGET,-1,case GraphicsOptions::Underline:,5,955,case,16,CPPASTCaseStatement
438516,JUMP_TARGET,-1,case GraphicsOptions::DoublyUnderlined:,5,959,case,21,CPPASTCaseStatement
438533,JUMP_TARGET,-1,case GraphicsOptions::Overline:,5,963,case,26,CPPASTCaseStatement
438548,JUMP_TARGET,-1,case GraphicsOptions::BlinkOrXterm256Index:,5,967,case,31,CPPASTCaseStatement
438563,JUMP_TARGET,-1,case GraphicsOptions::Negative:,5,971,case,36,CPPASTCaseStatement
438578,JUMP_TARGET,-1,case GraphicsOptions::Invisible:,5,975,case,41,CPPASTCaseStatement
438593,JUMP_TARGET,-1,case GraphicsOptions::CrossedOut:,5,979,case,46,CPPASTCaseStatement
439422,JUMP_TARGET,-1,case GraphicsOptions::Intense:,5,1503,case,1,CPPASTCaseStatement
439437,JUMP_TARGET,-1,case GraphicsOptions::Underline:,5,1507,case,6,CPPASTCaseStatement
439454,JUMP_TARGET,-1,case GraphicsOptions::Negative:,5,1511,case,11,CPPASTCaseStatement
442991,JUMP_TARGET,-1,case FOCUS_EVENT:,13,268,case,1,CPPASTCaseStatement
443010,JUMP_TARGET,-1,case KEY_EVENT:,13,276,case,4,CPPASTCaseStatement
443066,JUMP_TARGET,-1,case MENU_EVENT:,13,289,case,7,CPPASTCaseStatement
443089,JUMP_TARGET,-1,case MOUSE_EVENT:,13,298,case,10,CPPASTCaseStatement
443137,JUMP_TARGET,-1,case WINDOW_BUFFER_SIZE_EVENT:,13,310,case,13,CPPASTCaseStatement
443164,JUMP_TARGET,-1,default:,13,319,default,16,CPPASTDefaultStatement
443194,JUMP_TARGET,-1,case FOCUS_EVENT:,17,338,case,1,CPPASTCaseStatement
443215,JUMP_TARGET,-1,case KEY_EVENT:,17,344,case,4,CPPASTCaseStatement
443320,JUMP_TARGET,-1,case MENU_EVENT:,17,355,case,7,CPPASTCaseStatement
443341,JUMP_TARGET,-1,case MOUSE_EVENT:,17,361,case,10,CPPASTCaseStatement
443434,JUMP_TARGET,-1,case WINDOW_BUFFER_SIZE_EVENT:,17,371,case,13,CPPASTCaseStatement
443479,JUMP_TARGET,-1,default:,17,378,default,16,CPPASTDefaultStatement
459733,JUMP_TARGET,-1,case HostSignals::NotifyApp:,9,87,case,1,CPPASTCaseStatement
459754,JUMP_TARGET,-1,case HostSignals::SetForeground:,9,95,case,4,CPPASTCaseStatement
459761,JUMP_TARGET,-1,case HostSignals::EndTask:,9,105,case,7,CPPASTCaseStatement
459788,JUMP_TARGET,-1,default:,9,113,default,10,CPPASTDefaultStatement
460080,JUMP_TARGET,-1,case ApiLevel::Win32:,13,311,case,1,CPPASTCaseStatement
460168,JUMP_TARGET,-1,default:,13,364,default,4,CPPASTDefaultStatement
462490,JUMP_TARGET,-1,case CIS_EVENT_TYPE_INPUT:,13,266,case,1,CPPASTCaseStatement
462508,JUMP_TARGET,-1,case CIS_EVENT_TYPE_FOCUS:,13,276,case,5,CPPASTCaseStatement
462514,JUMP_TARGET,-1,default:,13,279,default,9,CPPASTDefaultStatement
462630,JUMP_TARGET,-1,case CIS_DISPLAY_MODE_BGFX:,5,325,case,1,CPPASTCaseStatement
462648,JUMP_TARGET,-1,case CIS_DISPLAY_MODE_DIRECTX:,5,337,case,5,CPPASTCaseStatement
462788,JUMP_TARGET,-1,case CIS_DISPLAY_MODE_NONE:,5,416,case,9,CPPASTCaseStatement
462790,JUMP_TARGET,-1,default:,5,417,default,11,CPPASTDefaultStatement
463338,JUMP_TARGET,-1,case CIS_DISPLAY_MODE_BGFX:,17,44,case,1,CPPASTCaseStatement
463347,JUMP_TARGET,-1,case CIS_DISPLAY_MODE_DIRECTX:,17,47,case,5,CPPASTCaseStatement
463356,JUMP_TARGET,-1,default:,17,50,default,9,CPPASTDefaultStatement
463989,JUMP_TARGET,-1,case CIS_DISPLAY_MODE_BGFX:,5,61,case,1,CPPASTCaseStatement
464084,JUMP_TARGET,-1,case CIS_DISPLAY_MODE_DIRECTX:,5,91,case,4,CPPASTCaseStatement
464105,JUMP_TARGET,-1,case CIS_DISPLAY_MODE_NONE:,5,97,case,7,CPPASTCaseStatement
464109,JUMP_TARGET,-1,default:,5,104,default,10,CPPASTDefaultStatement
465494,JUMP_TARGET,-1,case WM_INITDIALOG:,5,32,case,1,CPPASTCaseStatement
465534,JUMP_TARGET,-1,case WM_COMMAND:,5,38,case,8,CPPASTCaseStatement
465541,JUMP_TARGET,-1,case IDOK:,9,42,case,1,CPPASTCaseStatement
465652,JUMP_TARGET,-1,case IDCANCEL:,9,72,case,4,CPPASTCaseStatement
465663,JUMP_TARGET,-1,default:,9,76,default,9,CPPASTDefaultStatement
465666,JUMP_TARGET,-1,default:,5,81,default,11,CPPASTDefaultStatement
478114,JUMP_TARGET,-1,case SB_LINEUP:,5,751,case,1,CPPASTCaseStatement
478122,JUMP_TARGET,-1,case SB_LINEDOWN:,5,757,case,4,CPPASTCaseStatement
478130,JUMP_TARGET,-1,case SB_PAGEUP:,5,763,case,7,CPPASTCaseStatement
478144,JUMP_TARGET,-1,case SB_PAGEDOWN:,5,769,case,10,CPPASTCaseStatement
478158,JUMP_TARGET,-1,case SB_THUMBTRACK:,5,775,case,13,CPPASTCaseStatement
478174,JUMP_TARGET,-1,case SB_THUMBPOSITION:,5,782,case,16,CPPASTCaseStatement
478187,JUMP_TARGET,-1,case SB_TOP:,5,789,case,19,CPPASTCaseStatement
478196,JUMP_TARGET,-1,case SB_BOTTOM:,5,795,case,22,CPPASTCaseStatement
478210,JUMP_TARGET,-1,default:,5,801,default,25,CPPASTDefaultStatement
478283,JUMP_TARGET,-1,case SB_LINEUP:,5,830,case,1,CPPASTCaseStatement
478291,JUMP_TARGET,-1,case SB_LINEDOWN:,5,836,case,4,CPPASTCaseStatement
478299,JUMP_TARGET,-1,case SB_PAGEUP:,5,842,case,7,CPPASTCaseStatement
478313,JUMP_TARGET,-1,case SB_PAGEDOWN:,5,848,case,10,CPPASTCaseStatement
478327,JUMP_TARGET,-1,case SB_THUMBTRACK:,5,854,case,13,CPPASTCaseStatement
478329,JUMP_TARGET,-1,case SB_THUMBPOSITION:,5,855,case,15,CPPASTCaseStatement
478338,JUMP_TARGET,-1,case SB_TOP:,5,861,case,18,CPPASTCaseStatement
478347,JUMP_TARGET,-1,case SB_BOTTOM:,5,867,case,21,CPPASTCaseStatement
478362,JUMP_TARGET,-1,default:,5,873,default,24,CPPASTDefaultStatement
480120,JUMP_TARGET,-1,case WM_LBUTTONDOWN:,13,653,case,1,CPPASTCaseStatement
480122,JUMP_TARGET,-1,case WM_MBUTTONDOWN:,13,654,case,3,CPPASTCaseStatement
480124,JUMP_TARGET,-1,case WM_RBUTTONDOWN:,13,655,case,5,CPPASTCaseStatement
480135,JUMP_TARGET,-1,case WM_LBUTTONUP:,13,658,case,9,CPPASTCaseStatement
480137,JUMP_TARGET,-1,case WM_MBUTTONUP:,13,659,case,11,CPPASTCaseStatement
480139,JUMP_TARGET,-1,case WM_RBUTTONUP:,13,660,case,13,CPPASTCaseStatement
480646,JUMP_TARGET,-1,case WM_LBUTTONDOWN:,5,868,case,1,CPPASTCaseStatement
480663,JUMP_TARGET,-1,case WM_LBUTTONUP:,5,873,case,7,CPPASTCaseStatement
480665,JUMP_TARGET,-1,case WM_MBUTTONUP:,5,874,case,9,CPPASTCaseStatement
480667,JUMP_TARGET,-1,case WM_RBUTTONUP:,5,875,case,11,CPPASTCaseStatement
480676,JUMP_TARGET,-1,case WM_RBUTTONDOWN:,5,879,case,16,CPPASTCaseStatement
480693,JUMP_TARGET,-1,case WM_MBUTTONDOWN:,5,884,case,22,CPPASTCaseStatement
480710,JUMP_TARGET,-1,case WM_MOUSEMOVE:,5,889,case,28,CPPASTCaseStatement
480719,JUMP_TARGET,-1,case WM_LBUTTONDBLCLK:,5,893,case,33,CPPASTCaseStatement
480728,JUMP_TARGET,-1,case WM_RBUTTONDBLCLK:,5,897,case,38,CPPASTCaseStatement
480737,JUMP_TARGET,-1,case WM_MBUTTONDBLCLK:,5,901,case,43,CPPASTCaseStatement
480746,JUMP_TARGET,-1,case WM_MOUSEWHEEL:,5,905,case,48,CPPASTCaseStatement
480759,JUMP_TARGET,-1,case WM_MOUSEHWHEEL:,5,909,case,53,CPPASTCaseStatement
480772,JUMP_TARGET,-1,default:,5,913,default,58,CPPASTDefaultStatement
481940,JUMP_TARGET,-1,case WM_INITDIALOG:,5,162,case,1,CPPASTCaseStatement
481949,JUMP_TARGET,-1,case WM_COMMAND:,5,168,case,4,CPPASTCaseStatement
481965,JUMP_TARGET,-1,case IDD_COLOR_SCREEN_TEXT:,9,178,case,1,CPPASTCaseStatement
481969,JUMP_TARGET,-1,case IDD_COLOR_SCREEN_BKGND:,9,179,case,3,CPPASTCaseStatement
481973,JUMP_TARGET,-1,case IDD_COLOR_POPUP_TEXT:,9,180,case,5,CPPASTCaseStatement
481977,JUMP_TARGET,-1,case IDD_COLOR_POPUP_BKGND:,9,181,case,7,CPPASTCaseStatement
482085,JUMP_TARGET,-1,case IDD_COLOR_RED:,9,203,case,18,CPPASTCaseStatement
482089,JUMP_TARGET,-1,case IDD_COLOR_GREEN:,9,204,case,20,CPPASTCaseStatement
482093,JUMP_TARGET,-1,case IDD_COLOR_BLUE:,9,205,case,22,CPPASTCaseStatement
482102,JUMP_TARGET,-1,case EN_UPDATE:,13,209,case,1,CPPASTCaseStatement
482115,JUMP_TARGET,-1,case EN_CHANGE:,13,216,case,5,CPPASTCaseStatement
482243,JUMP_TARGET,-1,case EN_KILLFOCUS:,13,257,case,10,CPPASTCaseStatement
482286,JUMP_TARGET,-1,case WM_NOTIFY:,5,275,case,7,CPPASTCaseStatement
482302,JUMP_TARGET,-1,case PSN_APPLY:,9,280,case,1,CPPASTCaseStatement
482329,JUMP_TARGET,-1,case PSN_RESET:,9,294,case,6,CPPASTCaseStatement
482351,JUMP_TARGET,-1,case PSN_SETACTIVE:,9,303,case,10,CPPASTCaseStatement
482357,JUMP_TARGET,-1,case PSN_KILLACTIVE:,9,307,case,14,CPPASTCaseStatement
482376,JUMP_TARGET,-1,case WM_VSCROLL:,5,322,case,10,CPPASTCaseStatement
482395,JUMP_TARGET,-1,case WM_HSCROLL:,5,331,case,15,CPPASTCaseStatement
482411,JUMP_TARGET,-1,case TB_THUMBPOSITION:,13,337,case,1,CPPASTCaseStatement
482413,JUMP_TARGET,-1,case TB_THUMBTRACK:,13,338,case,3,CPPASTCaseStatement
482422,JUMP_TARGET,-1,default:,13,343,default,7,CPPASTDefaultStatement
482442,JUMP_TARGET,-1,case CM_SETCOLOR:,5,354,case,19,CPPASTCaseStatement
482597,JUMP_TARGET,-1,default:,5,390,default,35,CPPASTDefaultStatement
482708,JUMP_TARGET,-1,case WM_INITDIALOG:,5,62,case,1,CPPASTCaseStatement
482972,JUMP_TARGET,-1,case WM_VSCROLL:,5,110,case,34,CPPASTCaseStatement
482991,JUMP_TARGET,-1,case WM_COMMAND:,5,119,case,39,CPPASTCaseStatement
483000,JUMP_TARGET,-1,case IDD_SCRBUF_WIDTH:,9,123,case,1,CPPASTCaseStatement
483004,JUMP_TARGET,-1,case IDD_SCRBUF_HEIGHT:,9,124,case,3,CPPASTCaseStatement
483008,JUMP_TARGET,-1,case IDD_WINDOW_WIDTH:,9,125,case,5,CPPASTCaseStatement
483012,JUMP_TARGET,-1,case IDD_WINDOW_HEIGHT:,9,126,case,7,CPPASTCaseStatement
483016,JUMP_TARGET,-1,case IDD_WINDOW_POSX:,9,127,case,9,CPPASTCaseStatement
483020,JUMP_TARGET,-1,case IDD_WINDOW_POSY:,9,128,case,11,CPPASTCaseStatement
483028,JUMP_TARGET,-1,case EN_UPDATE:,13,131,case,1,CPPASTCaseStatement
483051,JUMP_TARGET,-1,case EN_KILLFOCUS:,13,142,case,5,CPPASTCaseStatement
483113,JUMP_TARGET,-1,case IDD_LINE_WRAP:,9,169,case,15,CPPASTCaseStatement
483148,JUMP_TARGET,-1,case IDD_AUTO_POSITION:,9,178,case,18,CPPASTCaseStatement
483196,JUMP_TARGET,-1,default:,9,193,default,25,CPPASTDefaultStatement
483199,JUMP_TARGET,-1,case WM_NOTIFY:,5,198,case,44,CPPASTCaseStatement
483215,JUMP_TARGET,-1,case PSN_APPLY:,9,203,case,1,CPPASTCaseStatement
483225,JUMP_TARGET,-1,case PSN_KILLACTIVE:,9,210,case,5,CPPASTCaseStatement
483243,JUMP_TARGET,-1,case PSN_SETACTIVE:,9,222,case,10,CPPASTCaseStatement
483316,JUMP_TARGET,-1,default:,5,249,default,47,CPPASTDefaultStatement
483423,JUMP_TARGET,-1,case IDD_LANGUAGELIST:,5,37,case,1,CPPASTCaseStatement
483430,JUMP_TARGET,-1,case CBN_SELCHANGE:,9,40,case,1,CPPASTCaseStatement
483480,JUMP_TARGET,-1,default:,9,57,default,4,CPPASTDefaultStatement
483484,JUMP_TARGET,-1,case IDD_CURSOR_SMALL:,5,62,case,5,CPPASTCaseStatement
483488,JUMP_TARGET,-1,case IDD_CURSOR_MEDIUM:,5,63,case,7,CPPASTCaseStatement
483492,JUMP_TARGET,-1,case IDD_CURSOR_LARGE:,5,64,case,9,CPPASTCaseStatement
483509,JUMP_TARGET,-1,case IDD_HISTORY_NODUP:,5,74,case,14,CPPASTCaseStatement
483513,JUMP_TARGET,-1,case IDD_QUICKEDIT:,5,75,case,16,CPPASTCaseStatement
483517,JUMP_TARGET,-1,case IDD_INSERT:,5,76,case,18,CPPASTCaseStatement
483534,JUMP_TARGET,-1,case IDD_HISTORY_SIZE:,5,82,case,24,CPPASTCaseStatement
483538,JUMP_TARGET,-1,case IDD_HISTORY_NUM:,5,83,case,26,CPPASTCaseStatement
483545,JUMP_TARGET,-1,case EN_UPDATE:,9,86,case,1,CPPASTCaseStatement
483563,JUMP_TARGET,-1,case EN_KILLFOCUS:,9,97,case,5,CPPASTCaseStatement
483585,JUMP_TARGET,-1,case IDD_FORCEV2:,5,111,case,30,CPPASTCaseStatement
483605,JUMP_TARGET,-1,case IDD_LINE_SELECTION:,5,119,case,33,CPPASTCaseStatement
483629,JUMP_TARGET,-1,case IDD_FILTER_ON_PASTE:,5,127,case,36,CPPASTCaseStatement
483653,JUMP_TARGET,-1,case IDD_INTERCEPT_COPY_PASTE:,5,135,case,39,CPPASTCaseStatement
483677,JUMP_TARGET,-1,case IDD_CTRL_KEYS_ENABLED:,5,143,case,42,CPPASTCaseStatement
483702,JUMP_TARGET,-1,case IDD_EDIT_KEYS:,5,152,case,45,CPPASTCaseStatement
483740,JUMP_TARGET,-1,case WM_INITDIALOG:,5,173,case,1,CPPASTCaseStatement
484052,JUMP_TARGET,-1,case WM_COMMAND:,5,263,case,30,CPPASTCaseStatement
484070,JUMP_TARGET,-1,case WM_NOTIFY:,5,268,case,35,CPPASTCaseStatement
484101,JUMP_TARGET,-1,case NM_CLICK:,13,275,case,1,CPPASTCaseStatement
484103,JUMP_TARGET,-1,case NM_RETURN:,13,276,case,3,CPPASTCaseStatement
484151,JUMP_TARGET,-1,case PSN_APPLY:,17,300,case,1,CPPASTCaseStatement
484161,JUMP_TARGET,-1,case PSN_SETACTIVE:,17,307,case,5,CPPASTCaseStatement
484167,JUMP_TARGET,-1,case PSN_KILLACTIVE:,17,311,case,9,CPPASTCaseStatement
484186,JUMP_TARGET,-1,case WM_VSCROLL:,5,329,case,38,CPPASTCaseStatement
484205,JUMP_TARGET,-1,default:,5,338,default,43,CPPASTDefaultStatement
484649,JUMP_TARGET,-1,case DelegationConfig::DelegationPairKind::Default:,9,106,case,1,CPPASTCaseStatement
484665,JUMP_TARGET,-1,case DelegationConfig::DelegationPairKind::Conhost:,9,109,case,5,CPPASTCaseStatement
484681,JUMP_TARGET,-1,default:,9,112,default,9,CPPASTDefaultStatement
485347,JUMP_TARGET,-1,case EN_UPDATE:,5,315,case,1,CPPASTCaseStatement
485349,JUMP_TARGET,-1,case EN_CHANGE:,5,316,case,3,CPPASTCaseStatement
485376,JUMP_TARGET,-1,case IDD_TERMINAL_CURSOR_USECOLOR:,5,330,case,1,CPPASTCaseStatement
485380,JUMP_TARGET,-1,case IDD_TERMINAL_INVERSE_CURSOR:,5,331,case,3,CPPASTCaseStatement
485397,JUMP_TARGET,-1,case IDD_USE_TERMINAL_FG:,5,336,case,9,CPPASTCaseStatement
485414,JUMP_TARGET,-1,case IDD_USE_TERMINAL_BG:,5,341,case,15,CPPASTCaseStatement
485431,JUMP_TARGET,-1,case IDD_TERMINAL_FG_RED:,5,347,case,21,CPPASTCaseStatement
485435,JUMP_TARGET,-1,case IDD_TERMINAL_FG_GREEN:,5,348,case,23,CPPASTCaseStatement
485439,JUMP_TARGET,-1,case IDD_TERMINAL_FG_BLUE:,5,349,case,25,CPPASTCaseStatement
485451,JUMP_TARGET,-1,case IDD_TERMINAL_BG_RED:,5,353,case,29,CPPASTCaseStatement
485455,JUMP_TARGET,-1,case IDD_TERMINAL_BG_GREEN:,5,354,case,31,CPPASTCaseStatement
485459,JUMP_TARGET,-1,case IDD_TERMINAL_BG_BLUE:,5,355,case,33,CPPASTCaseStatement
485471,JUMP_TARGET,-1,case IDD_TERMINAL_CURSOR_RED:,5,359,case,37,CPPASTCaseStatement
485475,JUMP_TARGET,-1,case IDD_TERMINAL_CURSOR_GREEN:,5,360,case,39,CPPASTCaseStatement
485479,JUMP_TARGET,-1,case IDD_TERMINAL_CURSOR_BLUE:,5,361,case,41,CPPASTCaseStatement
485491,JUMP_TARGET,-1,case IDD_TERMINAL_LEGACY_CURSOR:,5,365,case,45,CPPASTCaseStatement
485495,JUMP_TARGET,-1,case IDD_TERMINAL_VERTBAR:,5,366,case,47,CPPASTCaseStatement
485499,JUMP_TARGET,-1,case IDD_TERMINAL_UNDERSCORE:,5,367,case,49,CPPASTCaseStatement
485503,JUMP_TARGET,-1,case IDD_TERMINAL_EMPTYBOX:,5,368,case,51,CPPASTCaseStatement
485507,JUMP_TARGET,-1,case IDD_TERMINAL_SOLIDBOX:,5,369,case,53,CPPASTCaseStatement
485534,JUMP_TARGET,-1,case IDD_DISABLE_SCROLLFORWARD:,5,386,case,56,CPPASTCaseStatement
485554,JUMP_TARGET,-1,case IDD_TERMINAL_COMBO_DEFTERM:,5,393,case,59,CPPASTCaseStatement
485613,JUMP_TARGET,-1,case WM_INITDIALOG:,5,418,case,1,CPPASTCaseStatement
485621,JUMP_TARGET,-1,case WM_COMMAND:,5,421,case,5,CPPASTCaseStatement
485636,JUMP_TARGET,-1,case WM_NOTIFY:,5,427,case,9,CPPASTCaseStatement
485655,JUMP_TARGET,-1,case NM_CLICK:,13,434,case,1,CPPASTCaseStatement
485657,JUMP_TARGET,-1,case NM_RETURN:,13,435,case,3,CPPASTCaseStatement
485705,JUMP_TARGET,-1,case PSN_APPLY:,17,459,case,1,CPPASTCaseStatement
485715,JUMP_TARGET,-1,case PSN_KILLACTIVE:,17,462,case,5,CPPASTCaseStatement
485735,JUMP_TARGET,-1,case WM_VSCROLL:,5,477,case,12,CPPASTCaseStatement
485751,JUMP_TARGET,-1,case WM_DESTROY:,5,483,case,16,CPPASTCaseStatement
486213,JUMP_TARGET,-1,case IDD_SCRBUF_WIDTH:,5,213,case,1,CPPASTCaseStatement
486257,JUMP_TARGET,-1,case IDD_SCRBUF_HEIGHT:,5,223,case,6,CPPASTCaseStatement
486295,JUMP_TARGET,-1,case IDD_WINDOW_WIDTH:,5,231,case,11,CPPASTCaseStatement
486339,JUMP_TARGET,-1,case IDD_WINDOW_HEIGHT:,5,241,case,16,CPPASTCaseStatement
486377,JUMP_TARGET,-1,case IDD_WINDOW_POSX:,5,249,case,21,CPPASTCaseStatement
486409,JUMP_TARGET,-1,case IDD_WINDOW_POSY:,5,259,case,25,CPPASTCaseStatement
486441,JUMP_TARGET,-1,case IDD_AUTO_POSITION:,5,269,case,29,CPPASTCaseStatement
486451,JUMP_TARGET,-1,case IDD_COLOR_SCREEN_TEXT:,5,272,case,33,CPPASTCaseStatement
486469,JUMP_TARGET,-1,case IDD_COLOR_SCREEN_BKGND:,5,277,case,37,CPPASTCaseStatement
486488,JUMP_TARGET,-1,case IDD_COLOR_POPUP_TEXT:,5,282,case,41,CPPASTCaseStatement
486506,JUMP_TARGET,-1,case IDD_COLOR_POPUP_BKGND:,5,287,case,45,CPPASTCaseStatement
486525,JUMP_TARGET,-1,case IDD_COLOR_1:,5,292,case,49,CPPASTCaseStatement
486529,JUMP_TARGET,-1,case IDD_COLOR_2:,5,293,case,51,CPPASTCaseStatement
486533,JUMP_TARGET,-1,case IDD_COLOR_3:,5,294,case,53,CPPASTCaseStatement
486537,JUMP_TARGET,-1,case IDD_COLOR_4:,5,295,case,55,CPPASTCaseStatement
486541,JUMP_TARGET,-1,case IDD_COLOR_5:,5,296,case,57,CPPASTCaseStatement
486545,JUMP_TARGET,-1,case IDD_COLOR_6:,5,297,case,59,CPPASTCaseStatement
486549,JUMP_TARGET,-1,case IDD_COLOR_7:,5,298,case,61,CPPASTCaseStatement
486553,JUMP_TARGET,-1,case IDD_COLOR_8:,5,299,case,63,CPPASTCaseStatement
486557,JUMP_TARGET,-1,case IDD_COLOR_9:,5,300,case,65,CPPASTCaseStatement
486561,JUMP_TARGET,-1,case IDD_COLOR_10:,5,301,case,67,CPPASTCaseStatement
486565,JUMP_TARGET,-1,case IDD_COLOR_11:,5,302,case,69,CPPASTCaseStatement
486569,JUMP_TARGET,-1,case IDD_COLOR_12:,5,303,case,71,CPPASTCaseStatement
