458662,RETURN,-1,,return idx;,9,72,2
458701,RETURN,-1,,return idx;,9,85,2
458720,RETURN,-1,,return _iter.value();,17,111,1
458734,RETURN,-1,,return *this;,17,117,2
458742,RETURN,-1,,return _iter.valid();,17,122,1
458757,RETURN,-1,,return iterator{ *this };,13,136,1
458766,RETURN,-1,,return sentinel{};,13,141,1
458773,RETURN,-1,,return _it != _end;,13,147,1
458846,RETURN,-1,,return _value;,13,182,2
458880,RETURN,-1,,return _value;,13,18,1
458899,RETURN,-1,,return _value;,17,34,1
458906,RETURN,-1,,return _value == other._value;,13,39,1
458917,RETURN,-1,,return _value != other._value;,13,43,1
458928,RETURN,-1,,return _value == other;,13,47,1
458937,RETURN,-1,,return _value != other;,13,51,1
459064,RETURN,-1,,"return WEX::Common::NoThrowString().Format(L""%s"", hstr.c_str());",13,47,1
459138,RETURN,-1,,"return (0x1100 <= wch && wch <= 0x115f) || // From Unicode 9.0, Hangul Choseong is wide
           (0x2e80 <= wch && wch <= 0x303e) || // From Unicode 9.0, this range is wide (assorted languages)
           (0x3041 <= wch && wch <= 0x3094) || // Hiragana
           (0x30a1 <= wch && wch <= 0x30f6) || // Katakana
           (0x3105 <= wch && wch <= 0x312c) || // Bopomofo
           (0x3131 <= wch && wch <= 0x318e) || // Hangul Elements
           (0x3190 <= wch && wch <= 0x3247) || // From Unicode 9.0, this range is wide
           (0x3251 <= wch && wch <= 0x4dbf) || // Unicode 9.0 CJK Unified Ideographs, Yi, Reserved, Han Ideograph (hexagrams from 4DC0..4DFF are ignored
           (0x4e00 <= wch && wch <= 0xa4c6) || // Unicode 9.0 CJK Unified Ideographs, Yi, Reserved, Han Ideograph (hexagrams from 4DC0..4DFF are ignored
           (0xa960 <= wch && wch <= 0xa97c) || // Wide Hangul Choseong
           (0xac00 <= wch && wch <= 0xd7a3) || // Korean Hangul Syllables
           (0xf900 <...",5,17,1
459318,RETURN,-1,,return;,17,56,2
459669,RETURN,-1,,return pInstance->_InputThread();,5,45,3
459711,RETURN,-1,,return msg;,5,71,6
459792,RETURN,-1,,return S_OK;,5,120,3
459838,RETURN,-1,,return false;,13,139,1
459843,RETURN,-1,,return true;,5,145,3
459901,RETURN,-1,,return true;,5,178,5
459936,RETURN,-1,,return S_OK;,5,198,5
460181,RETURN,-1,,return status;,5,375,6
460287,RETURN,-1,,return S_OK;,5,14,3
460415,RETURN,-1,,return STATUS_SUCCESS;,5,47,8
460427,RETURN,-1,,"return _control.SetWindowOwner(hwnd, processId, threadId);",5,82,1
460596,RETURN,-1,,return E_UNEXPECTED;,9,160,1
460613,RETURN,-1,,return S_OK;,5,170,4
460621,RETURN,-1,,return s_consoleWindow.get();,5,221,1
460665,RETURN,-1,,return s_consoleControl.get();,5,243,5
460674,RETURN,-1,,return s_consoleInputThread.get();,5,248,1
460718,RETURN,-1,,return s_highDpiApi.get();,5,270,5
460762,RETURN,-1,,return s_windowMetrics.get();,5,292,5
460771,RETURN,-1,,return s_accessibilityNotifier.get();,5,297,1
460815,RETURN,-1,,return s_systemConfigurationProvider.get();,5,319,5
460824,RETURN,-1,,return s_globals;,5,324,1
460876,RETURN,-1,,return s_pseudoWindow.get();,5,354,5
460920,RETURN,-1,,return status;,5,370,4
461068,RETURN,-1,,return _hThread;,39,26,1
461074,RETURN,-1,,return _dwThreadId;,40,27,1
461371,RETURN,-1,,return static_cast<T*>(LocateConsoleControl());,13,50,1
461384,RETURN,-1,,return static_cast<T*>(LocateConsoleInputThread());,13,58,1
461397,RETURN,-1,,return static_cast<T*>(s_consoleWindow.get());,13,66,1
461412,RETURN,-1,,return static_cast<T*>(LocateWindowMetrics());,13,73,1
461424,RETURN,-1,,return static_cast<T*>(LocateHighDpiApi());,13,80,1
461618,RETURN,-1,,return S_OK;,5,38,1
461625,RETURN,-1,,return S_OK;,5,43,1
461632,RETURN,-1,,return S_OK;,5,48,1
461639,RETURN,-1,,return S_OK;,5,53,1
461646,RETURN,-1,,return S_OK;,5,58,1
461652,RETURN,-1,,return S_OK;,5,63,1
461659,RETURN,-1,,return S_OK;,5,74,1
461666,RETURN,-1,,return S_OK;,5,110,1
461724,RETURN,-1,,return S_OK;,5,126,2
461744,RETURN,-1,,return S_OK;,5,156,1
461751,RETURN,-1,,return S_OK;,5,161,1
461760,RETURN,-1,,return S_OK;,5,194,1
461767,RETURN,-1,,return S_OK;,5,199,1
461774,RETURN,-1,,return S_OK;,5,211,1
461783,RETURN,-1,,return S_OK;,5,216,1
461832,RETURN,-1,,return S_OK;,5,227,4
462009,RETURN,-1,,return true;,9,35,3
462046,RETURN,-1,,return s_conIoSrvComm.get();,5,37,3
462420,RETURN,-1,,return Status;,5,220,36
462440,RETURN,-1,,return Status;,5,236,3
462610,RETURN,-1,,return Status;,5,314,11
462862,RETURN,-1,,return _displayMode;,5,586,1
462868,RETURN,-1,,return _alpcSharedViewBase;,5,591,1
462896,RETURN,-1,,return ReturnValue;,5,611,6
462922,RETURN,-1,,return ReturnValue;,5,627,6
462948,RETURN,-1,,return ReturnValue;,5,643,6
463042,RETURN,-1,,return Status;,5,687,11
463073,RETURN,-1,,return NTSTATUS_FROM_HRESULT(wil::ResultFromCaughtException());,9,705,1
463079,RETURN,-1,,return STATUS_SUCCESS;,5,708,5
463215,RETURN,-1,,return STATUS_SUCCESS;,5,17,1
463223,RETURN,-1,,return STATUS_SUCCESS;,5,22,1
463233,RETURN,-1,,return STATUS_SUCCESS;,5,43,1
463428,RETURN,-1,,return Status;,5,104,8
463465,RETURN,-1,,return hThread;,5,125,6
463502,RETURN,-1,,return true;,5,16,1
463595,RETURN,-1,,return TRUE;,5,51,1
463601,RETURN,-1,,return nullptr;,5,56,1
463612,RETURN,-1,,return FALSE;,5,65,1
463619,RETURN,-1,,return FALSE;,5,70,1
463626,RETURN,-1,,return 0;,5,75,1
463633,RETURN,-1,,return 0;,5,80,1
463639,RETURN,-1,,"return Beep(800, 200);",5,85,1
463647,RETURN,-1,,return FALSE;,5,90,1
463653,RETURN,-1,,return FALSE;,5,95,1
463681,RETURN,-1,,return E_NOTIMPL;,5,116,1
463687,RETURN,-1,,return E_NOTIMPL;,5,121,1
463693,RETURN,-1,,return {};,5,126,1
463807,RETURN,-1,,return s_DefaultCaretBlinkTime;,5,12,1
463813,RETURN,-1,,return s_DefaultIsCaretBlinkingEnabled;,5,17,1
463822,RETURN,-1,,return GetSystemMetrics(SM_CMOUSEBUTTONS);,9,24,1
463827,RETURN,-1,,return s_DefaultNumberOfMouseButtons;,9,28,1
463833,RETURN,-1,,return s_DefaultCursorWidth;,5,34,1
463839,RETURN,-1,,return s_DefaultNumberOfWheelScrollLines;,5,39,1
463845,RETURN,-1,,return s_DefaultNumberOfWheelScrollCharacters;,5,44,1
464125,RETURN,-1,,return DisplaySize;,5,112,18
464131,RETURN,-1,,return GetMinClientRectInPixels();,5,118,1
464258,RETURN,-1,,return renderSettings.GetAttributeColors(attr);,9,280,1
464318,RETURN,-1,,return;,9,59,2
464328,RETURN,-1,,return;,9,65,1
464358,RETURN,-1,,return;,9,76,1
464377,RETURN,-1,,return clipboard;,5,90,2
464415,RETURN,-1,,return Clipboard::unique_close_clipboard_call{ success };,5,147,4
464479,RETURN,-1,,return;,9,168,2
464504,RETURN,-1,,return;,9,269,1
464741,RETURN,-1,,"return Control(ConsoleControl::ControlType::ConsoleSetWindowOwner,
                   &ConsoleOwner,
                   sizeof(ConsoleOwner));",5,62,5
464868,RETURN,-1,,return hThread;,5,33,7
464914,RETURN,-1,,return ::GetCaretBlinkTime();,5,15,1
464923,RETURN,-1,,return GetSystemMetrics(SM_CARETBLINKINGENABLED) ? true : false;,5,20,1
464933,RETURN,-1,,return GetSystemMetrics(SM_CMOUSEBUTTONS);,5,25,1
464949,RETURN,-1,,return width;,9,33,1
464954,RETURN,-1,,return s_DefaultCursorWidth;,9,38,2
464967,RETURN,-1,,return lines;,5,47,3
464980,RETURN,-1,,return characters;,5,55,3
465190,RETURN,-1,,return rcSuggestion;,5,55,23
465196,RETURN,-1,,return Microsoft::Console::Interactivity::ServiceLocator::LocateConsoleWindow()->GetWindowRect().to_win32_rect();,5,67,1
465246,RETURN,-1,,return rc;,5,40,5
465259,RETURN,-1,,return rc;,5,59,4
465266,RETURN,-1,,"return GetMaxWindowRectInPixels(&rc, nullptr);",5,71,2
465532,RETURN,-1,,return TRUE;,9,37,7
465638,RETURN,-1,,return TRUE;,17,66,1
465661,RETURN,-1,,return TRUE;,13,75,8
465668,RETURN,-1,,return FALSE;,5,84,10
465758,RETURN,-1,,return i;,5,42,2
465837,RETURN,-1,,return hr;,5,109,5
465873,RETURN,-1,,return hr;,5,160,6
465936,RETURN,-1,,return hr;,5,209,4
466202,RETURN,-1,,return status;,5,127,12
466208,RETURN,-1,,return Menu::s_Instance;,5,132,1
467109,RETURN,-1,,return S_OK;,5,382,47
467120,RETURN,-1,,return Menu::s_Instance->_hMenu;,9,389,1
467128,RETURN,-1,,return nullptr;,9,393,1
467139,RETURN,-1,,return Menu::s_Instance->_hHeirMenu;,9,401,1
467147,RETURN,-1,,return nullptr;,9,405,1
467930,RETURN,-1,,return _pUiaParent->GetWindowHandle();,5,92,1
468014,RETURN,-1,,return UiaTextRangeBase::RuntimeClassInitialize(a);,5,54,1
468053,RETURN,-1,,return provider->GetWindowHandle();,5,93,3
475182,RETURN,-1,,"return { pos_x, pos_y };",5,71,6
475244,RETURN,-1,,"return { pos_x, pos_y };",5,106,6
475255,RETURN,-1,,return S_OK;,13,120,2
475318,RETURN,-1,,return S_OK;,13,131,11
475329,RETURN,-1,,return S_FALSE;,13,137,2
475341,RETURN,-1,,return S_FALSE;,13,143,2
475366,RETURN,-1,,return S_OK;,13,149,2
475402,RETURN,-1,,return S_OK;,13,168,2
475411,RETURN,-1,,return S_OK;,13,174,2
475454,RETURN,-1,,return S_OK;,13,184,9
475466,RETURN,-1,,return S_OK;,13,190,2
475493,RETURN,-1,,return source.CopyTo(ppDataSource);,5,202,3
475508,RETURN,-1,,return;,9,232,1
475544,RETURN,-1,,return true;,9,387,9
477243,RETURN,-1,,return status;,5,162,5
477393,RETURN,-1,,return status;,5,444,9
477722,RETURN,-1,,return ReleaseCapture();,5,578,1
478058,RETURN,-1,,return STATUS_SUCCESS;,5,724,8
478212,RETURN,-1,,return;,9,803,1
478364,RETURN,-1,,return;,9,875,1
478514,RETURN,-1,,return til::rect{ rc };,5,1014,4
478522,RETURN,-1,,return _hWnd;,5,1019,1
478538,RETURN,-1,,return gci.GetActiveOutputBuffer();,5,1025,3
478557,RETURN,-1,,return gci.GetActiveOutputBuffer();,5,1031,3
478566,RETURN,-1,,return _pSettings->GetWindowAlpha();,5,1042,1
478637,RETURN,-1,,return IsMaximized(_hWnd);,5,1113,1
478644,RETURN,-1,,return _fIsInFullscreen;,5,1118,1
478719,RETURN,-1,,return;,9,1155,3
479052,RETURN,-1,,return _pUiaProvider.Get();,5,1380,2
479072,RETURN,-1,,return S_OK;,9,1397,2
479074,RETURN,-1,,return S_FALSE;,5,1399,2
479393,RETURN,-1,,return Signal(UIA_AutomationFocusChangedEventId);,5,244,2
479406,RETURN,-1,,return _baseWindow->GetWindowHandle();,9,283,1
479413,RETURN,-1,,return nullptr;,9,287,1
479420,RETURN,-1,,return S_OK;,5,299,2
479436,RETURN,-1,,return _baseWindow->GetWindowRect();,5,309,1
479585,RETURN,-1,,return SetProcessDpiAwareness(PROCESS_PER_MONITOR_DPI_AWARE);,5,16,1
479592,RETURN,-1,,return SetProcessDpiAwarenessContext(DPI_AWARENESS_CONTEXT_PER_MONITOR_AWARE_V2);,5,21,1
479639,RETURN,-1,,return pfn(hwnd);,13,107,1
479642,RETURN,-1,,return USER_DEFAULT_SCREEN_DPI;,5,111,2
479683,RETURN,-1,,"return pfn(nIndex, dpi);",13,136,1
479687,RETURN,-1,,return GetSystemMetrics(nIndex);,5,140,2
479848,RETURN,-1,,"return gci.pInputBuffer->WriteMouseEvent(cMousePosition, uiButton, sModifierKeystate, sWheelDelta);",5,119,3
479921,RETURN,-1,,return S_OK;,5,560,11
479977,RETURN,-1,,return TRUE;,9,581,1
480009,RETURN,-1,,return FALSE;,13,590,2
480011,RETURN,-1,,return TRUE;,9,592,2
480143,RETURN,-1,,return FALSE;,13,665,2
480308,RETURN,-1,,return FALSE;,17,722,1
480625,RETURN,-1,,return TRUE;,13,851,1
480627,RETURN,-1,,return FALSE;,9,855,2
480639,RETURN,-1,,return TRUE;,9,861,2
480812,RETURN,-1,,return FALSE;,5,927,36
480884,RETURN,-1,,return 0;,5,955,4
480967,RETURN,-1,,return Status;,9,1034,3
481050,RETURN,-1,,return 0;,5,1093,14
481270,RETURN,-1,,return S_OK;,5,858,10
481366,RETURN,-1,,return retVal;,5,914,4
481393,RETURN,-1,,return FALSE;,9,929,1
481404,RETURN,-1,,return FALSE;,9,934,1
481413,RETURN,-1,,"return PostMessageW(GetWindowHandle(), CM_SET_WINDOW_SIZE, (WPARAM)&ScreenInfo, 0);",5,938,8
481429,RETURN,-1,,"return SendNotifyMessageW(GetWindowHandle(), CM_BEEP, 0, 0);",5,943,1
481443,RETURN,-1,,"return PostMessageW(GetWindowHandle(), CM_UPDATE_SCROLL_BARS, (WPARAM)&GetScreenInfo(), 0);",5,948,1
481459,RETURN,-1,,"return PostMessageW(GetWindowHandle(), CM_UPDATE_EDITKEYS, 0, 0);",5,953,1
481503,RETURN,-1,,return S_OK;,5,14,2
481514,RETURN,-1,,return S_OK;,5,21,2
481521,RETURN,-1,,return S_FALSE;,5,26,1
481550,RETURN,-1,,return AttrToRGB(itemId - IDD_COLOR_1);,9,11,1
481571,RETURN,-1,,return g_fakeForegroundColor;,9,15,1
481582,RETURN,-1,,return g_fakeBackgroundColor;,9,19,1
481593,RETURN,-1,,return g_fakeCursorColor;,9,23,1
481595,RETURN,-1,,"return RGB(0xff, 0x0, 0xff);",5,25,2
481914,RETURN,-1,,return TRUE;,5,142,19
481946,RETURN,-1,,return InitColorsDialog(hDlg);,9,165,2
481956,RETURN,-1,,return FALSE;,13,172,1
482083,RETURN,-1,,return TRUE;,13,201,17
482283,RETURN,-1,,return TRUE;,13,269,2
482327,RETURN,-1,,return TRUE;,13,292,5
482349,RETURN,-1,,return 0;,13,301,9
482355,RETURN,-1,,return 0;,13,305,13
482373,RETURN,-1,,return TRUE;,13,317,18
482393,RETURN,-1,,return TRUE;,9,329,14
482439,RETURN,-1,,return TRUE;,13,350,4
482595,RETURN,-1,,return TRUE;,9,388,34
482599,RETURN,-1,,return FALSE;,5,394,12
482970,RETURN,-1,,return TRUE;,9,108,33
482989,RETURN,-1,,return TRUE;,9,117,38
483111,RETURN,-1,,return TRUE;,13,167,14
483146,RETURN,-1,,return TRUE;,13,175,6
483223,RETURN,-1,,return TRUE;,13,208,4
483241,RETURN,-1,,return TRUE;,13,220,9
483313,RETURN,-1,,return 0;,13,244,16
483318,RETURN,-1,,return FALSE;,5,253,12
483482,RETURN,-1,,return TRUE;,9,61,4
483507,RETURN,-1,,return TRUE;,9,72,13
483532,RETURN,-1,,return TRUE;,9,80,23
483583,RETURN,-1,,return TRUE;,9,109,29
483603,RETURN,-1,,return TRUE;,9,116,4
483627,RETURN,-1,,return TRUE;,9,124,5
483651,RETURN,-1,,return TRUE;,9,132,5
483675,RETURN,-1,,return TRUE;,9,140,5
483700,RETURN,-1,,return TRUE;,9,149,5
483722,RETURN,-1,,return TRUE;,9,157,5
483724,RETURN,-1,,return FALSE;,5,160,4
484050,RETURN,-1,,return TRUE;,9,261,29
484062,RETURN,-1,,"return OptionsCommandCallback(hDlg, Item, Notification, (HWND)lParam);",9,266,34
484159,RETURN,-1,,return TRUE;,21,305,4
484165,RETURN,-1,,return 0;,21,309,8
484183,RETURN,-1,,return TRUE;,21,321,13
484203,RETURN,-1,,return TRUE;,9,336,42
484207,RETURN,-1,,return FALSE;,5,342,4
484255,RETURN,-1,,return S_OK;,9,26,1
484267,RETURN,-1,,return E_NOTIMPL;,9,80,1
485149,RETURN,-1,,return true;,5,227,71
485360,RETURN,-1,,return handled;,5,322,4
485595,RETURN,-1,,return handled;,5,409,4
485618,RETURN,-1,,return InitTerminalDialog(hDlg);,9,420,4
485627,RETURN,-1,,return false;,13,424,1
485629,RETURN,-1,,"return TerminalDlgCommand(hDlg, LOWORD(wParam), HIWORD(wParam));",9,426,8
485713,RETURN,-1,,return TRUE;,21,461,4
485733,RETURN,-1,,return TRUE;,21,471,4
485749,RETURN,-1,,return TRUE;,9,481,15
485757,RETURN,-1,,return false;,5,503,4
485895,RETURN,-1,,return FALSE;,13,74,1
485897,RETURN,-1,,return TRUE;,5,78,7
486088,RETURN,-1,,return;,9,154,2
486765,RETURN,-1,,return FALSE;,9,374,126
486767,RETURN,-1,,return TRUE;,5,377,2
487021,RETURN,-1,,"return StringCchCopyW(gpStateInfo->FaceName, ARRAYSIZE(gpStateInfo->FaceName), FontInfo[g_currentFontIndex].FaceName);",5,750,5
487244,RETURN,-1,,return TrueTypeFontList::s_Initialize();,5,68,1
487271,RETURN,-1,,return (BYTE)csi.ciCharset;,5,81,3
487289,RETURN,-1,,return TRUE;,9,98,1
487293,RETURN,-1,,return FALSE;,9,102,1
487307,RETURN,-1,,return TRUE;,9,112,1
487311,RETURN,-1,,return FALSE;,9,116,1
487330,RETURN,-1,,return pTTFontList->fDisableBold;,9,128,1
487336,RETURN,-1,,return FALSE;,9,132,1
487364,RETURN,-1,,return pTTFontList->FaceName2;,13,147,1
487377,RETURN,-1,,return pTTFontList->FaceName1;,13,152,1
487381,RETURN,-1,,return nullptr;,5,156,4
487388,RETURN,-1,,return TrueTypeFontList::s_Destroy();,5,162,1
487524,RETURN,-1,,return iRet;,5,228,14
487548,RETURN,-1,,return TRUE;,5,240,3
487572,RETURN,-1,,return Module<InProc>::GetModule().Terminate() ? S_OK : S_FALSE;,5,19,1
487773,RETURN,-1,,"return std::max(tm.tmHeight, bmTT.bmHeight);",5,94,13
487788,RETURN,-1,,"return (gpStateInfo->fIsV2Console || // allow if connected to a v2 conhost or
            (gpStateInfo->Defaults && g_fForceV2));",5,100,1
488268,RETURN,-1,,return;,9,921,1
488359,RETURN,-1,,return;,13,957,1
488372,RETURN,-1,,return;,13,970,1
488552,RETURN,-1,,return nTmp;,13,1037,1
488554,RETURN,-1,,return 0;,5,1041,6
488777,RETURN,-1,,return FontIndex;,5,1449,6
488830,RETURN,-1,,return bLB;,5,1469,5
488909,RETURN,-1,,"return SelectCurrentFont(hDlg, nFont);",5,1509,6
489052,RETURN,-1,,return FALSE;,13,1568,9
489240,RETURN,-1,,return TRUE;,5,1638,33
489421,RETURN,-1,,return TRUE;,9,26,1
489428,RETURN,-1,,return TRUE;,5,33,4
489462,RETURN,-1,,return InitializeConsoleState();,9,66,6
489468,RETURN,-1,,return 1;,9,69,9
489505,RETURN,-1,,return TRUE;,9,79,17
489591,RETURN,-1,,return (LONG)TRUE;,9,101,27
489611,RETURN,-1,,return (LONG)0;,5,112,5
489727,RETURN,-1,,return (fReturnYDPI) ? dpiY : dpiX;,5,148,6
489738,RETURN,-1,,"return MulDiv(px, iCurrentDPI, 96);",5,153,1
489749,RETURN,-1,,"return GetDPIScaledPixelSize(px, GetCurrentDPI(hWnd, TRUE));",5,158,1
489761,RETURN,-1,,"return GetDPIScaledPixelSize(px, GetCurrentDPI(hWnd, FALSE));",5,163,1
489996,RETURN,-1,,return FE_SKIPFONT;,9,235,1
490257,RETURN,-1,,return FE_FONTOK;,13,333,2
490333,RETURN,-1,,return FE_ABANDONFONT;,13,366,2
490410,RETURN,-1,,return FE_SKIPFONT;,13,394,1
490551,RETURN,-1,,return FE_FONTOK;,5,433,42
490616,RETURN,-1,,"return IsFontSizeCustom(gpStateInfo->FaceName, gpStateInfo->FontSize.Y);",5,902,1
490681,RETURN,-1,,return STATUS_NO_MEMORY;,13,946,1
491122,RETURN,-1,,return STATUS_SUCCESS;,5,1085,17
492514,RETURN,-1,,return Temp / n2;,5,436,3
492626,RETURN,-1,,return;,9,698,1
492673,RETURN,-1,,return;,13,726,3
493367,RETURN,-1,,return true;,9,54,1
493371,RETURN,-1,,return false;,9,60,1
493385,RETURN,-1,,return SUCCEEDED_NTSTATUS(InitializeDbcsMisc());,5,70,4
493850,RETURN,-1,,return HRESULT_FROM_WIN32(ERROR_NOT_SUPPORTED);,13,141,1
493880,RETURN,-1,,return S_OK;,5,155,12
493888,RETURN,-1,,"return s_Set(DELEGATION_TERMINAL_KEY_NAME, iid);",5,223,1
493913,RETURN,-1,,return S_OK;,5,230,3
493946,RETURN,-1,,return DefaultDelegationPair;,9,241,1
494060,RETURN,-1,,return DefaultDelegationPair;,9,279,1
494075,RETURN,-1,,return ConhostDelegationPair;,9,283,1
494077,RETURN,-1,,"return { DelegationPairKind::Custom, values[0], values[1] };",5,285,12
494098,RETURN,-1,,return kind == DelegationPairKind::Undecided;,55,40,1
494108,RETURN,-1,,return kind == DelegationPairKind::Default;,53,41,1
494118,RETURN,-1,,return kind == DelegationPairKind::Conhost;,53,42,1
494128,RETURN,-1,,return kind == DelegationPairKind::Custom;,52,43,1
494143,RETURN,-1,,"return __builtin_memcmp(this, &other, sizeof(*this)) == 0;",13,48,2
