158555,IMPORT,#include <winrt/Windows.ApplicationModel.DataTransfer.hpp>,1,,winrt/Windows.ApplicationModel.DataTransfer.hpp,winrt/Windows.ApplicationModel.DataTransfer.hpp,,,49,24
158557,IMPORT,#include <winrt/Windows.Storage.hpp>,1,,winrt/Windows.Storage.hpp,winrt/Windows.Storage.hpp,,,50,25
158559,IMPORT,#include <winrt/Windows.Storage.Streams.hpp>,1,,winrt/Windows.Storage.Streams.hpp,winrt/Windows.Storage.Streams.hpp,,,51,26
158561,IMPORT,#include <winrt/Windows.UI.Xaml.Shapes.hpp>,1,,winrt/Windows.UI.Xaml.Shapes.hpp,winrt/Windows.UI.Xaml.Shapes.hpp,,,52,27
158563,IMPORT,#include <winrt/Microsoft.UI.Xaml.Controls.hpp>,1,,winrt/Microsoft.UI.Xaml.Controls.hpp,winrt/Microsoft.UI.Xaml.Controls.hpp,,,54,28
158565,IMPORT,#include <winrt/Microsoft.UI.Xaml.Controls.Primitives.hpp>,1,,winrt/Microsoft.UI.Xaml.Controls.Primitives.hpp,winrt/Microsoft.UI.Xaml.Controls.Primitives.hpp,,,55,29
158567,IMPORT,#include <winrt/Microsoft.UI.Xaml.XamlTypeInfo.hpp>,1,,winrt/Microsoft.UI.Xaml.XamlTypeInfo.hpp,winrt/Microsoft.UI.Xaml.XamlTypeInfo.hpp,,,56,30
158569,IMPORT,#include <winrt/Microsoft.Terminal.TerminalConnection.hpp>,1,,winrt/Microsoft.Terminal.TerminalConnection.hpp,winrt/Microsoft.Terminal.TerminalConnection.hpp,,,58,31
158571,IMPORT,#include <winrt/Microsoft.Terminal.Core.hpp>,1,,winrt/Microsoft.Terminal.Core.hpp,winrt/Microsoft.Terminal.Core.hpp,,,59,32
158573,IMPORT,#include <windows.ui.xaml.media.dxinterop.hpp>,1,,windows.ui.xaml.media.dxinterop.hpp,windows.ui.xaml.media.dxinterop.hpp,,,61,33
158575,IMPORT,#include <TraceLoggingProvider.hpp>,1,,TraceLoggingProvider.hpp,TraceLoggingProvider.hpp,,,63,34
158577,IMPORT,#include <telemetry/ProjectTelemetry.hpp>,1,,telemetry/ProjectTelemetry.hpp,telemetry/ProjectTelemetry.hpp,,,65,35
158579,IMPORT,#include <shellapi.hpp>,1,,shellapi.hpp,shellapi.hpp,,,67,36
158581,IMPORT,#include <ShlObj_core.hpp>,1,,ShlObj_core.hpp,ShlObj_core.hpp,,,68,37
158583,IMPORT,#include <WinUser.hpp>,1,,WinUser.hpp,WinUser.hpp,,,69,38
158585,IMPORT,#include <UIAutomationCore.hpp>,1,,UIAutomationCore.hpp,UIAutomationCore.hpp,,,70,39
158587,IMPORT,"#include ""til.hpp""",1,,til.hpp,til.hpp,,,72,40
158589,IMPORT,#include <til/mutex.hpp>,1,,til/mutex.hpp,til/mutex.hpp,,,73,41
158591,IMPORT,#include <til/winrt.hpp>,1,,til/winrt.hpp,til/winrt.hpp,,,74,42
158593,IMPORT,#include <SafeDispatcherTimer.hpp>,1,,SafeDispatcherTimer.hpp,SafeDispatcherTimer.hpp,,,76,43
158595,IMPORT,#include <ThrottledFunc.hpp>,1,,ThrottledFunc.hpp,ThrottledFunc.hpp,,,77,44
158597,IMPORT,#include <cppwinrt_utils.hpp>,1,,cppwinrt_utils.hpp,cppwinrt_utils.hpp,,,79,45
158599,IMPORT,#include <wil/cppwinrt_helpers.hpp>,1,,wil/cppwinrt_helpers.hpp,wil/cppwinrt_helpers.hpp,,,80,46
158898,IMPORT,"#include ""ControlKeyStates.hpp""",1,,ControlKeyStates.hpp,ControlKeyStates.hpp,,,6,1
159052,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
159054,IMPORT,"#include ""Terminal.hpp""",1,,Terminal.hpp,Terminal.hpp,,,5,2
159056,IMPORT,"#include ""../../terminal/adapter/adaptDispatch.hpp""",1,,../../terminal/adapter/adaptDispatch.hpp,../../terminal/adapter/adaptDispatch.hpp,,,6,3
159058,IMPORT,"#include ""../../terminal/parser/OutputStateMachineEngine.hpp""",1,,../../terminal/parser/OutputStateMachineEngine.hpp,../../terminal/parser/OutputStateMachineEngine.hpp,,,7,4
159060,IMPORT,"#include ""../../inc/unicode.hpp""",1,,../../inc/unicode.hpp,../../inc/unicode.hpp,,,8,5
159062,IMPORT,"#include ""../../types/inc/utils.hpp""",1,,../../types/inc/utils.hpp,../../types/inc/utils.hpp,,,9,6
159064,IMPORT,"#include ""../../types/inc/colorTable.hpp""",1,,../../types/inc/colorTable.hpp,../../types/inc/colorTable.hpp,,,10,7
159066,IMPORT,"#include ""../../buffer/out/search.hpp""",1,,../../buffer/out/search.hpp,../../buffer/out/search.hpp,,,11,8
159068,IMPORT,"#include ""../../buffer/out/UTextAdapter.hpp""",1,,../../buffer/out/UTextAdapter.hpp,../../buffer/out/UTextAdapter.hpp,,,12,9
159070,IMPORT,#include <til/hash.hpp>,1,,til/hash.hpp,til/hash.hpp,,,14,10
159072,IMPORT,#include <winrt/Microsoft.Terminal.Core.hpp>,1,,winrt/Microsoft.Terminal.Core.hpp,winrt/Microsoft.Terminal.Core.hpp,,,15,11
162256,IMPORT,#include <conattrs.hpp>,1,,conattrs.hpp,conattrs.hpp,,,6,1
162258,IMPORT,"#include ""../../inc/DefaultSettings.hpp""",1,,../../inc/DefaultSettings.hpp,../../inc/DefaultSettings.hpp,,,8,2
162260,IMPORT,"#include ""../../buffer/out/textBuffer.hpp""",1,,../../buffer/out/textBuffer.hpp,../../buffer/out/textBuffer.hpp,,,9,3
162262,IMPORT,"#include ""../../renderer/inc/IRenderData.hpp""",1,,../../renderer/inc/IRenderData.hpp,../../renderer/inc/IRenderData.hpp,,,10,4
162264,IMPORT,"#include ""../../terminal/adapter/ITerminalApi.hpp""",1,,../../terminal/adapter/ITerminalApi.hpp,../../terminal/adapter/ITerminalApi.hpp,,,11,5
162266,IMPORT,"#include ""../../terminal/parser/StateMachine.hpp""",1,,../../terminal/parser/StateMachine.hpp,../../terminal/parser/StateMachine.hpp,,,12,6
162268,IMPORT,"#include ""../../terminal/input/terminalInput.hpp""",1,,../../terminal/input/terminalInput.hpp,../../terminal/input/terminalInput.hpp,,,13,7
162270,IMPORT,"#include ""../../types/inc/Viewport.hpp""",1,,../../types/inc/Viewport.hpp,../../types/inc/Viewport.hpp,,,14,8
162272,IMPORT,"#include ""../../types/inc/GlyphWidth.hpp""",1,,../../types/inc/GlyphWidth.hpp,../../types/inc/GlyphWidth.hpp,,,15,9
162274,IMPORT,"#include ""../../cascadia/terminalcore/ITerminalInput.hpp""",1,,../../cascadia/terminalcore/ITerminalInput.hpp,../../cascadia/terminalcore/ITerminalInput.hpp,,,16,10
162276,IMPORT,#include <til/ticket_lock.hpp>,1,,til/ticket_lock.hpp,til/ticket_lock.hpp,,,18,11
162278,IMPORT,#include <til/winrt.hpp>,1,,til/winrt.hpp,til/winrt.hpp,,,19,12
163342,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
163344,IMPORT,"#include ""Terminal.hpp""",1,,Terminal.hpp,Terminal.hpp,,,5,2
163346,IMPORT,"#include ""tracing.hpp""",1,,tracing.hpp,tracing.hpp,,,6,3
163348,IMPORT,"#include ""../src/inc/unicode.hpp""",1,,../src/inc/unicode.hpp,../src/inc/unicode.hpp,,,8,4
164412,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
164414,IMPORT,"#include ""Terminal.hpp""",1,,Terminal.hpp,Terminal.hpp,,,5,2
164416,IMPORT,"#include ""unicode.hpp""",1,,unicode.hpp,unicode.hpp,,,6,3
166535,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
166542,IMPORT,#include <LibraryIncludes.hpp>,1,,LibraryIncludes.hpp,LibraryIncludes.hpp,,,9,1
166544,IMPORT,"#include ""winrt/Windows.Foundation.hpp""",1,,winrt/Windows.Foundation.hpp,winrt/Windows.Foundation.hpp,,,10,2
166546,IMPORT,"#include ""winrt/Microsoft.Terminal.Core.hpp""",1,,winrt/Microsoft.Terminal.Core.hpp,winrt/Microsoft.Terminal.Core.hpp,,,12,3
166548,IMPORT,#include <til.hpp>,1,,til.hpp,til.hpp,,,14,4
166555,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
166557,IMPORT,"#include ""Terminal.hpp""",1,,Terminal.hpp,Terminal.hpp,,,5,2
166559,IMPORT,#include <DefaultSettings.hpp>,1,,DefaultSettings.hpp,DefaultSettings.hpp,,,6,3
166964,IMPORT,#include <string>,1,,string,string,,,13,1
166966,IMPORT,#include <windows.hpp>,1,,windows.hpp,windows.hpp,,,14,2
166968,IMPORT,#include <winmeta.hpp>,1,,winmeta.hpp,winmeta.hpp,,,15,3
166970,IMPORT,#include <TraceLoggingProvider.hpp>,1,,TraceLoggingProvider.hpp,TraceLoggingProvider.hpp,,,16,4
166972,IMPORT,#include <telemetry/ProjectTelemetry.hpp>,1,,telemetry/ProjectTelemetry.hpp,telemetry/ProjectTelemetry.hpp,,,17,5
167225,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
167227,IMPORT,"#include ""Actions.hpp""",1,,Actions.hpp,Actions.hpp,,,5,2
167229,IMPORT,"#include ""Actions.g.cpp""",1,,Actions.g.cpp,Actions.g.cpp,,,6,3
167231,IMPORT,"#include ""KeyBindingViewModel.g.cpp""",1,,KeyBindingViewModel.g.cpp,KeyBindingViewModel.g.cpp,,,7,4
167233,IMPORT,"#include ""ActionsPageNavigationState.g.cpp""",1,,ActionsPageNavigationState.g.cpp,ActionsPageNavigationState.g.cpp,,,8,5
167235,IMPORT,"#include ""LibraryResources.hpp""",1,,LibraryResources.hpp,LibraryResources.hpp,,,9,6
167237,IMPORT,"#include ""../TerminalSettingsModel/AllShortcutActions.hpp""",1,,../TerminalSettingsModel/AllShortcutActions.hpp,../TerminalSettingsModel/AllShortcutActions.hpp,,,10,7
168244,IMPORT,"#include ""Actions.g.hpp""",1,,Actions.g.hpp,Actions.g.hpp,,,6,1
168246,IMPORT,"#include ""KeyBindingViewModel.g.hpp""",1,,KeyBindingViewModel.g.hpp,KeyBindingViewModel.g.hpp,,,7,2
168248,IMPORT,"#include ""ActionsPageNavigationState.g.hpp""",1,,ActionsPageNavigationState.g.hpp,ActionsPageNavigationState.g.hpp,,,8,3
168250,IMPORT,"#include ""ModifyKeyBindingEventArgs.g.hpp""",1,,ModifyKeyBindingEventArgs.g.hpp,ModifyKeyBindingEventArgs.g.hpp,,,9,4
168252,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,10,5
168254,IMPORT,"#include ""ViewModelHelpers.hpp""",1,,ViewModelHelpers.hpp,ViewModelHelpers.hpp,,,11,6
168800,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
168802,IMPORT,"#include ""AddProfile.hpp""",1,,AddProfile.hpp,AddProfile.hpp,,,5,2
168804,IMPORT,"#include ""AddProfile.g.cpp""",1,,AddProfile.g.cpp,AddProfile.g.cpp,,,6,3
168806,IMPORT,"#include ""AddProfilePageNavigationState.g.cpp""",1,,AddProfilePageNavigationState.g.cpp,AddProfilePageNavigationState.g.cpp,,,7,4
168808,IMPORT,"#include ""EnumEntry.hpp""",1,,EnumEntry.hpp,EnumEntry.hpp,,,8,5
168810,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,10,6
168909,IMPORT,"#include ""AddProfile.g.hpp""",1,,AddProfile.g.hpp,AddProfile.g.hpp,,,20,1
168911,IMPORT,"#include ""AddProfilePageNavigationState.g.hpp""",1,,AddProfilePageNavigationState.g.hpp,AddProfilePageNavigationState.g.hpp,,,21,2
168913,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,22,3
169179,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
169181,IMPORT,"#include ""Appearances.hpp""",1,,Appearances.hpp,Appearances.hpp,,,5,2
169183,IMPORT,"#include ""Appearances.g.cpp""",1,,Appearances.g.cpp,Appearances.g.cpp,,,6,3
169185,IMPORT,"#include ""EnumEntry.hpp""",1,,EnumEntry.hpp,EnumEntry.hpp,,,7,4
169187,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,9,5
169189,IMPORT,"#include ""..\WinRTUtils\inc\Utils.hpp""",1,,..\WinRTUtils\inc\Utils.hpp,..\WinRTUtils\inc\Utils.hpp,,,10,6
171012,IMPORT,"#include ""Font.g.hpp""",1,,Font.g.hpp,Font.g.hpp,,,19,1
171014,IMPORT,"#include ""Appearances.g.hpp""",1,,Appearances.g.hpp,Appearances.g.hpp,,,20,2
171016,IMPORT,"#include ""AppearanceViewModel.g.hpp""",1,,AppearanceViewModel.g.hpp,AppearanceViewModel.g.hpp,,,21,3
171018,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,22,4
171020,IMPORT,"#include ""ViewModelHelpers.hpp""",1,,ViewModelHelpers.hpp,ViewModelHelpers.hpp,,,23,5
171022,IMPORT,"#include ""SettingContainer.hpp""",1,,SettingContainer.hpp,SettingContainer.hpp,,,24,6
172580,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
172582,IMPORT,"#include ""ColorSchemeViewModel.hpp""",1,,ColorSchemeViewModel.hpp,ColorSchemeViewModel.hpp,,,5,2
172584,IMPORT,"#include ""ColorSchemeViewModel.g.cpp""",1,,ColorSchemeViewModel.g.cpp,ColorSchemeViewModel.g.cpp,,,6,3
172586,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,8,4
172588,IMPORT,"#include ""..\WinRTUtils\inc\Utils.hpp""",1,,..\WinRTUtils\inc\Utils.hpp,..\WinRTUtils\inc\Utils.hpp,,,9,5
173202,IMPORT,"#include ""ColorSchemeViewModel.g.hpp""",1,,ColorSchemeViewModel.g.hpp,ColorSchemeViewModel.g.hpp,,,6,1
173204,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,7,2
173206,IMPORT,"#include ""ViewModelHelpers.hpp""",1,,ViewModelHelpers.hpp,ViewModelHelpers.hpp,,,8,3
173208,IMPORT,"#include ""ColorSchemes.hpp""",1,,ColorSchemes.hpp,ColorSchemes.hpp,,,9,4
173393,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
173395,IMPORT,"#include ""ColorSchemes.hpp""",1,,ColorSchemes.hpp,ColorSchemes.hpp,,,5,2
173397,IMPORT,"#include ""ColorTableEntry.g.cpp""",1,,ColorTableEntry.g.cpp,ColorTableEntry.g.cpp,,,6,3
173399,IMPORT,"#include ""ColorSchemes.g.cpp""",1,,ColorSchemes.g.cpp,ColorSchemes.g.cpp,,,7,4
173401,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,9,5
173515,IMPORT,"#include ""ColorTableEntry.g.hpp""",1,,ColorTableEntry.g.hpp,ColorTableEntry.g.hpp,,,6,1
173517,IMPORT,"#include ""ColorSchemes.g.hpp""",1,,ColorSchemes.g.hpp,ColorSchemes.g.hpp,,,7,2
173519,IMPORT,"#include ""ColorSchemeViewModel.hpp""",1,,ColorSchemeViewModel.hpp,ColorSchemeViewModel.hpp,,,8,3
173521,IMPORT,"#include ""ColorSchemesPageViewModel.hpp""",1,,ColorSchemesPageViewModel.hpp,ColorSchemesPageViewModel.hpp,,,9,4
173523,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,10,5
173569,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
173571,IMPORT,"#include ""ColorSchemesPageViewModel.hpp""",1,,ColorSchemesPageViewModel.hpp,ColorSchemesPageViewModel.hpp,,,5,2
173573,IMPORT,"#include ""ColorSchemesPageViewModel.g.cpp""",1,,ColorSchemesPageViewModel.g.cpp,ColorSchemesPageViewModel.g.cpp,,,6,3
174157,IMPORT,"#include ""ColorSchemesPageViewModel.g.hpp""",1,,ColorSchemesPageViewModel.g.hpp,ColorSchemesPageViewModel.g.hpp,,,6,1
174159,IMPORT,"#include ""ColorSchemeViewModel.hpp""",1,,ColorSchemeViewModel.hpp,ColorSchemeViewModel.hpp,,,7,2
174161,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,8,3
174163,IMPORT,"#include ""ViewModelHelpers.hpp""",1,,ViewModelHelpers.hpp,ViewModelHelpers.hpp,,,9,4
174165,IMPORT,"#include ""ColorSchemes.hpp""",1,,ColorSchemes.hpp,ColorSchemes.hpp,,,10,5
174257,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,1,1
174259,IMPORT,"#include ""Converters.hpp""",1,,Converters.hpp,Converters.hpp,,,2,2
174261,IMPORT,"#include ""Converters.g.cpp""",1,,Converters.g.cpp,Converters.g.cpp,,,4,3
174509,IMPORT,"#include ""Converters.g.hpp""",1,,Converters.g.hpp,Converters.g.hpp,,,6,1
174592,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
174594,IMPORT,"#include ""EditColorScheme.hpp""",1,,EditColorScheme.hpp,EditColorScheme.hpp,,,5,2
174596,IMPORT,"#include ""EditColorScheme.g.cpp""",1,,EditColorScheme.g.cpp,EditColorScheme.g.cpp,,,6,3
174598,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,8,4
175020,IMPORT,"#include ""EditColorScheme.g.hpp""",1,,EditColorScheme.g.hpp,EditColorScheme.g.hpp,,,6,1
175022,IMPORT,"#include ""ColorSchemeViewModel.hpp""",1,,ColorSchemeViewModel.hpp,ColorSchemeViewModel.hpp,,,7,2
175024,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,8,3
175085,IMPORT,"#include ""EnumEntry.g.hpp""",1,,EnumEntry.g.hpp,EnumEntry.g.hpp,,,19,1
175087,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,20,2
175162,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
175164,IMPORT,"#include ""GlobalAppearance.hpp""",1,,GlobalAppearance.hpp,GlobalAppearance.hpp,,,5,2
175166,IMPORT,"#include ""GlobalAppearance.g.cpp""",1,,GlobalAppearance.g.cpp,GlobalAppearance.g.cpp,,,6,3
175168,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,8,4
175170,IMPORT,#include <WtExeUtils.hpp>,1,,WtExeUtils.hpp,WtExeUtils.hpp,,,9,5
175202,IMPORT,"#include ""GlobalAppearance.g.hpp""",1,,GlobalAppearance.g.hpp,GlobalAppearance.g.hpp,,,6,1
175204,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,7,2
175250,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
175252,IMPORT,"#include ""GlobalAppearanceViewModel.hpp""",1,,GlobalAppearanceViewModel.hpp,GlobalAppearanceViewModel.hpp,,,5,2
175254,IMPORT,"#include ""GlobalAppearanceViewModel.g.cpp""",1,,GlobalAppearanceViewModel.g.cpp,GlobalAppearanceViewModel.g.cpp,,,6,3
175256,IMPORT,"#include ""EnumEntry.hpp""",1,,EnumEntry.hpp,EnumEntry.hpp,,,7,4
175258,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,9,5
175260,IMPORT,#include <WtExeUtils.hpp>,1,,WtExeUtils.hpp,WtExeUtils.hpp,,,10,6
176024,IMPORT,"#include ""GlobalAppearanceViewModel.g.hpp""",1,,GlobalAppearanceViewModel.g.hpp,GlobalAppearanceViewModel.g.hpp,,,6,1
176026,IMPORT,"#include ""ViewModelHelpers.hpp""",1,,ViewModelHelpers.hpp,ViewModelHelpers.hpp,,,7,2
176028,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,8,3
176538,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
176540,IMPORT,"#include ""Interaction.hpp""",1,,Interaction.hpp,Interaction.hpp,,,5,2
176542,IMPORT,"#include ""Interaction.g.cpp""",1,,Interaction.g.cpp,Interaction.g.cpp,,,6,3
176574,IMPORT,"#include ""Interaction.g.hpp""",1,,Interaction.g.hpp,Interaction.g.hpp,,,6,1
176576,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,7,2
176608,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
176610,IMPORT,"#include ""InteractionViewModel.hpp""",1,,InteractionViewModel.hpp,InteractionViewModel.hpp,,,5,2
176612,IMPORT,"#include ""InteractionViewModel.g.cpp""",1,,InteractionViewModel.g.cpp,InteractionViewModel.g.cpp,,,6,3
176614,IMPORT,"#include ""EnumEntry.hpp""",1,,EnumEntry.hpp,EnumEntry.hpp,,,7,4
176925,IMPORT,"#include ""InteractionViewModel.g.hpp""",1,,InteractionViewModel.g.hpp,InteractionViewModel.g.hpp,,,6,1
176927,IMPORT,"#include ""ViewModelHelpers.hpp""",1,,ViewModelHelpers.hpp,ViewModelHelpers.hpp,,,7,2
176929,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,8,3
177378,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
177380,IMPORT,"#include ""KeyChordListener.hpp""",1,,KeyChordListener.hpp,KeyChordListener.hpp,,,5,2
177382,IMPORT,"#include ""KeyChordListener.g.cpp""",1,,KeyChordListener.g.cpp,KeyChordListener.g.cpp,,,6,3
177384,IMPORT,"#include ""LibraryResources.hpp""",1,,LibraryResources.hpp,LibraryResources.hpp,,,7,4
177738,IMPORT,"#include ""KeyChordListener.g.hpp""",1,,KeyChordListener.g.hpp,KeyChordListener.g.hpp,,,6,1
177740,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,7,2
177815,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
177817,IMPORT,"#include ""Launch.hpp""",1,,Launch.hpp,Launch.hpp,,,5,2
177819,IMPORT,"#include ""Launch.g.cpp""",1,,Launch.g.cpp,Launch.g.cpp,,,6,3
177821,IMPORT,"#include ""EnumEntry.hpp""",1,,EnumEntry.hpp,EnumEntry.hpp,,,7,4
177823,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,9,5
177926,IMPORT,"#include ""Launch.g.hpp""",1,,Launch.g.hpp,Launch.g.hpp,,,6,1
177928,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,7,2
177983,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
177985,IMPORT,"#include ""LaunchViewModel.hpp""",1,,LaunchViewModel.hpp,LaunchViewModel.hpp,,,5,2
177987,IMPORT,"#include ""LaunchViewModel.g.cpp""",1,,LaunchViewModel.g.cpp,LaunchViewModel.g.cpp,,,6,3
177989,IMPORT,"#include ""EnumEntry.hpp""",1,,EnumEntry.hpp,EnumEntry.hpp,,,7,4
177991,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,8,5
178996,IMPORT,"#include ""LaunchViewModel.g.hpp""",1,,LaunchViewModel.g.hpp,LaunchViewModel.g.hpp,,,6,1
178998,IMPORT,"#include ""ViewModelHelpers.hpp""",1,,ViewModelHelpers.hpp,ViewModelHelpers.hpp,,,7,2
179000,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,8,3
179797,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
179799,IMPORT,"#include ""MainPage.hpp""",1,,MainPage.hpp,MainPage.hpp,,,5,2
179801,IMPORT,"#include ""MainPage.g.cpp""",1,,MainPage.g.cpp,MainPage.g.cpp,,,6,3
179803,IMPORT,"#include ""Launch.hpp""",1,,Launch.hpp,Launch.hpp,,,7,4
179805,IMPORT,"#include ""Interaction.hpp""",1,,Interaction.hpp,Interaction.hpp,,,8,5
179807,IMPORT,"#include ""Rendering.hpp""",1,,Rendering.hpp,Rendering.hpp,,,9,6
179809,IMPORT,"#include ""RenderingViewModel.hpp""",1,,RenderingViewModel.hpp,RenderingViewModel.hpp,,,10,7
179811,IMPORT,"#include ""Actions.hpp""",1,,Actions.hpp,Actions.hpp,,,11,8
179813,IMPORT,"#include ""ProfileViewModel.hpp""",1,,ProfileViewModel.hpp,ProfileViewModel.hpp,,,12,9
179815,IMPORT,"#include ""GlobalAppearance.hpp""",1,,GlobalAppearance.hpp,GlobalAppearance.hpp,,,13,10
179817,IMPORT,"#include ""GlobalAppearanceViewModel.hpp""",1,,GlobalAppearanceViewModel.hpp,GlobalAppearanceViewModel.hpp,,,14,11
179819,IMPORT,"#include ""ColorSchemes.hpp""",1,,ColorSchemes.hpp,ColorSchemes.hpp,,,15,12
179821,IMPORT,"#include ""AddProfile.hpp""",1,,AddProfile.hpp,AddProfile.hpp,,,16,13
179823,IMPORT,"#include ""InteractionViewModel.hpp""",1,,InteractionViewModel.hpp,InteractionViewModel.hpp,,,17,14
179825,IMPORT,"#include ""LaunchViewModel.hpp""",1,,LaunchViewModel.hpp,LaunchViewModel.hpp,,,18,15
179827,IMPORT,"#include ""..\types\inc\utils.hpp""",1,,..\types\inc\utils.hpp,..\types\inc\utils.hpp,,,19,16
179829,IMPORT,#include <..\WinRTUtils\inc\Utils.hpp>,1,,..\WinRTUtils\inc\Utils.hpp,..\WinRTUtils\inc\Utils.hpp,,,20,17
179831,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,22,18
179833,IMPORT,#include <dwmapi.hpp>,1,,dwmapi.hpp,dwmapi.hpp,,,23,19
181737,IMPORT,"#include ""MainPage.g.hpp""",1,,MainPage.g.hpp,MainPage.g.hpp,,,6,1
181739,IMPORT,"#include ""Breadcrumb.g.hpp""",1,,Breadcrumb.g.hpp,Breadcrumb.g.hpp,,,7,2
181741,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,8,3
181933,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
181935,IMPORT,"#include ""PercentageSignConverter.hpp""",1,,PercentageSignConverter.hpp,PercentageSignConverter.hpp,,,5,2
181937,IMPORT,"#include ""PercentageSignConverter.g.cpp""",1,,PercentageSignConverter.g.cpp,PercentageSignConverter.g.cpp,,,6,3
181988,IMPORT,"#include ""PercentageSignConverter.g.hpp""",1,,PercentageSignConverter.g.hpp,PercentageSignConverter.g.hpp,,,6,1
181990,IMPORT,"#include ""Utils.hpp""",1,,Utils.hpp,Utils.hpp,,,7,2
181998,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
182000,IMPORT,"#include ""PreviewConnection.hpp""",1,,PreviewConnection.hpp,PreviewConnection.hpp,,,5,2
182002,IMPORT,#include <LibraryResources.hpp>,1,,LibraryResources.hpp,LibraryResources.hpp,,,6,3
182082,IMPORT,#include <winrt/Microsoft.Terminal.TerminalConnection.hpp>,1,,winrt/Microsoft.Terminal.TerminalConnection.hpp,winrt/Microsoft.Terminal.TerminalConnection.hpp,,,15,1
182225,IMPORT,"#include ""pch.hpp""",1,,pch.hpp,pch.hpp,,,4,1
182227,IMPORT,"#include ""ProfileViewModel.hpp""",1,,ProfileViewModel.hpp,ProfileViewModel.hpp,,,5,2
