,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,cr,gc,ggc,gcd,ggcd,iFit
1431,146408,out (146408),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.009519705690676705,0.0,0.0017907953910635786,1.0017907953910636,0.0017907953910635786,0.0005941770647653001,0.0005941770647653001,0.0,0.00048054935308337865,0.00011921194629188106,0.0013925238429089055,0.0,0.0,15.0,15.0,1.415945345289437e-13
1432,146409,last_out (146409),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004309725916302331,0.0,0.0008107222595358254,1.000810722259536,0.0008107222595358254,0.0005941770647653001,0.0005941770647653001,0.0,0.0004360165686052187,1.8822938888191748e-05,0.00021987218572245876,0.0,0.0,15.0,15.0,2.2357031767727953e-14
1433,93445,ngx_ssl_get_issuer_dn_legacy (93445),Method,13,0,7,6,1,2,0,0,6,6,46.0,4,11,20,40,46.05374780501027,234.41343573651113,0.05617874212314266,0.013331418834428545,0.19196646151653757,0.0,1.1919664615165375,0.19196646151653757,0.0023767082590612004,0.0,0.0,0.0004276666715155637,0.0,0.0005756653589824376,1484.4444444444443,1474.7205635232633,0.0,0.0,0.0
1434,429318,ngx_service (429318),Method,4,0,2,2,1,1,0,0,1,2,15.0,1,6,1,6,15.509775004326936,19.651484454403228,0.07096686223895289,0.006665709417214272,0.0890603753865904,0.0,1.0890603753865904,0.0890603753865904,0.0011883541295306002,0.0,0.0,0.0004276666715155637,0.0,0.00010127446130246588,248.55555555555554,246.5928648882641,0.0,0.0,0.0
1435,429308,st (429308),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007507693764651865,0.0,0.0005327974691282945,1.0005327974691283,0.0005327974691282945,0.0005941770647653001,0.0005941770647653001,0.0,0.0006953028466524004,4.392019073911407e-05,0.00010074143782192658,0.0,0.0,2.0,2.0,9.942688318019874e-17
1436,257290,ngx_http_perl_xs_init (257290),Method,2,0,1,1,0,0,0,0,1,1,7.0,1,3,1,3,4.754887502163468,8.0,0.00814902972625484,0.003332854708607136,5.024513437339673e-05,0.0,1.0000502451343734,5.024513437339673e-05,0.0005941770647653001,0.0,0.0,0.0004276666715155637,0.0,1.5990704416178824e-05,1.0,1.0,0.0,0.0,0.0
1437,257288,nginx_stash (257288),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006165781210923202,0.0,5.024513437339673e-05,1.0000502451343734,5.024513437339673e-05,0.0005941770647653001,0.0005941770647653001,0.0,0.0007908871949155562,1.8822938888191748e-05,2.9582803169930827e-05,0.0,0.0,1.0,1.0,4.61001839306686e-18
1438,15633,ngx_set_shutdown_timer (15633),Method,9,0,7,2,1,0,0,0,7,2,16.0,5,5,15,13,23.21928094887362,93.01398665684614,0.027163432420849468,0.006665709417214272,0.00033496756248931156,0.0,1.0003349675624893,0.00033496756248931156,0.0011883541295306002,0.0,0.0,0.0004276666715155637,0.0,0.00026651174026964705,4.0,4.0,0.0,0.0,0.0
1439,15858,shutdown_timeout (15858),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005599195910459989,0.0,0.0001520933797248766,1.0001520933797248,0.0001520933797248766,0.0005941770647653001,0.0005941770647653001,0.0,0.0005729548808755607,6.274312962730582e-05,0.0001439163397456094,0.0,0.0,2.0,2.0,3.737852751135291e-16
1440,11807,ngx_shutdown_event (11807),Local,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006732366511386416,0.0,0.00018287418276443499,1.0001828741827645,0.00018287418276443499,0.0005941770647653001,0.0005941770647653001,0.0,0.0006455989855555593,9.411469444095873e-05,0.0002158745096184141,0.0,0.0,2.0,2.0,5.606779126702937e-16
1441,449811,ngx_stream_map_variable (449811),Method,20,0,13,7,7,3,0,0,13,6,49.0,13,12,49,42,91.12526634448807,422.59091326949994,0.07898651022624328,0.02666283766885709,0.27709829989868373,0.0,1.2770982998986837,0.27709829989868373,0.004753416518122401,0.0,0.0,0.0004276666715155637,0.0,0.0031768199440141928,3311.7777777777783,2837.8876029031276,0.0,0.0,0.0
1442,449719,value (449719),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005462302817730622,0.0,0.0004314482373715173,1.0004314482373715,0.0004314482373715173,0.0005941770647653001,0.0005941770647653001,0.0,0.0004617947743853617,4.392019073911407e-05,0.0002910308203744546,0.0,0.0,8.0,6.935023198001453,9.010052524914383e-15
1443,449721,hostnames (449721),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005462302817730622,0.0,0.0004314482373715173,1.0004314482373715,0.0004314482373715173,0.0005941770647653001,0.0005941770647653001,0.0,0.0004617947743853617,4.392019073911407e-05,0.0002910308203744546,0.0,0.0,8.0,6.935023198001453,9.010052524914383e-15
1444,449718,map (449718),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004245475326802916,0.0,0.00033533528031578206,1.0003353352803157,0.00033533528031578206,0.0005941770647653001,0.0005941770647653001,0.0,0.00044229300131690564,1.8822938888191748e-05,0.0001247274944461948,0.0,0.0,8.0,6.935023198001453,3.861451082106164e-15
1445,449720,default_value (449720),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004245475326802916,0.0,0.00033533528031578206,1.0003353352803157,0.00033533528031578206,0.0005941770647653001,0.0005941770647653001,0.0,0.00044229300131690564,1.8822938888191748e-05,0.0001247274944461948,0.0,0.0,8.0,6.935023198001453,3.861451082106164e-15
1446,257306,ngx_http_perl_handler (257306),Method,2,0,1,1,0,1,0,0,0,1,9.0,2,2,3,3,4.0,12.0,0.12259623681112355,0.003332854708607136,0.13686236987439002,0.0,1.13686236987439,0.13686236987439002,0.0005941770647653001,0.0,0.0,0.0004276666715155637,0.0,1.3325587013482353e-05,143.30555555555554,141.33099948356184,0.0,0.0,0.0
1447,257321,ngx_http_perl_handle_request (257321),Method,41,2,28,13,6,8,0,0,21,11,105.0,9,17,50,69,98.01619331423657,559.3523264587899,0.11716355032695366,0.060956763360180174,0.431711525239511,0.016941102439782998,1.4559662968528115,0.448652627679294,0.010101010101010102,0.0011883541295306002,2.7907246204791142e-05,0.0008535114230879688,3.137156481365291e-05,0.010194074065314,7250.972222222222,6957.909209396087,68.0,51.99123326514995,2.4358340428231642e-14
1448,429338,service_main (429338),Method,7,0,3,4,0,3,0,0,0,4,52.0,5,13,27,33,59.715356810271004,250.19550008653874,0.2397943008450866,0.003332854708607136,0.2991312844119903,0.0,1.2991312844119902,0.2991312844119903,0.0005941770647653001,0.0,0.0,0.0004276666715155637,0.0,3.997676104044706e-05,123.27777777777777,122.29643244413205,0.0,0.0,0.0
1449,7456,ngx_conf_set_num_slot (7456),Method,6,0,2,4,0,1,0,0,2,4,29.0,9,10,22,22,61.74860596185444,186.90881059151775,0.02956020586974795,0.006665709417214272,0.002461867012029443,0.0,1.0024618670120296,0.002461867012029443,0.0011883541295306002,0.0,0.0,0.0004276666715155637,0.0,9.061399169168e-05,30.0,30.0,0.0,0.0,0.0
1450,334516,ngx_http_upstream_cleanup (334516),Method,1,1,0,1,0,0,0,0,0,1,10.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.016161033124038385,0.0,0.00211715978175256,1.0021171597817526,0.00211715978175256,0.0005941770647653001,0.0022395904748845927,0.0,0.000625125985649267,0.00011068280210816917,0.0013783758173219352,0.0,0.0,21.75,20.102938920503576,1.438164579563464e-13
1451,408867,ngx_calloc (408867),Method,3,0,1,2,0,1,0,0,1,2,12.0,1,3,1,7,4.754887502163468,16.0,0.23707795760300165,0.003332854708607136,0.09301704495570148,0.0,1.0930170449557015,0.09301704495570148,0.0005941770647653001,0.0,0.0,0.0004276666715155637,0.0,2.9316291429661174e-05,43.861111111111114,43.047387664245676,0.0,0.0,0.0
1452,257267,ngx_http_perl_module (257267),Local,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.01646727231137421,0.0,0.00412798922267447,1.0041279892226744,0.00412798922267447,0.0011883541295306002,0.0015844721727074668,0.0,0.0005659446293796282,0.00013475113260144744,0.0015626280745909176,0.0,0.0,54.0,52.58935972680355,1.9817753892086573e-13
1453,258704,request (258704),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.009448661077982666,0.0,0.0023685750961727594,1.0023685750961728,0.0023685750961727594,0.0011883541295306002,0.0015844721727074668,0.0,0.0004669738199824493,3.83935178724098e-05,0.0004292345930517608,0.0,0.0,54.0,52.58935972680355,5.443691730226111e-14
1454,257124,perl (257124),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.01501456439951945,0.0,0.0037638267499564885,1.0037638267499565,0.0037638267499564885,0.0011883541295306002,0.0015844721727074668,0.0,0.0005455881169162206,0.0001151805536172294,0.0012877037791552822,0.0,0.0,54.0,52.58935972680355,1.6331075190678333e-13
1455,258707,next (258707),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.010112158297262688,0.0,0.0018873690749219307,1.001887369074922,0.0018873690749219307,0.0005941770647653001,0.00106951871657754,0.0,0.000522663729678133,9.132936859301758e-05,0.0012083567580907964,0.0,0.0,18.0,17.294679863401775,1.2076534392758618e-13
1456,257130,sub (257130),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004785562620461897,0.0,0.0008931943735895722,1.0008931943735895,0.0008931943735895722,0.0005941770647653001,0.00106951871657754,0.0,0.00044802318397897136,1.9570578984218056e-05,0.0002589335910194564,0.0,0.0,18.0,17.294679863401775,2.5878287984482757e-14
1457,257131,handler (257131),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004785562620461897,0.0,0.0008931943735895722,1.0008931943735895,0.0008931943735895722,0.0005941770647653001,0.00106951871657754,0.0,0.00044802318397897136,1.9570578984218056e-05,0.0002589335910194564,0.0,0.0,18.0,17.294679863401775,2.5878287984482757e-14
1458,258706,redirect_uri (258706),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.014291020784165201,0.0,0.003582450005232699,1.0035824500052326,0.003582450005232699,0.0011883541295306002,0.0015844721727074668,0.0,0.0005348288615271417,0.00010362878115313663,0.001345648911170545,0.0,0.0,54.0,52.58935972680355,1.7065954068253574e-13
1459,258705,filename (258705),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.009448661077982666,0.0,0.0023685750961727594,1.0023685750961728,0.0023685750961727594,0.0011883541295306002,0.0015844721727074668,0.0,0.0004669738199824493,3.83935178724098e-05,0.0004292345930517608,0.0,0.0,54.0,52.58935972680355,5.443691730226111e-14
1460,258709,done (258709),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.008175214414789675,0.0,0.0015258510017101643,1.0015258510017102,0.0015258510017101643,0.0005941770647653001,0.00106951871657754,0.0,0.0004955217130602561,6.523526328072685e-05,0.0008631119700648547,0.0,0.0,18.0,17.294679863401775,8.626095994827586e-14
1461,11560,ngx_crc32_table_short (11560),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.013267904920306795,0.0,0.001864517120825966,1.001864517120826,0.001864517120825966,0.0005941770647653001,0.0007922360863537334,0.0,0.0006793745890783348,0.00014044003848245288,0.0012939678013571903,0.0,0.0,12.0,11.872002752617043,1.3701084972382558e-13
1462,11280,ngx_crc32_table16 (11280),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005086098863612959,0.0,0.000714741209435843,1.000714741209436,0.000714741209435843,0.0005941770647653001,0.0007922360863537334,0.0,0.0004720857157913468,2.4783536202785802e-05,0.00022834725906303359,0.0,0.0,12.0,11.872002752617043,2.417838524538099e-14
1463,458051,ngx_stream_set_complex_value_zero_slot (458051),Method,10,0,6,4,1,2,0,0,6,4,36.0,11,14,31,28,91.35671671381672,273.9875151967087,0.09855046155833966,0.019997128251642817,0.22652598258237855,0.0,1.2265259825823787,0.22652598258237855,0.0035650623885918006,0.0,0.0,0.0004276666715155637,0.0,0.0008634980384736564,1215.1666666666665,875.560570257313,0.0,0.0,0.0
1464,24171,ngx_list_init (24171),Method,12,5,10,2,1,1,0,0,10,2,16.0,6,7,23,19,35.161259458730164,155.41846816192586,0.03654039813325229,0.04971592952613373,0.04121257997565299,0.06854198975715702,1.1125793619673674,0.10975456973281,0.005347593582887701,0.0026467887430454274,1.2717226118639001e-05,0.0007902919795068287,0.00032849114734288,0.009805422593504793,436.5,406.25758975212045,752.0,684.2901124068931,1.4575509625896184e-11
1465,266332,ngx_http_core_get_method (266332),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005024812522702528,0.0,0.0008685517073190392,1.000868551707319,0.0008685517073190392,0.0005941770647653001,0.0007922360863537334,0.0,0.0004460495136842012,2.307455375594415e-05,0.0002580631317312529,0.0,0.0,14.5,14.170903878205978,1.8648418330530178e-14
1466,268347,ngx_http_set_exten (268347),Method,4,2,0,4,0,0,0,0,0,3,22.0,11,2,32,14,40.05374780501027,170.22022703449025,0.010865372968339787,0.011804169699763667,0.0,0.004266932770416983,1.004266932770417,0.004266932770416983,0.0011883541295306002,0.0018568033273915626,0.0,0.0004938490768175647,4.0319813032825964e-05,0.00047766121357924207,0.0,0.0,67.0,64.77322153553821,8.958130352336314e-14
1467,134493,ngx_http_grpc_handler (134493),Method,17,0,12,5,2,3,0,0,12,5,71.0,9,21,45,53,120.76799089133478,480.8752783696348,0.05520703916892791,0.033328547086071365,0.05324899478849616,0.0,1.0532489947884962,0.05324899478849616,0.005941770647653001,0.0,0.0,0.0004276666715155637,0.0,0.0027450709247773646,970.5555555555555,926.2307791646458,0.0,0.0,0.0
1468,133845,ngx_http_grpc_ctx_t (133845),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004983103156558242,0.0,0.0002751023711469192,1.000275102371147,0.0002751023711469192,0.0005941770647653001,0.0005941770647653001,0.0,0.00044882514860682533,1.8822938888191748e-05,0.00015191169195369878,0.0,0.0,10.0,9.780228724846005,4.063876574428757e-15
1469,133837,request (133837),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004983103156558242,0.0,0.0002751023711469192,1.000275102371147,0.0002751023711469192,0.0005941770647653001,0.0005941770647653001,0.0,0.00044882514860682533,1.8822938888191748e-05,0.00015191169195369878,0.0,0.0,10.0,9.780228724846005,4.063876574428757e-15
1470,134391,ngx_http_grpc_module (134391),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.008283600052460455,0.0,0.00045731303255591764,1.000457313032556,0.00045731303255591764,0.0005941770647653001,0.0005941770647653001,0.0,0.0004911421027893488,5.646881666457524e-05,0.00045573507586109635,0.0,0.0,10.0,9.780228724846005,1.2191629723286271e-14
1471,133758,grpc_lengths (133758),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007183434420493051,0.0,0.00039657614541958484,1.0003965761454197,0.00039657614541958484,0.0005941770647653001,0.0005941770647653001,0.0,0.0004770364513951743,4.392019073911407e-05,0.0003544606145586305,0.0,0.0,10.0,9.780228724846005,9.482378673667099e-15
1472,133838,host (133838),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004983103156558242,0.0,0.0002751023711469192,1.000275102371147,0.0002751023711469192,0.0005941770647653001,0.0005941770647653001,0.0,0.00044882514860682533,1.8822938888191748e-05,0.00015191169195369878,0.0,0.0,10.0,9.780228724846005,4.063876574428757e-15
1473,133756,host (133756),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004983103156558242,0.0,0.0002751023711469192,1.000275102371147,0.0002751023711469192,0.0005941770647653001,0.0005941770647653001,0.0,0.00044882514860682533,1.8822938888191748e-05,0.00015191169195369878,0.0,0.0,10.0,9.780228724846005,4.063876574428757e-15
1474,133753,upstream (133753),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004983103156558242,0.0,0.0002751023711469192,1.000275102371147,0.0002751023711469192,0.0005941770647653001,0.0005941770647653001,0.0,0.00044882514860682533,1.8822938888191748e-05,0.00015191169195369878,0.0,0.0,10.0,9.780228724846005,4.063876574428757e-15
1475,7536,ngx_conf_set_size_slot (7536),Method,6,0,2,4,0,1,0,0,2,4,29.0,9,10,21,21,61.74860596185444,178.41295556463058,0.03707560583365032,0.006665709417214272,0.021553169555977136,0.0,1.0215531695559772,0.021553169555977136,0.0011883541295306002,0.0,0.0,0.0004276666715155637,0.0,9.061399169168e-05,151.5,150.78304463940074,0.0,0.0,0.0
1476,11633,ngx_crc32_table_short (11633),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.020889833236990854,0.0,0.0030262919341559947,1.003026291934156,0.0030262919341559947,0.0005941770647653001,0.0013581190051778287,0.0,0.0008264097049699214,0.0001256431170786799,0.0018800537693841714,0.0,0.0,21.0,20.859918871152264,2.806500423490666e-13
1477,93559,ngx_ssl_get_serial_number (93559),Method,11,0,7,4,1,2,0,0,6,4,38.0,3,10,17,33,37.974168451037094,185.0219859070546,0.05074605563897277,0.013331418834428545,0.17340261402759216,0.0,1.1734026140275922,0.17340261402759216,0.0023767082590612004,0.0,0.0,0.0004276666715155637,0.0,0.0005756653589824376,1484.4444444444443,1474.7205635232633,0.0,0.0,0.0
1478,429443,service_handler (429443),Method,6,0,1,5,0,1,0,0,0,9,45.0,1,16,6,23,64.0,118.53642239625984,0.23707795760300165,0.003332854708607136,0.29574278335068427,0.0,1.2957427833506843,0.29574278335068427,0.0005941770647653001,0.0,0.0,0.0004276666715155637,0.0,1.3325587013482353e-05,123.27777777777777,122.29643244413205,0.0,0.0,0.0
1479,85419,ngx_ssl_init (85419),Method,38,0,27,11,9,9,0,0,18,11,116.0,6,17,32,90,84.99664330558271,551.8745586389556,0.14155567670710015,0.033328547086071365,0.14000595639698196,0.0,1.140005956396982,0.14000595639698196,0.005941770647653001,0.0,0.0,0.0004276666715155637,0.0,0.005996514156067058,1046.111111111111,1041.0239608473732,0.0,0.0,0.0
1480,85411,ngx_ssl_server_conf_index (85411),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.011950910798796182,0.0,0.0028561847862446253,1.0028561847862447,0.0028561847862446253,0.0011883541295306002,0.0011883541295306002,0.0,0.0005782107850901343,0.0001066633203664199,0.0007294426331180239,0.0,0.0,26.0,26.0,4.507104923903795e-14
1481,85413,ngx_ssl_session_ticket_keys_index (85413),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.00585101159955475,0.0,0.0008282439063960651,1.000828243906396,0.0008282439063960651,0.0005941770647653001,0.0005941770647653001,0.0,0.00045995294026222975,6.274312962730582e-05,0.0005063723065123293,0.0,0.0,10.0,10.0,2.959133427982105e-14
1482,85414,ngx_ssl_ocsp_index (85414),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.00585101159955475,0.0,0.0008282439063960651,1.000828243906396,0.0008282439063960651,0.0005941770647653001,0.0005941770647653001,0.0,0.00045995294026222975,6.274312962730582e-05,0.0005063723065123293,0.0,0.0,10.0,10.0,2.959133427982105e-14
1483,85417,ngx_ssl_certificate_name_index (85417),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.011305246723428234,0.0,0.0034440801750111293,1.003444080175011,0.0034440801750111293,0.0011883541295306002,0.001336898395721925,0.0,0.0005057437122477332,0.00011136074474017283,0.00089441260610465,0.0,0.0,35.5,35.5,8.182085402054475e-14
1484,85418,ngx_ssl_stapling_index (85418),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.00585101159955475,0.0,0.0008282439063960651,1.000828243906396,0.0008282439063960651,0.0005941770647653001,0.0005941770647653001,0.0,0.00045995294026222975,6.274312962730582e-05,0.0005063723065123293,0.0,0.0,10.0,10.0,2.959133427982105e-14
1485,11634,ngx_crc32_table256 (11634),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.010621601274366885,0.0,0.002081314682103783,1.0020813146821037,0.002081314682103783,0.0005941770647653001,0.0012378688849277084,0.0,0.0007958981976816486,4.999384541034414e-05,0.0011260038456883663,0.0,0.0,21.11111111111111,20.434712223694078,3.746177034437275e-13
1486,40373,ngx_regex_compile (40373),Method,65,0,48,17,8,6,0,0,48,21,120.0,13,21,113,100,140.34438221418816,1083.6295851863222,0.2149298971535946,0.049992820629107045,0.3484868459433615,0.0,1.3484868459433614,0.3484868459433615,0.008912655971479501,0.0,0.0,0.0004276666715155637,0.0,0.015271122717450776,2016.666666666667,1998.146355568801,0.0,0.0,0.0
1487,41152,options (41152),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.008004958626039392,0.0,0.0017205049342134263,1.0017205049342135,0.0017205049342134263,0.0005941770647653001,0.0005941770647653001,0.0,0.00046760191230823297,0.00013176057221734222,0.0015391053000572117,0.0,0.0,15.0,15.0,2.2905250171227805e-13
