36353,IDENTIFIER,1,,i,21,,196,i,1,,ANY
36354,IDENTIFIER,2,,num_initial_offset_records_,25,,196,num_initial_offset_records_,2,,ANY
36356,IDENTIFIER,1,,i,54,,196,i,1,,ANY
36361,IDENTIFIER,1,,initial_offset_record_sizes_,26,,197,initial_offset_record_sizes_,1,,ANY
36362,IDENTIFIER,2,,i,55,,197,i,2,,ANY
36367,IDENTIFIER,2,,i,50,,198,i,2,,ANY
36369,IDENTIFIER,1,,record,13,,199,record,1,,ANY
36376,IDENTIFIER,1,,reader_,12,,204,reader_,1,,LogTest
36378,IDENTIFIER,1,,reader_,5,,205,reader_,1,,LogTest
36380,IDENTIFIER,1,,Reader,19,,205,Reader,1,,Reader
36382,IDENTIFIER,1,,source_,27,,205,source_,1,,LogTest
36384,IDENTIFIER,1,,report_,37,,205,report_,1,,LogTest
36386,IDENTIFIER,5,,initial_offset,64,,205,initial_offset,5,,uint64_t
36394,IDENTIFIER,1,,reading_,5,,210,reading_,1,,LogTest
36398,IDENTIFIER,1,,source_,5,,211,source_,1,,LogTest
36402,IDENTIFIER,1,,dest_,31,,211,dest_,1,,LogTest
36406,IDENTIFIER,1,,offset_reader,13,,212,offset_reader,1,,Reader*
36408,IDENTIFIER,1,,Reader,33,,212,Reader,1,,Reader
36410,IDENTIFIER,1,,source_,41,,212,source_,1,,LogTest
36412,IDENTIFIER,1,,report_,51,,212,report_,1,,LogTest
36416,IDENTIFIER,2,,offset_past_end,57,,213,offset_past_end,2,,uint64_t
36426,IDENTIFIER,1,,"ASSERT_TRUE(!offset_reader->ReadRecord(&record, &scratch))",5,,216,"ASSERT_TRUE(!offset_reader->ReadRecord(&record, &scratch))",1,,ANY
36427,IDENTIFIER,2,,"ASSERT_TRUE(!offset_reader->ReadRecord(&record, &scratch))",5,,216,"ASSERT_TRUE(!offset_reader->ReadRecord(&record, &scratch))",2,,test
36435,IDENTIFIER,1,,offset_reader,5,,216,offset_reader,1,,Reader*
36438,IDENTIFIER,1,,record,5,,216,record,1,,Slice
36440,IDENTIFIER,1,,scratch,5,,216,scratch,1,,ANY
36443,IDENTIFIER,1,,offset_reader,12,,217,offset_reader,1,,Reader*
36452,IDENTIFIER,1,,reading_,5,,223,reading_,1,,LogTest
36456,IDENTIFIER,1,,source_,5,,224,source_,1,,LogTest
36460,IDENTIFIER,1,,dest_,31,,224,dest_,1,,LogTest
36464,IDENTIFIER,1,,offset_reader,13,,225,offset_reader,1,,Reader*
36466,IDENTIFIER,1,,Reader,33,,225,Reader,1,,Reader
36468,IDENTIFIER,1,,source_,41,,225,source_,1,,LogTest
36470,IDENTIFIER,1,,report_,51,,225,report_,1,,LogTest
36472,IDENTIFIER,5,,initial_offset,40,,226,initial_offset,5,,uint64_t
36474,IDENTIFIER,1,,expected_record_offset,5,,229,expected_record_offset,1,,int
36475,IDENTIFIER,2,,num_initial_offset_records_,5,,229,num_initial_offset_records_,2,,ANY
36482,IDENTIFIER,1,,"ASSERT_LT(expected_record_offset, num_initial_offset_records_)",5,,229,"ASSERT_LT(expected_record_offset, num_initial_offset_records_)",1,,ANY
36483,IDENTIFIER,2,,"ASSERT_LT(expected_record_offset, num_initial_offset_records_)",5,,229,"ASSERT_LT(expected_record_offset, num_initial_offset_records_)",2,,test
36488,IDENTIFIER,1,,expected_record_offset,5,,229,expected_record_offset,2,,int
36489,IDENTIFIER,2,,num_initial_offset_records_,5,,229,num_initial_offset_records_,3,,ANY
36493,IDENTIFIER,1,,expected_record_offset,12,,230,expected_record_offset,1,,int
36494,IDENTIFIER,2,,num_initial_offset_records_,37,,230,num_initial_offset_records_,2,,ANY
36496,IDENTIFIER,1,,expected_record_offset,12,,231,expected_record_offset,1,,int
36507,IDENTIFIER,1,,"ASSERT_TRUE(offset_reader->ReadRecord(&record, &scratch))",7,,234,"ASSERT_TRUE(offset_reader->ReadRecord(&record, &scratch))",1,,ANY
36508,IDENTIFIER,2,,"ASSERT_TRUE(offset_reader->ReadRecord(&record, &scratch))",7,,234,"ASSERT_TRUE(offset_reader->ReadRecord(&record, &scratch))",2,,test
36515,IDENTIFIER,1,,offset_reader,7,,234,offset_reader,1,,Reader*
36518,IDENTIFIER,1,,record,7,,234,record,1,,Slice
36520,IDENTIFIER,1,,scratch,7,,234,scratch,1,,ANY
36524,IDENTIFIER,1,,initial_offset_record_sizes_,7,,235,initial_offset_record_sizes_,1,,ANY
36525,IDENTIFIER,2,,expected_record_offset,7,,235,expected_record_offset,2,,int
36528,IDENTIFIER,1,,record,7,,235,record,1,,Slice
36536,IDENTIFIER,1,,"ASSERT_EQ(initial_offset_record_sizes_[expected_record_offset],
                record.size())",7,,235,"ASSERT_EQ(initial_offset_record_sizes_[expected_record_offset],
                record.size())",1,,ANY
36537,IDENTIFIER,2,,"ASSERT_EQ(initial_offset_record_sizes_[expected_record_offset],
                record.size())",7,,235,"ASSERT_EQ(initial_offset_record_sizes_[expected_record_offset],
                record.size())",2,,test
36543,IDENTIFIER,1,,initial_offset_record_sizes_,7,,235,initial_offset_record_sizes_,1,,ANY
36544,IDENTIFIER,2,,expected_record_offset,7,,235,expected_record_offset,2,,int
36547,IDENTIFIER,1,,record,7,,235,record,1,,Slice
36551,IDENTIFIER,1,,initial_offset_last_record_offsets_,7,,237,initial_offset_last_record_offsets_,1,,ANY
36552,IDENTIFIER,2,,expected_record_offset,7,,237,expected_record_offset,2,,int
36555,IDENTIFIER,1,,offset_reader,7,,237,offset_reader,1,,Reader*
36563,IDENTIFIER,1,,"ASSERT_EQ(initial_offset_last_record_offsets_[expected_record_offset],
                offset_reader->LastRecordOffset())",7,,237,"ASSERT_EQ(initial_offset_last_record_offsets_[expected_record_offset],
                offset_reader->LastRecordOffset())",1,,ANY
36564,IDENTIFIER,2,,"ASSERT_EQ(initial_offset_last_record_offsets_[expected_record_offset],
                offset_reader->LastRecordOffset())",7,,237,"ASSERT_EQ(initial_offset_last_record_offsets_[expected_record_offset],
                offset_reader->LastRecordOffset())",2,,test
36570,IDENTIFIER,1,,initial_offset_last_record_offsets_,7,,237,initial_offset_last_record_offsets_,1,,ANY
36571,IDENTIFIER,2,,expected_record_offset,7,,237,expected_record_offset,2,,int
36574,IDENTIFIER,1,,offset_reader,7,,237,offset_reader,1,,Reader*
36580,IDENTIFIER,1,,record,7,,239,record,1,,Slice
36589,IDENTIFIER,1,,"ASSERT_EQ((char)('a' + expected_record_offset), record.data()[0])",7,,239,"ASSERT_EQ((char)('a' + expected_record_offset), record.data()[0])",1,,ANY
36590,IDENTIFIER,2,,"ASSERT_EQ((char)('a' + expected_record_offset), record.data()[0])",7,,239,"ASSERT_EQ((char)('a' + expected_record_offset), record.data()[0])",2,,test
36599,IDENTIFIER,2,,expected_record_offset,7,,239,expected_record_offset,2,,int
36603,IDENTIFIER,1,,record,7,,239,record,1,,Slice
36607,IDENTIFIER,1,,offset_reader,12,,241,offset_reader,1,,Reader*
36618,IDENTIFIER,1,,LogTest::initial_offset_record_sizes_,8,,245,LogTest::initial_offset_record_sizes_,1,,ANY
36626,IDENTIFIER,1,,log,10,,248,log,1,,int
36633,IDENTIFIER,1,,log,6,,251,log,1,,int
36635,IDENTIFIER,2,,kHeaderSize,24,,251,kHeaderSize,2,,ANY
36638,IDENTIFIER,1,,LogTest::initial_offset_last_record_offsets_,10,,254,LogTest::initial_offset_last_record_offsets_,1,,ANY
36642,IDENTIFIER,1,,kHeaderSize,6,,256,kHeaderSize,1,,ANY
36647,IDENTIFIER,1,,kHeaderSize,11,,257,kHeaderSize,1,,ANY
36654,IDENTIFIER,1,,kHeaderSize,11,,258,kHeaderSize,1,,ANY
36660,IDENTIFIER,1,,log,15,,259,log,1,,int
36665,IDENTIFIER,2,,kHeaderSize,45,,259,kHeaderSize,2,,ANY
36673,IDENTIFIER,1,,kHeaderSize,11,,260,kHeaderSize,1,,ANY
36679,IDENTIFIER,1,,log,15,,261,log,1,,int
36684,IDENTIFIER,2,,kHeaderSize,45,,261,kHeaderSize,2,,ANY
36685,IDENTIFIER,2,,kHeaderSize,12,,262,kHeaderSize,2,,ANY
36690,IDENTIFIER,1,,log,10,,263,log,1,,int
36694,IDENTIFIER,1,,LogTest::num_initial_offset_records_,5,,267,LogTest::num_initial_offset_records_,1,,int
36698,IDENTIFIER,1,,LogTest,12,,268,LogTest,1,,LogTest
36701,IDENTIFIER,1,,uint64_t,65,,268,uint64_t,1,,uint64_t
36712,IDENTIFIER,1,,t,1,,270,t,1,,_Test_Empty
36718,IDENTIFIER,1,,"TEST(LogTest, Empty)",1,,270,"TEST(LogTest, Empty)",1,,bool
36722,IDENTIFIER,1,,"TEST(LogTest, Empty)",1,,270,"TEST(LogTest, Empty)",1,,"bool (char , char , void ()())"
36723,IDENTIFIER,2,,"TEST(LogTest, Empty)",1,,270,"TEST(LogTest, Empty)",2,,test
36729,IDENTIFIER,1,,"TEST(LogTest, Empty)",1,,270,"TEST(LogTest, Empty)",1,,_Test_Empty
36742,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,271,"ASSERT_EQ(""EOF"", Read())",1,,ANY
36743,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,271,"ASSERT_EQ(""EOF"", Read())",2,,test
36762,IDENTIFIER,1,,t,1,,274,t,1,,_Test_ReadWrite
36768,IDENTIFIER,1,,"TEST(LogTest, ReadWrite)",1,,274,"TEST(LogTest, ReadWrite)",1,,bool
36772,IDENTIFIER,1,,"TEST(LogTest, ReadWrite)",1,,274,"TEST(LogTest, ReadWrite)",1,,"bool (char , char , void ()())"
36773,IDENTIFIER,2,,"TEST(LogTest, ReadWrite)",1,,274,"TEST(LogTest, ReadWrite)",2,,test
36779,IDENTIFIER,1,,"TEST(LogTest, ReadWrite)",1,,274,"TEST(LogTest, ReadWrite)",1,,_Test_ReadWrite
36800,IDENTIFIER,1,,"ASSERT_EQ(""foo"", Read())",3,,279,"ASSERT_EQ(""foo"", Read())",1,,ANY
36801,IDENTIFIER,2,,"ASSERT_EQ(""foo"", Read())",3,,279,"ASSERT_EQ(""foo"", Read())",2,,test
36817,IDENTIFIER,1,,"ASSERT_EQ(""bar"", Read())",3,,280,"ASSERT_EQ(""bar"", Read())",1,,ANY
36818,IDENTIFIER,2,,"ASSERT_EQ(""bar"", Read())",3,,280,"ASSERT_EQ(""bar"", Read())",2,,test
36834,IDENTIFIER,1,,"ASSERT_EQ("""", Read())",3,,281,"ASSERT_EQ("""", Read())",1,,ANY
36835,IDENTIFIER,2,,"ASSERT_EQ("""", Read())",3,,281,"ASSERT_EQ("""", Read())",2,,test
36851,IDENTIFIER,1,,"ASSERT_EQ(""xxxx"", Read())",3,,282,"ASSERT_EQ(""xxxx"", Read())",1,,ANY
36852,IDENTIFIER,2,,"ASSERT_EQ(""xxxx"", Read())",3,,282,"ASSERT_EQ(""xxxx"", Read())",2,,test
36868,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,283,"ASSERT_EQ(""EOF"", Read())",1,,ANY
36869,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,283,"ASSERT_EQ(""EOF"", Read())",2,,test
36885,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,284,"ASSERT_EQ(""EOF"", Read())",1,,ANY
36886,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,284,"ASSERT_EQ(""EOF"", Read())",2,,test
36905,IDENTIFIER,1,,t,1,,287,t,1,,_Test_ManyBlocks
36911,IDENTIFIER,1,,"TEST(LogTest, ManyBlocks)",1,,287,"TEST(LogTest, ManyBlocks)",1,,bool
36915,IDENTIFIER,1,,"TEST(LogTest, ManyBlocks)",1,,287,"TEST(LogTest, ManyBlocks)",1,,"bool (char , char , void ()())"
36916,IDENTIFIER,2,,"TEST(LogTest, ManyBlocks)",1,,287,"TEST(LogTest, ManyBlocks)",2,,test
36922,IDENTIFIER,1,,"TEST(LogTest, ManyBlocks)",1,,287,"TEST(LogTest, ManyBlocks)",1,,_Test_ManyBlocks
36930,IDENTIFIER,1,,i,12,,288,i,1,,int
36933,IDENTIFIER,1,,i,19,,288,i,1,,ANY
36936,IDENTIFIER,1,,i,31,,288,i,1,,ANY
36940,IDENTIFIER,1,,i,24,,289,i,1,,ANY
36945,IDENTIFIER,1,,i,12,,291,i,1,,int
36948,IDENTIFIER,1,,i,19,,291,i,1,,ANY
36951,IDENTIFIER,1,,i,31,,291,i,1,,ANY
36955,IDENTIFIER,1,,i,5,,292,i,1,,ANY
36963,IDENTIFIER,1,,"ASSERT_EQ(NumberString(i), Read())",5,,292,"ASSERT_EQ(NumberString(i), Read())",1,,ANY
36964,IDENTIFIER,2,,"ASSERT_EQ(NumberString(i), Read())",5,,292,"ASSERT_EQ(NumberString(i), Read())",2,,test
36970,IDENTIFIER,1,,i,5,,292,i,1,,ANY
36981,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,294,"ASSERT_EQ(""EOF"", Read())",1,,ANY
36982,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,294,"ASSERT_EQ(""EOF"", Read())",2,,test
37001,IDENTIFIER,1,,t,1,,297,t,1,,_Test_Fragmentation
37007,IDENTIFIER,1,,"TEST(LogTest, Fragmentation)",1,,297,"TEST(LogTest, Fragmentation)",1,,bool
37011,IDENTIFIER,1,,"TEST(LogTest, Fragmentation)",1,,297,"TEST(LogTest, Fragmentation)",1,,"bool (char , char , void ()())"
37012,IDENTIFIER,2,,"TEST(LogTest, Fragmentation)",1,,297,"TEST(LogTest, Fragmentation)",2,,test
37018,IDENTIFIER,1,,"TEST(LogTest, Fragmentation)",1,,297,"TEST(LogTest, Fragmentation)",1,,_Test_Fragmentation
37041,IDENTIFIER,1,,"ASSERT_EQ(""small"", Read())",3,,301,"ASSERT_EQ(""small"", Read())",1,,ANY
37042,IDENTIFIER,2,,"ASSERT_EQ(""small"", Read())",3,,301,"ASSERT_EQ(""small"", Read())",2,,test
37057,IDENTIFIER,1,,"ASSERT_EQ(BigString(""medium"", 50000), Read())",3,,302,"ASSERT_EQ(BigString(""medium"", 50000), Read())",1,,ANY
37058,IDENTIFIER,2,,"ASSERT_EQ(BigString(""medium"", 50000), Read())",3,,302,"ASSERT_EQ(BigString(""medium"", 50000), Read())",2,,test
37075,IDENTIFIER,1,,"ASSERT_EQ(BigString(""large"", 100000), Read())",3,,303,"ASSERT_EQ(BigString(""large"", 100000), Read())",1,,ANY
37076,IDENTIFIER,2,,"ASSERT_EQ(BigString(""large"", 100000), Read())",3,,303,"ASSERT_EQ(BigString(""large"", 100000), Read())",2,,test
37094,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,304,"ASSERT_EQ(""EOF"", Read())",1,,ANY
37095,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,304,"ASSERT_EQ(""EOF"", Read())",2,,test
37114,IDENTIFIER,1,,t,1,,307,t,1,,_Test_MarginalTrailer
37120,IDENTIFIER,1,,"TEST(LogTest, MarginalTrailer)",1,,307,"TEST(LogTest, MarginalTrailer)",1,,bool
37124,IDENTIFIER,1,,"TEST(LogTest, MarginalTrailer)",1,,307,"TEST(LogTest, MarginalTrailer)",1,,"bool (char , char , void ()())"
37125,IDENTIFIER,2,,"TEST(LogTest, MarginalTrailer)",1,,307,"TEST(LogTest, MarginalTrailer)",2,,test
37131,IDENTIFIER,1,,"TEST(LogTest, MarginalTrailer)",1,,307,"TEST(LogTest, MarginalTrailer)",1,,_Test_MarginalTrailer
37137,IDENTIFIER,1,,n,13,,309,n,1,,int
37139,IDENTIFIER,1,,kBlockSize,17,,309,kBlockSize,1,,ANY
37142,IDENTIFIER,2,,kHeaderSize,32,,309,kHeaderSize,2,,ANY
37146,IDENTIFIER,2,,n,26,,310,n,2,,int
37155,IDENTIFIER,1,,"ASSERT_EQ(kBlockSize - kHeaderSize, WrittenBytes())",3,,311,"ASSERT_EQ(kBlockSize - kHeaderSize, WrittenBytes())",1,,ANY
37156,IDENTIFIER,2,,"ASSERT_EQ(kBlockSize - kHeaderSize, WrittenBytes())",3,,311,"ASSERT_EQ(kBlockSize - kHeaderSize, WrittenBytes())",2,,test
37162,IDENTIFIER,1,,kBlockSize,3,,311,kBlockSize,1,,ANY
37163,IDENTIFIER,2,,kHeaderSize,3,,311,kHeaderSize,2,,ANY
37177,IDENTIFIER,1,,"ASSERT_EQ(BigString(""foo"", n), Read())",3,,314,"ASSERT_EQ(BigString(""foo"", n), Read())",1,,ANY
37178,IDENTIFIER,2,,"ASSERT_EQ(BigString(""foo"", n), Read())",3,,314,"ASSERT_EQ(BigString(""foo"", n), Read())",2,,test
37185,IDENTIFIER,2,,n,3,,314,n,2,,int
37196,IDENTIFIER,1,,"ASSERT_EQ("""", Read())",3,,315,"ASSERT_EQ("""", Read())",1,,ANY
37197,IDENTIFIER,2,,"ASSERT_EQ("""", Read())",3,,315,"ASSERT_EQ("""", Read())",2,,test
37213,IDENTIFIER,1,,"ASSERT_EQ(""bar"", Read())",3,,316,"ASSERT_EQ(""bar"", Read())",1,,ANY
37214,IDENTIFIER,2,,"ASSERT_EQ(""bar"", Read())",3,,316,"ASSERT_EQ(""bar"", Read())",2,,test
37230,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,317,"ASSERT_EQ(""EOF"", Read())",1,,ANY
37231,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,317,"ASSERT_EQ(""EOF"", Read())",2,,test
37250,IDENTIFIER,1,,t,1,,320,t,1,,_Test_MarginalTrailer2
37256,IDENTIFIER,1,,"TEST(LogTest, MarginalTrailer2)",1,,320,"TEST(LogTest, MarginalTrailer2)",1,,bool
37260,IDENTIFIER,1,,"TEST(LogTest, MarginalTrailer2)",1,,320,"TEST(LogTest, MarginalTrailer2)",1,,"bool (char , char , void ()())"
37261,IDENTIFIER,2,,"TEST(LogTest, MarginalTrailer2)",1,,320,"TEST(LogTest, MarginalTrailer2)",2,,test
37267,IDENTIFIER,1,,"TEST(LogTest, MarginalTrailer2)",1,,320,"TEST(LogTest, MarginalTrailer2)",1,,_Test_MarginalTrailer2
37273,IDENTIFIER,1,,n,13,,322,n,1,,int
37275,IDENTIFIER,1,,kBlockSize,17,,322,kBlockSize,1,,ANY
37278,IDENTIFIER,2,,kHeaderSize,32,,322,kHeaderSize,2,,ANY
37282,IDENTIFIER,2,,n,26,,323,n,2,,int
37291,IDENTIFIER,1,,"ASSERT_EQ(kBlockSize - kHeaderSize, WrittenBytes())",3,,324,"ASSERT_EQ(kBlockSize - kHeaderSize, WrittenBytes())",1,,ANY
37292,IDENTIFIER,2,,"ASSERT_EQ(kBlockSize - kHeaderSize, WrittenBytes())",3,,324,"ASSERT_EQ(kBlockSize - kHeaderSize, WrittenBytes())",2,,test
37298,IDENTIFIER,1,,kBlockSize,3,,324,kBlockSize,1,,ANY
37299,IDENTIFIER,2,,kHeaderSize,3,,324,kHeaderSize,2,,ANY
37311,IDENTIFIER,1,,"ASSERT_EQ(BigString(""foo"", n), Read())",3,,326,"ASSERT_EQ(BigString(""foo"", n), Read())",1,,ANY
37312,IDENTIFIER,2,,"ASSERT_EQ(BigString(""foo"", n), Read())",3,,326,"ASSERT_EQ(BigString(""foo"", n), Read())",2,,test
37319,IDENTIFIER,2,,n,3,,326,n,2,,int
37330,IDENTIFIER,1,,"ASSERT_EQ(""bar"", Read())",3,,327,"ASSERT_EQ(""bar"", Read())",1,,ANY
37331,IDENTIFIER,2,,"ASSERT_EQ(""bar"", Read())",3,,327,"ASSERT_EQ(""bar"", Read())",2,,test
37347,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,328,"ASSERT_EQ(""EOF"", Read())",1,,ANY
37348,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,328,"ASSERT_EQ(""EOF"", Read())",2,,test
37364,IDENTIFIER,1,,"ASSERT_EQ(0, DroppedBytes())",3,,329,"ASSERT_EQ(0, DroppedBytes())",1,,ANY
37365,IDENTIFIER,2,,"ASSERT_EQ(0, DroppedBytes())",3,,329,"ASSERT_EQ(0, DroppedBytes())",2,,test
37381,IDENTIFIER,1,,"ASSERT_EQ("""", ReportMessage())",3,,330,"ASSERT_EQ("""", ReportMessage())",1,,ANY
37382,IDENTIFIER,2,,"ASSERT_EQ("""", ReportMessage())",3,,330,"ASSERT_EQ("""", ReportMessage())",2,,test
37401,IDENTIFIER,1,,t,1,,333,t,1,,_Test_ShortTrailer
37407,IDENTIFIER,1,,"TEST(LogTest, ShortTrailer)",1,,333,"TEST(LogTest, ShortTrailer)",1,,bool
37411,IDENTIFIER,1,,"TEST(LogTest, ShortTrailer)",1,,333,"TEST(LogTest, ShortTrailer)",1,,"bool (char , char , void ()())"
37412,IDENTIFIER,2,,"TEST(LogTest, ShortTrailer)",1,,333,"TEST(LogTest, ShortTrailer)",2,,test
37418,IDENTIFIER,1,,"TEST(LogTest, ShortTrailer)",1,,333,"TEST(LogTest, ShortTrailer)",1,,_Test_ShortTrailer
37424,IDENTIFIER,1,,n,13,,334,n,1,,int
37427,IDENTIFIER,1,,kBlockSize,17,,334,kBlockSize,1,,ANY
37430,IDENTIFIER,2,,kHeaderSize,32,,334,kHeaderSize,2,,ANY
37435,IDENTIFIER,2,,n,26,,335,n,2,,int
37444,IDENTIFIER,1,,"ASSERT_EQ(kBlockSize - kHeaderSize + 4, WrittenBytes())",3,,336,"ASSERT_EQ(kBlockSize - kHeaderSize + 4, WrittenBytes())",1,,ANY
37445,IDENTIFIER,2,,"ASSERT_EQ(kBlockSize - kHeaderSize + 4, WrittenBytes())",3,,336,"ASSERT_EQ(kBlockSize - kHeaderSize + 4, WrittenBytes())",2,,test
37452,IDENTIFIER,1,,kBlockSize,3,,336,kBlockSize,1,,ANY
37453,IDENTIFIER,2,,kHeaderSize,3,,336,kHeaderSize,2,,ANY
37468,IDENTIFIER,1,,"ASSERT_EQ(BigString(""foo"", n), Read())",3,,339,"ASSERT_EQ(BigString(""foo"", n), Read())",1,,ANY
37469,IDENTIFIER,2,,"ASSERT_EQ(BigString(""foo"", n), Read())",3,,339,"ASSERT_EQ(BigString(""foo"", n), Read())",2,,test
37476,IDENTIFIER,2,,n,3,,339,n,2,,int
37487,IDENTIFIER,1,,"ASSERT_EQ("""", Read())",3,,340,"ASSERT_EQ("""", Read())",1,,ANY
37488,IDENTIFIER,2,,"ASSERT_EQ("""", Read())",3,,340,"ASSERT_EQ("""", Read())",2,,test
37504,IDENTIFIER,1,,"ASSERT_EQ(""bar"", Read())",3,,341,"ASSERT_EQ(""bar"", Read())",1,,ANY
37505,IDENTIFIER,2,,"ASSERT_EQ(""bar"", Read())",3,,341,"ASSERT_EQ(""bar"", Read())",2,,test
37521,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,342,"ASSERT_EQ(""EOF"", Read())",1,,ANY
37522,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,342,"ASSERT_EQ(""EOF"", Read())",2,,test
37541,IDENTIFIER,1,,t,1,,345,t,1,,_Test_AlignedEof
37547,IDENTIFIER,1,,"TEST(LogTest, AlignedEof)",1,,345,"TEST(LogTest, AlignedEof)",1,,bool
37551,IDENTIFIER,1,,"TEST(LogTest, AlignedEof)",1,,345,"TEST(LogTest, AlignedEof)",1,,"bool (char , char , void ()())"
37552,IDENTIFIER,2,,"TEST(LogTest, AlignedEof)",1,,345,"TEST(LogTest, AlignedEof)",2,,test
37558,IDENTIFIER,1,,"TEST(LogTest, AlignedEof)",1,,345,"TEST(LogTest, AlignedEof)",1,,_Test_AlignedEof
37564,IDENTIFIER,1,,n,13,,346,n,1,,int
37567,IDENTIFIER,1,,kBlockSize,17,,346,kBlockSize,1,,ANY
37570,IDENTIFIER,2,,kHeaderSize,32,,346,kHeaderSize,2,,ANY
37575,IDENTIFIER,2,,n,26,,347,n,2,,int
37584,IDENTIFIER,1,,"ASSERT_EQ(kBlockSize - kHeaderSize + 4, WrittenBytes())",3,,348,"ASSERT_EQ(kBlockSize - kHeaderSize + 4, WrittenBytes())",1,,ANY
37585,IDENTIFIER,2,,"ASSERT_EQ(kBlockSize - kHeaderSize + 4, WrittenBytes())",3,,348,"ASSERT_EQ(kBlockSize - kHeaderSize + 4, WrittenBytes())",2,,test
37592,IDENTIFIER,1,,kBlockSize,3,,348,kBlockSize,1,,ANY
37593,IDENTIFIER,2,,kHeaderSize,3,,348,kHeaderSize,2,,ANY
37604,IDENTIFIER,1,,"ASSERT_EQ(BigString(""foo"", n), Read())",3,,349,"ASSERT_EQ(BigString(""foo"", n), Read())",1,,ANY
37605,IDENTIFIER,2,,"ASSERT_EQ(BigString(""foo"", n), Read())",3,,349,"ASSERT_EQ(BigString(""foo"", n), Read())",2,,test
37612,IDENTIFIER,2,,n,3,,349,n,2,,int
37623,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,350,"ASSERT_EQ(""EOF"", Read())",1,,ANY
37624,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,350,"ASSERT_EQ(""EOF"", Read())",2,,test
37643,IDENTIFIER,1,,t,1,,353,t,1,,_Test_OpenForAppend
37649,IDENTIFIER,1,,"TEST(LogTest, OpenForAppend)",1,,353,"TEST(LogTest, OpenForAppend)",1,,bool
37653,IDENTIFIER,1,,"TEST(LogTest, OpenForAppend)",1,,353,"TEST(LogTest, OpenForAppend)",1,,"bool (char , char , void ()())"
37654,IDENTIFIER,2,,"TEST(LogTest, OpenForAppend)",1,,353,"TEST(LogTest, OpenForAppend)",2,,test
37660,IDENTIFIER,1,,"TEST(LogTest, OpenForAppend)",1,,353,"TEST(LogTest, OpenForAppend)",1,,_Test_OpenForAppend
37678,IDENTIFIER,1,,"ASSERT_EQ(""hello"", Read())",3,,357,"ASSERT_EQ(""hello"", Read())",1,,ANY
37679,IDENTIFIER,2,,"ASSERT_EQ(""hello"", Read())",3,,357,"ASSERT_EQ(""hello"", Read())",2,,test
37695,IDENTIFIER,1,,"ASSERT_EQ(""world"", Read())",3,,358,"ASSERT_EQ(""world"", Read())",1,,ANY
37696,IDENTIFIER,2,,"ASSERT_EQ(""world"", Read())",3,,358,"ASSERT_EQ(""world"", Read())",2,,test
37712,IDENTIFIER,1,,"ASSERT_EQ(""EOF"", Read())",3,,359,"ASSERT_EQ(""EOF"", Read())",1,,ANY
37713,IDENTIFIER,2,,"ASSERT_EQ(""EOF"", Read())",3,,359,"ASSERT_EQ(""EOF"", Read())",2,,test
37732,IDENTIFIER,1,,t,1,,362,t,1,,_Test_RandomRead
37738,IDENTIFIER,1,,"TEST(LogTest, RandomRead)",1,,362,"TEST(LogTest, RandomRead)",1,,bool
37742,IDENTIFIER,1,,"TEST(LogTest, RandomRead)",1,,362,"TEST(LogTest, RandomRead)",1,,"bool (char , char , void ()())"
37743,IDENTIFIER,2,,"TEST(LogTest, RandomRead)",1,,362,"TEST(LogTest, RandomRead)",2,,test
37749,IDENTIFIER,1,,"TEST(LogTest, RandomRead)",1,,362,"TEST(LogTest, RandomRead)",1,,_Test_RandomRead
37755,IDENTIFIER,1,,N,13,,363,N,1,,int
37764,IDENTIFIER,1,,i,12,,365,i,1,,int
37767,IDENTIFIER,1,,i,19,,365,i,1,,ANY
37768,IDENTIFIER,2,,N,23,,365,N,2,,int
37770,IDENTIFIER,1,,i,26,,365,i,1,,ANY
37774,IDENTIFIER,1,,i,30,,366,i,1,,ANY
37776,IDENTIFIER,1,,write_rnd,34,,366,write_rnd,1,,Random
37784,IDENTIFIER,1,,i,12,,369,i,1,,int
37787,IDENTIFIER,1,,i,19,,369,i,1,,ANY
37788,IDENTIFIER,2,,N,23,,369,N,2,,int
