,source,target,weight,label
13354,338338,338607,3.0,3.0
13355,338338,391339,3.0,3.0
13356,338338,338608,10.0,10.0
13357,338338,192354,2.5,2.5
13358,338338,377121,5.5,5.5
13359,338338,391329,3.0,3.0
13360,338338,391328,10.0,10.0
13361,338338,391335,3.0,3.0
13362,338338,391336,3.0,3.0
13363,338338,391338,3.0,3.0
13364,338338,337678,9.5,9.5
13365,338338,392362,14.0,14.0
13366,338338,343993,5.5,5.5
13367,338338,338273,9.5,9.5
13368,338338,337732,9.5,9.5
13369,338338,337799,9.5,9.5
13370,338338,337953,9.5,9.5
13371,338338,338609,3.0,3.0
13372,338338,338032,9.5,9.5
13373,338338,338610,14.0,14.0
13374,338338,391318,3.0,3.0
13375,338338,114303,2.5,2.5
13376,338338,212033,2.5,2.5
13377,338338,347015,5.5,5.5
13378,338338,377943,2.5,2.5
13379,377943,391880,10.0,10.0
13380,377943,366677,10.0,10.0
13381,377943,392376,3.0,3.0
13382,338573,337522,5.0,5.0
13383,338573,114303,2.5,2.5
13384,338573,208239,2.5,2.5
13385,338573,338611,3.0,3.0
13386,338573,336668,3.0,3.0
13387,339114,339046,3.0,3.0
13388,339114,334111,2.5,2.5
13389,339988,125338,9.5,9.5
13390,339988,125433,2.5,2.5
13391,339988,345181,5.5,5.5
13392,339988,343984,5.5,5.5
13393,339988,343993,11.0,11.0
13394,339988,344022,7.5,7.5
13395,339988,345431,5.5,5.5
13396,339988,345202,5.5,5.5
13397,340673,340088,5.0,5.0
13398,340673,340659,16.0,16.0
13399,340673,340655,15.0,15.0
13400,340673,480154,5.5,5.5
13401,340673,340663,16.0,16.0
13402,340673,340668,7.0,7.0
13403,340673,347239,2.5,2.5
13404,340673,340648,2.5,2.5
13405,340972,338977,5.5,5.5
13406,340972,114303,2.5,2.5
13407,340972,338607,3.0,3.0
13408,340972,391329,16.0,16.0
13409,340972,340673,5.5,5.5
13410,340972,391328,19.0,19.0
13411,340972,391330,9.0,9.0
13412,340972,340098,5.0,5.0
13413,340972,366891,2.5,2.5
13414,340972,340088,5.0,5.0
13415,340972,125338,19.0,19.0
13416,340972,343993,5.5,5.5
13417,340972,345181,5.5,5.5
13418,340972,125433,2.5,2.5
13419,340972,338338,2.5,2.5
13420,340972,344022,5.0,5.0
13421,340972,391343,14.0,14.0
13422,340972,391401,13.0,13.0
13423,340972,391402,7.0,7.0
13424,340972,391403,13.0,13.0
13425,340972,339114,2.5,2.5
13426,340972,127491,2.5,2.5
13427,340972,391344,3.0,3.0
13428,340972,340648,2.5,2.5
13429,340972,391339,3.0,3.0
13430,340972,217384,2.5,2.5
13431,341401,340972,2.5,2.5
13432,341410,340972,2.5,2.5
13433,341419,340088,2.5,2.5
13434,341419,340098,2.5,2.5
13435,341419,123395,2.5,2.5
13436,341461,340088,2.5,2.5
13437,341500,340088,2.5,2.5
13438,341500,345202,5.5,5.5
13439,341500,343984,5.5,5.5
13440,341500,339988,2.5,2.5
13441,341558,341461,2.5,2.5
13442,341567,338977,5.5,5.5
13443,341567,114303,2.5,2.5
13444,341567,340088,5.0,5.0
13445,341567,340098,5.0,5.0
13446,341567,338239,2.5,2.5
13447,341643,338977,5.5,5.5
13448,341643,114303,2.5,2.5
13449,341643,340673,5.5,5.5
13450,341643,340098,5.0,5.0
13451,341643,377121,9.5,9.5
13452,341643,340088,2.5,2.5
13453,341643,340648,2.5,2.5
13454,341752,340088,5.0,5.0
13455,341752,340098,5.0,5.0
13456,341752,343984,5.5,5.5
13457,341752,344908,11.0,11.0
13458,341752,366706,2.5,2.5
13459,341752,344022,2.5,2.5
13460,341880,338977,5.5,5.5
13461,341880,114303,2.5,2.5
13462,341880,340088,5.0,5.0
13463,341880,340098,5.0,5.0
13464,341880,338208,2.5,2.5
13465,341992,341951,22.5,22.5
13466,342064,366891,2.5,2.5
13467,342148,366891,5.0,5.0
13468,342148,338796,3.0,3.0
13469,342148,338806,3.0,3.0
13470,342674,347015,2.5,2.5
13471,342826,338977,5.5,5.5
13472,342826,114303,2.5,2.5
13473,342826,336845,9.5,9.5
13474,342826,366891,2.5,2.5
13475,342826,340088,2.5,2.5
13476,342826,340098,2.5,2.5
13477,343670,343557,5.5,5.5
13478,343670,343508,5.5,5.5
13479,343670,479705,5.5,5.5
13480,343670,479763,5.5,5.5
13481,343670,343504,7.0,7.0
13482,343670,343610,15.0,15.0
13483,343670,346976,3.0,3.0
13484,343670,346977,3.0,3.0
13485,343670,346986,3.0,3.0
13486,343670,346987,3.0,3.0
13487,343670,346996,3.0,3.0
13488,343670,346997,3.0,3.0
13489,343670,347006,3.0,3.0
13490,343670,347007,3.0,3.0
13491,344071,347111,5.5,5.5
13492,344071,347015,5.5,5.5
13493,344071,343508,11.0,11.0
13494,344071,343557,5.5,5.5
13495,344071,480192,5.5,5.5
13496,344071,343610,15.0,15.0
13497,344071,347582,2.5,2.5
13498,344861,347015,5.5,5.5
13499,344861,344291,5.5,5.5
13500,344861,347239,2.5,2.5
13501,344976,347486,9.5,9.5
13502,344976,344291,5.5,5.5
13503,344976,347015,5.5,5.5
13504,344976,347239,2.5,2.5
13505,345502,347015,5.5,5.5
13506,345502,347239,2.5,2.5
13507,346828,343984,5.5,5.5
13508,346828,344952,16.5,16.5
13509,346828,343962,5.5,5.5
13510,346828,344022,7.5,7.5
13511,348152,348146,3.0,3.0
13512,348179,348146,3.0,3.0
13513,348206,348147,3.0,3.0
13514,348206,348149,10.0,10.0
13515,348206,12237,2.5,2.5
13516,348206,348148,3.0,3.0
13517,348244,348147,3.0,3.0
13518,348244,348149,10.0,10.0
13519,348244,12334,2.5,2.5
13520,348244,348148,3.0,3.0
13521,348279,348147,3.0,3.0
13522,348279,348150,10.0,10.0
13523,348279,12237,2.5,2.5
13524,348279,348148,3.0,3.0
13525,348317,348147,3.0,3.0
13526,348317,348150,10.0,10.0
13527,348317,12334,2.5,2.5
13528,348317,348148,3.0,3.0
13529,348352,348244,2.5,2.5
13530,348352,348317,2.5,2.5
13531,348352,480272,2.5,2.5
13532,348369,479731,5.5,5.5
13533,348369,348146,3.0,3.0
13534,348369,348147,3.0,3.0
13535,348369,348148,3.0,3.0
13536,348369,348149,3.0,3.0
13537,348369,348150,3.0,3.0
13538,348608,348603,2.5,2.5
13539,348705,348112,3.0,3.0
13540,348705,348137,51.0,51.0
13541,348705,348113,3.0,3.0
13542,348705,116596,5.5,5.5
13543,348705,348622,3.0,3.0
13544,348705,348114,3.0,3.0
13545,348705,348116,3.0,3.0
13546,348705,348117,3.0,3.0
13547,348705,266727,5.5,5.5
13548,348705,348115,3.0,3.0
13549,348705,348118,3.0,3.0
13550,348705,10647,5.5,5.5
13551,348705,348119,3.0,3.0
13552,348705,348120,3.0,3.0
13553,348705,348121,3.0,3.0
13554,348705,348122,3.0,3.0
13555,348705,348123,3.0,3.0
13556,348705,348124,3.0,3.0
13557,348705,348125,3.0,3.0
13558,348705,348126,3.0,3.0
13559,348705,348111,6.0,6.0
13560,348809,366891,2.5,2.5
13561,348878,392769,2.5,2.5
13562,348878,348111,6.0,6.0
13563,348878,348137,6.0,6.0
13564,348878,348570,2.5,2.5
13565,348878,366891,2.5,2.5
13566,348878,348575,2.5,2.5
13567,348943,16290,9.5,9.5
13568,348943,348125,14.0,14.0
13569,348943,348137,14.0,14.0
13570,348943,366891,2.5,2.5
13571,348943,479731,5.5,5.5
13572,348943,347979,3.0,3.0
13573,348943,343993,11.0,11.0
13574,348943,347980,3.0,3.0
13575,348943,347981,3.0,3.0
13576,349054,479731,5.5,5.5
13577,349054,347979,6.0,6.0
13578,349054,343993,11.0,11.0
13579,349054,347980,6.0,6.0
13580,349054,347981,6.0,6.0
13581,349091,344022,5.0,5.0
13582,349091,347979,3.0,3.0
13583,349091,347980,3.0,3.0
13584,349091,480272,2.5,2.5
13585,349106,347981,6.0,6.0
13586,349106,347980,6.0,6.0
13587,349106,347979,6.0,6.0
13588,349138,16290,9.5,9.5
13589,349138,348125,10.0,10.0
13590,349138,348137,10.0,10.0
13591,349138,347979,3.0,3.0
13592,349138,347980,6.0,6.0
13593,349191,348126,3.0,3.0
13594,349191,348137,3.0,3.0
13595,349191,347979,3.0,3.0
13596,349191,347980,3.0,3.0
13597,349207,349191,5.5,5.5
13598,349207,345181,2.5,2.5
13599,349207,343984,5.5,5.5
13600,349207,347981,3.0,3.0
13601,349508,348141,10.0,10.0
13602,349508,480272,5.0,5.0
13603,349715,11201,2.5,2.5
13604,349715,348118,3.0,3.0
13605,349715,348137,3.0,3.0
13606,349715,11241,9.5,9.5
13607,349715,11717,3.0,3.0
13608,349715,348139,7.0,7.0
13609,349715,348143,7.0,7.0
13610,349762,266727,11.0,11.0
13611,349762,11201,2.5,2.5
13612,349762,348118,3.0,3.0
13613,349762,348137,10.0,10.0
13614,349762,348115,7.0,7.0
13615,349762,11241,9.5,9.5
13616,349762,11717,3.0,3.0
13617,349762,348139,13.0,13.0
13618,349762,348142,17.0,17.0
13619,349762,348140,3.0,3.0
13620,349762,348526,2.5,2.5
13621,349762,348141,3.0,3.0
13622,349762,348143,3.0,3.0
13623,349918,348033,3.0,3.0
13624,349937,348526,2.5,2.5
13625,349937,349715,5.5,5.5
13626,349937,366891,2.5,2.5
13627,349937,11717,3.0,3.0
13628,349937,348140,10.0,10.0
13629,349937,348139,3.0,3.0
13630,349937,348143,3.0,3.0
13631,349937,348142,3.0,3.0
13632,349937,266727,5.5,5.5
13633,349937,349918,5.5,5.5
13634,349937,348115,3.0,3.0
13635,349937,348137,3.0,3.0
13636,350095,266727,5.5,5.5
13637,350095,11201,2.5,2.5
13638,350095,348118,3.0,3.0
13639,350095,348137,3.0,3.0
13640,350095,11241,9.5,9.5
13641,350095,11717,3.0,3.0
13642,350095,348139,7.0,7.0
13643,350095,348142,7.0,7.0
13644,350095,348029,7.0,7.0
13645,350095,348526,2.5,2.5
13646,350095,348141,3.0,3.0
13647,350095,348143,6.0,6.0
13648,350166,213785,5.0,5.0
13649,350166,348118,9.0,9.0
13650,350166,348137,9.0,9.0
13651,350166,11201,2.5,2.5
13652,350166,11241,9.5,9.5
13653,350166,11717,3.0,3.0
13654,350166,213795,2.5,2.5
13655,350166,214099,15.0,15.0
13656,350166,348141,14.0,14.0
13657,350166,348139,10.0,10.0
13658,350166,214119,7.5,7.5
13659,350166,348143,3.0,3.0
13660,350166,266727,5.5,5.5
13661,350166,348142,3.0,3.0
13662,350166,348140,3.0,3.0
13663,350323,348107,10.0,10.0
13664,350323,469225,5.0,5.0
13665,350323,347981,6.0,6.0
13666,350323,348539,2.5,2.5
13667,350323,348062,3.0,3.0
13668,350323,349191,11.0,11.0
13669,350381,479731,5.5,5.5
13670,350381,348046,3.0,3.0
13671,350381,348047,3.0,3.0
13672,350381,348048,3.0,3.0
13673,350381,348049,3.0,3.0
13674,350381,348050,3.0,3.0
13675,350381,348051,3.0,3.0
13676,350381,348052,3.0,3.0
13677,350381,348058,3.0,3.0
13678,350381,348053,3.0,3.0
13679,350381,348055,3.0,3.0
13680,350381,266727,16.5,16.5
13681,350381,348056,3.0,3.0
13682,350381,348054,3.0,3.0
13683,350381,348057,3.0,3.0
13684,350460,348049,10.0,10.0
13685,350460,348048,3.0,3.0
13686,350460,348050,10.0,10.0
13687,350460,348047,3.0,3.0
13688,350513,348046,13.0,13.0
13689,350513,114303,2.5,2.5
13690,350513,348066,7.0,7.0
13691,350513,348049,6.0,6.0
13692,350513,350460,5.0,5.0
13693,350513,348050,3.0,3.0
13694,350513,480272,2.5,2.5
13695,350613,348061,3.0,3.0
13696,350613,114303,2.5,2.5
13697,350613,348063,10.0,10.0
13698,350613,348066,19.0,19.0
13699,350613,119808,5.5,5.5
13700,350613,348113,3.0,3.0
13701,350613,348137,3.0,3.0
13702,350613,119842,9.5,9.5
13703,350613,119239,5.5,5.5
13704,350613,348091,7.0,7.0
13705,350613,348590,5.5,5.5
13706,350613,348080,3.0,3.0
13707,350613,350513,2.5,2.5
13708,350613,120025,5.0,5.0
13709,350748,348061,3.0,3.0
13710,350748,114303,2.5,2.5
13711,350748,350460,10.0,10.0
13712,350748,348066,24.0,24.0
13713,350748,119808,5.5,5.5
13714,350748,348081,3.0,3.0
13715,350748,119842,9.5,9.5
13716,350748,119239,5.5,5.5
13717,350748,120025,2.5,2.5
13718,350832,119808,11.0,11.0
13719,350832,348113,3.0,3.0
13720,350832,348137,3.0,3.0
13721,350832,119842,19.0,19.0
13722,350832,119239,11.0,11.0
13723,350832,348080,3.0,3.0
13724,350832,348066,19.0,19.0
13725,350832,350460,5.0,5.0
13726,350832,120025,5.0,5.0
13727,350917,348061,3.0,3.0
13728,350917,114303,2.5,2.5
13729,350917,119808,5.5,5.5
13730,350917,348113,3.0,3.0
13731,350917,348137,3.0,3.0
13732,350917,119842,9.5,9.5
13733,350917,119239,5.5,5.5
13734,350917,348590,5.5,5.5
13735,350917,348080,3.0,3.0
13736,350917,348063,3.0,3.0
13737,350917,348066,26.0,26.0
13738,350917,350460,5.0,5.0
13739,350917,349091,2.5,2.5
13740,350917,348065,9.0,9.0
13741,350917,349054,5.5,5.5
13742,350917,120025,2.5,2.5
13743,350917,348526,2.5,2.5
13744,351129,114303,5.0,5.0
13745,351129,348943,5.5,5.5
13746,351129,349207,5.5,5.5
13747,351129,348113,3.0,3.0
13748,351129,348137,3.0,3.0
13749,351129,118421,9.5,9.5
13750,351129,349091,2.5,2.5
13751,351129,344022,2.5,2.5
13752,351129,479731,5.5,5.5
13753,351129,348061,6.0,6.0
13754,351129,348062,6.0,6.0
13755,351129,348063,3.0,3.0
13756,351129,348064,3.0,3.0
13757,351129,348065,3.0,3.0
13758,351129,348066,3.0,3.0
13759,351129,350381,5.5,5.5
13760,351129,348067,3.0,3.0
13761,351129,266727,27.5,27.5
13762,351129,348068,3.0,3.0
13763,351129,348069,3.0,3.0
13764,351129,348070,3.0,3.0
13765,351129,348071,3.0,3.0
13766,351129,348072,6.0,6.0
13767,351129,348001,3.0,3.0
13768,351129,348073,3.0,3.0
13769,351129,348086,3.0,3.0
13770,351129,348084,3.0,3.0
13771,351129,348085,3.0,3.0
13772,351129,348087,3.0,3.0
13773,351129,348088,3.0,3.0
13774,351129,348089,3.0,3.0
13775,351129,348092,3.0,3.0
13776,351129,348093,3.0,3.0
13777,351129,348094,3.0,3.0
13778,351129,348095,3.0,3.0
13779,351129,348080,3.0,3.0
13780,351129,116596,16.5,16.5
13781,351129,348622,6.0,6.0
13782,351129,348082,3.0,3.0
13783,351129,348083,3.0,3.0
13784,351129,348091,3.0,3.0
13785,351129,348081,3.0,3.0
13786,351129,348075,3.0,3.0
13787,351129,348076,3.0,3.0
13788,351129,348644,3.0,3.0
13789,351129,348096,3.0,3.0
13790,351129,348097,3.0,3.0
13791,351129,348098,3.0,3.0
13792,351129,348099,3.0,3.0
13793,351129,348100,3.0,3.0
13794,351129,348101,3.0,3.0
13795,351129,348102,3.0,3.0
13796,351129,348037,3.0,3.0
13797,351129,348103,3.0,3.0
13798,351129,348105,3.0,3.0
13799,351129,348106,3.0,3.0
13800,351129,348107,3.0,3.0
13801,351129,348108,3.0,3.0
13802,351129,348077,3.0,3.0
13803,351129,348078,3.0,3.0
13804,351129,348079,3.0,3.0
13805,351129,117554,2.5,2.5
13806,351654,348061,3.0,3.0
13807,351654,114303,2.5,2.5
13808,351654,348943,5.5,5.5
13809,351654,349207,5.5,5.5
13810,351654,349091,2.5,2.5
13811,351654,118598,5.5,5.5
13812,351654,348081,3.0,3.0
13813,351654,344022,2.5,2.5
13814,351765,119825,5.5,5.5
13815,351765,348080,6.0,6.0
13816,351765,119842,9.5,9.5
13817,351765,119239,5.5,5.5
13818,351765,348063,14.0,14.0
13819,351765,118155,2.5,2.5
13820,351765,348062,3.0,3.0
13821,351765,120025,2.5,2.5
13822,351966,348061,6.0,6.0
13823,351966,114303,2.5,2.5
13824,351966,118406,5.0,5.0
13825,351966,348081,6.0,6.0
13826,351966,116596,11.0,11.0
13827,351966,348622,6.0,6.0
13828,351966,348080,6.0,6.0
13829,351966,350460,5.0,5.0
13830,351966,348066,24.0,24.0
13831,351966,348096,13.0,13.0
13832,351966,344022,7.5,7.5
13833,351966,348099,3.0,3.0
13834,351966,348100,3.0,3.0
13835,351966,348101,3.0,3.0
13836,351966,348105,3.0,3.0
13837,351966,348063,6.0,6.0
13838,351966,348092,6.0,6.0
13839,351966,266727,22.0,22.0
13840,351966,348078,3.0,3.0
13841,351966,348077,3.0,3.0
13842,351966,348526,2.5,2.5
13843,352163,119808,5.5,5.5
13844,352163,348113,3.0,3.0
13845,352163,348137,3.0,3.0
13846,352163,119842,9.5,9.5
13847,352163,119239,5.5,5.5
13848,352163,348062,14.0,14.0
13849,352163,468697,9.5,9.5
13850,352163,351966,2.5,2.5
13851,352163,120025,2.5,2.5
13852,352216,348943,5.5,5.5
13853,352216,479731,5.5,5.5
13854,352216,348081,12.0,12.0
13855,352216,119808,5.5,5.5
13856,352216,119842,9.5,9.5
13857,352216,119239,5.5,5.5
13858,352216,349106,19.0,19.0
13859,352216,348065,26.0,26.0
13860,352216,349054,11.0,11.0
13861,352216,120025,2.5,2.5
13862,352216,351966,2.5,2.5
13863,352216,348071,3.0,3.0
13864,352216,348070,3.0,3.0
13865,352216,351129,5.5,5.5
13866,352216,348082,3.0,3.0
13867,352216,349091,5.0,5.0
13868,352216,348526,2.5,2.5
13869,352216,480272,2.5,2.5
13870,352216,348570,2.5,2.5
13871,352420,348070,3.0,3.0
13872,352420,348071,10.0,10.0
13873,352420,266727,2.5,2.5
13874,352454,348061,7.0,7.0
13875,352454,348105,10.0,10.0
13876,352454,348099,7.0,7.0
13877,352494,348081,3.0,3.0
13878,352494,348080,3.0,3.0
13879,352494,119808,5.5,5.5
13880,352494,119842,9.5,9.5
13881,352494,119239,5.5,5.5
13882,352494,348072,6.0,6.0
13883,352494,120025,2.5,2.5
13884,352552,343993,5.5,5.5
13885,352552,348091,10.0,10.0
13886,352552,118598,5.5,5.5
13887,352552,348076,3.0,3.0
13888,352552,344022,2.5,2.5
13889,352588,114303,2.5,2.5
13890,352654,479731,5.5,5.5
13891,352654,10647,16.5,16.5
13892,352738,10754,7.5,7.5
13893,352738,480272,2.5,2.5
13894,352770,348670,21.0,21.0
13895,352827,352654,2.5,2.5
13896,352827,479731,11.0,11.0
13897,352827,391431,6.0,6.0
13898,352827,391430,3.0,3.0
13899,352827,391432,3.0,3.0
13900,352827,391433,3.0,3.0
13901,352827,344012,11.0,11.0
13902,352827,10853,2.5,2.5
13903,352935,11201,2.5,2.5
13904,352935,11241,9.5,9.5
13905,352935,11717,3.0,3.0
13906,352935,353064,5.5,5.5
13907,352935,391431,3.0,3.0
13908,352935,391430,3.0,3.0
13909,352935,391432,3.0,3.0
13910,352935,391433,3.0,3.0
13911,352935,352738,2.5,2.5
13912,353064,351129,9.5,9.5
13913,353064,352588,2.5,2.5
13914,354771,348570,9.5,9.5
13915,354771,212428,2.5,2.5
13916,354794,348061,7.0,7.0
13917,354794,348084,3.0,3.0
13918,354794,348085,3.0,3.0
13919,354794,352552,9.5,9.5
13920,354794,348066,3.0,3.0
13921,354951,348111,3.0,3.0
13922,354951,348137,3.0,3.0
13923,354951,352552,9.5,9.5
13924,354951,348066,3.0,3.0
13925,355004,348066,20.0,20.0
13926,355004,348065,31.0,31.0
13927,355004,266727,5.5,5.5
13928,355004,347987,7.0,7.0
13929,355004,348049,41.0,41.0
13930,355004,348125,7.0,7.0
13931,355004,348137,7.0,7.0
13932,355004,348943,5.5,5.5
13933,355004,349091,2.5,2.5
13934,355004,16034,5.0,5.0
13935,355004,348526,5.0,5.0
13936,355004,348061,14.0,14.0
13937,355004,348050,41.0,41.0
13938,355004,348047,3.0,3.0
13939,355487,348061,6.0,6.0
13940,355487,348077,3.0,3.0
13941,355487,266727,2.5,2.5
13942,355487,348075,3.0,3.0
13943,355487,347983,3.0,3.0
13944,355540,344022,5.0,5.0
13945,355540,348108,6.0,6.0
13946,355540,343993,11.0,11.0
13947,355540,348086,6.0,6.0
13948,355540,345718,5.5,5.5
13949,355540,347015,95.0,95.0
13950,355540,348063,10.0,10.0
13951,355540,343962,5.5,5.5
13952,355540,348061,78.0,78.0
13953,355540,351654,9.5,9.5
13954,355540,351129,9.5,9.5
13955,355540,348082,7.0,7.0
13956,355540,348526,17.5,17.5
13957,355540,348570,5.0,5.0
13958,355540,348092,41.0,41.0
13959,355540,348079,16.0,16.0
13960,355540,266727,42.5,42.5
13961,355540,348093,24.0,24.0
13962,355540,348094,10.0,10.0
13963,355540,348087,3.0,3.0
13964,355540,348095,3.0,3.0
13965,355540,348088,3.0,3.0
13966,355540,348075,3.0,3.0
13967,355540,345927,2.5,2.5
13968,355540,348077,10.0,10.0
13969,355540,348078,3.0,3.0
13970,355540,348114,7.0,7.0
13971,355540,348137,14.0,14.0
13972,355540,348091,79.0,79.0
13973,355540,348121,7.0,7.0
13974,355540,348598,2.5,2.5
13975,355540,350323,2.5,2.5
13976,355540,348065,3.0,3.0
13977,355540,348585,2.5,2.5
13978,355540,349138,19.0,19.0
13979,355540,355487,9.5,9.5
13980,355540,352420,9.5,9.5
13981,355540,348556,5.5,5.5
13982,356632,348048,3.0,3.0
13983,356632,355540,2.5,2.5
13984,356715,348048,3.0,3.0
13985,356715,348054,3.0,3.0
13986,356715,266727,11.0,11.0
13987,356715,348055,3.0,3.0
13988,356715,348061,10.0,10.0
13989,356715,348057,3.0,3.0
13990,356900,348048,3.0,3.0
13991,356900,348067,3.0,3.0
13992,356900,266727,5.5,5.5
13993,356945,345718,5.5,5.5
13994,356945,348496,5.5,5.5
13995,356945,348590,5.5,5.5
13996,356945,348080,3.0,3.0
13997,356945,351765,5.5,5.5
13998,356945,348526,12.5,12.5
13999,356945,351129,5.5,5.5
14000,356945,348082,3.0,3.0
14001,356945,348063,3.0,3.0
14002,356945,343993,5.5,5.5
14003,356945,350613,2.5,2.5
14004,356945,350917,2.5,2.5
14005,356945,348570,5.0,5.0
14006,356945,348112,13.0,13.0
14007,356945,348137,13.0,13.0
14008,356945,348064,10.0,10.0
14009,356945,348065,26.0,26.0
14010,356945,349138,9.5,9.5
14011,356945,348062,3.0,3.0
14012,356945,349191,5.5,5.5
14013,356945,349054,5.5,5.5
14014,356945,352216,2.5,2.5
14015,356945,350323,2.5,2.5
14016,356945,349091,2.5,2.5
14017,356945,348068,3.0,3.0
14018,356945,266727,5.5,5.5
14019,356945,345927,2.5,2.5
14020,357417,348061,3.0,3.0
14021,357417,348091,3.0,3.0
14022,357417,352454,5.5,5.5
14023,357417,348066,13.0,13.0
14024,357417,348119,10.0,10.0
14025,357417,348137,26.0,26.0
14026,357417,348120,10.0,10.0
14027,357417,348111,3.0,3.0
14028,357417,348112,3.0,3.0
14029,357417,348062,3.0,3.0
14030,357417,349191,2.5,2.5
14031,357417,347981,3.0,3.0
14032,357417,348064,3.0,3.0
14033,357417,352552,5.5,5.5
14034,357602,119825,5.5,5.5
14035,357602,119842,9.5,9.5
14036,357602,119239,5.5,5.5
14037,357602,348067,10.0,10.0
14038,357602,347997,10.0,10.0
14039,357602,120025,2.5,2.5
14040,357760,266727,5.5,5.5
14041,357760,348066,41.0,41.0
14042,357760,348061,14.0,14.0
14043,357760,348091,7.0,7.0
14044,357760,348086,7.0,7.0
14045,357760,348072,3.0,3.0
14046,357760,347987,10.0,10.0
14047,357760,348075,14.0,14.0
14048,357760,352552,5.5,5.5
14049,357760,348580,2.5,2.5
14050,357760,348067,7.0,7.0
14051,357760,347997,7.0,7.0
14052,357760,357417,2.5,2.5
14053,357944,343993,5.5,5.5
14054,357944,117554,9.5,9.5
14055,357944,344022,2.5,2.5
14056,358961,343984,5.5,5.5
14057,358961,212763,5.5,5.5
14058,358961,214099,115.0,115.0
14059,358961,348062,3.0,3.0
14060,358961,349191,5.5,5.5
14061,358961,348065,6.0,6.0
14062,358961,214119,60.0,60.0
14063,358961,348063,6.0,6.0
14064,358961,348061,147.0,147.0
14065,358961,344952,82.5,82.5
14066,358961,348066,25.0,25.0
14067,358961,347015,9.5,9.5
14068,358961,345553,2.5,2.5
14069,358961,344022,2.5,2.5
14070,358961,358908,5.5,5.5
14071,358961,348099,3.0,3.0
14072,358961,266727,44.0,44.0
14073,358961,348070,3.0,3.0
14074,358961,348071,3.0,3.0
14075,358961,348072,3.0,3.0
14076,358961,348075,6.0,6.0
14077,358961,348077,3.0,3.0
14078,358961,348078,3.0,3.0
14079,358961,348064,3.0,3.0
14080,358961,348081,9.0,9.0
14081,358961,348080,9.0,9.0
14082,358961,348082,3.0,3.0
14083,358961,348102,3.0,3.0
14084,358961,348083,3.0,3.0
14085,358961,348106,10.0,10.0
14086,358961,348107,10.0,10.0
14087,358961,348086,3.0,3.0
14088,358961,348094,3.0,3.0
14089,358961,348092,6.0,6.0
14090,358961,348093,3.0,3.0
14091,358961,348087,3.0,3.0
14092,358961,348095,3.0,3.0
14093,358961,348088,3.0,3.0
14094,358961,348068,3.0,3.0
14095,358961,348096,6.0,6.0
14096,358961,348097,3.0,3.0
14097,358961,213202,2.5,2.5
14098,359783,391328,10.0,10.0
14099,359783,391329,9.0,9.0
14100,359783,230680,9.5,9.5
14101,359783,347983,3.0,3.0
14102,359783,211882,2.5,2.5
14103,359783,212556,2.5,2.5
14104,360412,212763,5.5,5.5
14105,360412,214099,32.5,32.5
14106,360412,214119,32.5,32.5
14107,360412,347983,3.0,3.0
14108,360412,347987,3.0,3.0
14109,360412,347993,3.0,3.0
14110,360412,347997,3.0,3.0
14111,360412,348001,3.0,3.0
14112,360412,348037,3.0,3.0
14113,360412,348005,3.0,3.0
14114,360412,348009,3.0,3.0
14115,360412,348017,3.0,3.0
14116,360412,348021,3.0,3.0
14117,360412,348025,3.0,3.0
14118,360412,348029,3.0,3.0
14119,360412,348033,3.0,3.0
14120,360412,213202,2.5,2.5
14121,360534,212763,5.5,5.5
14122,360534,119808,5.5,5.5
14123,360534,119842,9.5,9.5
14124,360534,119239,5.5,5.5
14125,360534,348061,7.0,7.0
14126,360534,348088,7.0,7.0
14127,360534,358961,2.5,2.5
