271261,LITERAL,2,,1,38,,165,2,,int
271262,LITERAL,2,,'*',44,,165,2,,char
271334,LITERAL,2,,true,15,,13,2,,bool
271344,LITERAL,2,,false,23,,18,2,,bool
271409,LITERAL,2,,0,14,,33,2,,int
271416,LITERAL,2,,0,51,,35,2,,int
271421,LITERAL,2,,nullptr,27,,36,2,,ANY
271452,LITERAL,1,,false,38,,43,2,,bool
271460,LITERAL,2,,1,23,,46,2,,int
271466,LITERAL,2,,1,34,,46,2,,int
271474,LITERAL,2,,1,46,,47,2,,int
271479,LITERAL,2,,nullptr,22,,48,2,,ANY
271524,LITERAL,-1,,nullptr,10,,64,1,,ANY
271723,LITERAL,2,,true,16,,129,2,,bool
271765,LITERAL,3,,"""has""",42,,144,3,,char[4]
271850,LITERAL,2,,true,15,,13,2,,bool
271860,LITERAL,2,,false,23,,18,2,,bool
271917,LITERAL,1,,false,12,,55,1,,bool
271946,LITERAL,1,,false,12,,59,1,,bool
271979,LITERAL,2,,1,48,,62,3,,int
272036,LITERAL,3,,"""bind""",30,,79,3,,char[5]
272041,LITERAL,3,,"""listen""",30,,80,3,,char[7]
272046,LITERAL,3,,"""connect""",30,,81,3,,char[8]
272051,LITERAL,3,,"""open""",30,,82,3,,char[5]
272056,LITERAL,3,,"""fchmod""",30,,88,3,,char[7]
272061,LITERAL,3,,"""Pipe""",43,,90,3,,char[5]
272088,LITERAL,3,,"""PipeConnectWrap""",43,,96,3,,char[16]
272152,LITERAL,2,,"""SOCKET""",3,,100,3,,char[7]
272202,LITERAL,-1,,0,3,,100,2,,int
272251,LITERAL,2,,"""SERVER""",3,,101,3,,char[7]
272301,LITERAL,-1,,0,3,,101,2,,int
272350,LITERAL,2,,"""IPC""",3,,102,3,,char[4]
272400,LITERAL,-1,,0,3,,102,2,,int
272449,LITERAL,2,,"""UV_READABLE""",3,,103,3,,char[12]
272499,LITERAL,-1,,0,3,,103,2,,int
272548,LITERAL,2,,"""UV_WRITABLE""",3,,104,3,,char[12]
272598,LITERAL,-1,,0,3,,104,2,,int
272662,LITERAL,2,,0,14,,127,2,,int
272681,LITERAL,2,,0,25,,130,2,,int
272702,LITERAL,2,,false,13,,138,2,,bool
272711,LITERAL,2,,false,13,,142,2,,bool
272720,LITERAL,2,,true,13,,146,2,,bool
272754,LITERAL,2,,0,15,,162,2,,int
272776,LITERAL,2,,0,48,,170,2,,int
272813,LITERAL,2,,0,14,,190,2,,int
272824,LITERAL,2,,0,19,,191,2,,int
272873,LITERAL,2,,0,13,,202,2,,int
272934,LITERAL,2,,0,13,,217,2,,int
272957,LITERAL,2,,0,14,,220,2,,int
272998,LITERAL,2,,0,14,,232,2,,int
273005,LITERAL,2,,1,14,,233,2,,int
273017,LITERAL,2,,0,37,,235,2,,int
273027,LITERAL,2,,1,45,,236,2,,int
273054,LITERAL,2,,"""connect""",37,,246,2,,char[8]
273056,LITERAL,4,,"""pipe_path""",37,,248,4,,char[10]
273067,LITERAL,1,,0,29,,251,2,,int
273156,LITERAL,3,,"""spawn""",42,,64,3,,char[6]
273161,LITERAL,3,,"""kill""",42,,65,3,,char[5]
273166,LITERAL,3,,"""Process""",45,,67,3,,char[8]
273297,LITERAL,2,,0,23,,115,2,,int
273577,LITERAL,3,,"""""",58,,152,3,,char[1]
273590,LITERAL,2,,0,14,,155,2,,int
273601,LITERAL,2,,0,22,,158,2,,int
273822,LITERAL,2,,0,20,,201,2,,int
273865,LITERAL,2,,nullptr,28,,207,2,,ANY
273903,LITERAL,2,,0,24,,215,2,,int
273972,LITERAL,2,,0,20,,227,2,,int
274015,LITERAL,2,,nullptr,27,,233,2,,ANY
274140,LITERAL,2,,0,16,,271,2,,int
274187,LITERAL,2,,0,20,,279,2,,int
274215,LITERAL,2,,0,20,,284,2,,int
274275,LITERAL,2,,0,23,,297,2,,int
274545,LITERAL,-1,,false,66,,18,1,,bool
274567,LITERAL,-1,,true,10,,23,1,,bool
274603,LITERAL,-1,,false,66,,32,1,,bool
274625,LITERAL,-1,,true,10,,37,1,,bool
274661,LITERAL,-1,,false,66,,46,1,,bool
274682,LITERAL,2,,0,20,,51,2,,int
274692,LITERAL,2,,true,23,,53,2,,bool
274721,LITERAL,1,,"""options.""",19,,58,1,,char[9]
274726,LITERAL,2,,""" is out of range""",51,,58,2,,char[17]
274729,LITERAL,-1,,false,16,,59,1,,bool
274749,LITERAL,-1,,true,10,,66,1,,bool
275173,LITERAL,2,,1,54,,129,3,,int
275260,LITERAL,3,,"""start""",42,,62,3,,char[6]
275265,LITERAL,3,,"""stop""",42,,63,3,,char[5]
275270,LITERAL,3,,"""Signal""",45,,65,3,,char[7]
275311,LITERAL,2,,0,17,,94,2,,int
275326,LITERAL,2,,false,17,,100,2,,bool
275360,LITERAL,2,,0,15,,110,2,,int
275384,LITERAL,2,,0,16,,133,2,,int
275395,LITERAL,2,,true,23,,135,2,,bool
275433,LITERAL,2,,false,23,,148,2,,bool
275464,LITERAL,2,,false,18,,157,2,,bool
275482,LITERAL,2,,0,31,,166,2,,int
275486,LITERAL,2,,0,28,,167,2,,int
275548,LITERAL,1,,nullptr,24,,56,1,,ANY
275549,LITERAL,2,,0,33,,56,2,,int
275651,LITERAL,2,,nullptr,43,,122,2,,ANY
275678,LITERAL,3,,0,41,,132,3,,int
275682,LITERAL,2,,0,11,,133,2,,int
275690,LITERAL,2,,this,21,,136,2,,ANY
275695,LITERAL,-1,,0,10,,139,1,,int
275714,LITERAL,2,,0,29,,151,2,,int
275729,LITERAL,4,,1,24,,157,4,,int
275734,LITERAL,2,,0,15,,159,2,,int
275749,LITERAL,2,,0,13,,164,2,,int
275766,LITERAL,2,,0,13,,170,2,,int
275771,LITERAL,-1,,0,10,,174,1,,int
275892,LITERAL,2,,0,17,,236,2,,int
275900,LITERAL,2,,nullptr,43,,238,2,,ANY
275924,LITERAL,2,,0,19,,247,2,,int
275932,LITERAL,2,,nullptr,43,,249,2,,ANY
275957,LITERAL,2,,nullptr,30,,260,2,,ANY
275974,LITERAL,2,,0,50,,265,2,,int
276011,LITERAL,2,,0,22,,280,2,,int
276039,LITERAL,2,,0,16,,293,2,,int
276051,LITERAL,2,,0,16,,299,2,,int
276069,LITERAL,2,,0,19,,310,2,,int
276161,LITERAL,2,,0,14,,349,2,,int
276195,LITERAL,3,,"""spawn""",30,,366,3,,char[6]
276217,LITERAL,3,,"""""",56,,373,3,,char[1]
276240,LITERAL,2,,0,19,,377,2,,int
276346,LITERAL,2,,nullptr,19,,457,2,,ANY
276351,LITERAL,1,,false,17,,459,1,,bool
276359,LITERAL,2,,0,11,,463,2,,int
276365,LITERAL,2,,nullptr,16,,465,2,,ANY
276370,LITERAL,1,,false,17,,467,1,,bool
276386,LITERAL,2,,0,11,,472,2,,int
276392,LITERAL,1,,false,17,,474,1,,bool
276396,LITERAL,2,,0,18,,477,2,,int
276407,LITERAL,2,,0,13,,479,2,,int
276413,LITERAL,1,,false,19,,481,1,,bool
276423,LITERAL,2,,this,22,,486,2,,ANY
276426,LITERAL,2,,true,31,,487,2,,bool
276434,LITERAL,4,,0,65,,493,4,,int
276438,LITERAL,2,,0,13,,494,2,,int
276444,LITERAL,1,,false,19,,496,1,,bool
276461,LITERAL,2,,0,11,,502,2,,int
276467,LITERAL,1,,false,17,,504,1,,bool
276472,LITERAL,2,,this,22,,506,2,,ANY
276480,LITERAL,2,,nullptr,17,,509,2,,ANY
276491,LITERAL,2,,0,15,,511,2,,int
276497,LITERAL,1,,false,21,,513,1,,bool
276506,LITERAL,2,,0,11,,519,2,,int
276511,LITERAL,2,,0,26,,524,2,,int
276514,LITERAL,1,,true,15,,525,1,,bool
276525,LITERAL,2,,nullptr,19,,532,2,,ANY
276549,LITERAL,2,,nullptr,35,,544,2,,ANY
276559,LITERAL,2,,0,13,,549,2,,int
276567,LITERAL,2,,nullptr,16,,554,2,,ANY
276571,LITERAL,1,,false,14,,558,1,,bool
276574,LITERAL,1,,false,14,,559,1,,bool
276609,LITERAL,2,,false,32,,578,2,,bool
276622,LITERAL,2,,0,24,,587,2,,int
276638,LITERAL,2,,false,31,,594,2,,bool
276649,LITERAL,2,,true,13,,603,2,,bool
276653,LITERAL,2,,0,22,,610,2,,int
276666,LITERAL,2,,0,13,,616,2,,int
276692,LITERAL,2,,0,21,,636,2,,int
276708,LITERAL,2,,0,21,,644,2,,int
276734,LITERAL,2,,0,17,,659,2,,int
276750,LITERAL,2,,0,17,,667,2,,int
276763,LITERAL,2,,0,22,,673,2,,int
276805,LITERAL,2,,0,21,,684,2,,int
276831,LITERAL,2,,0,23,,689,2,,int
276836,LITERAL,2,,0,24,,690,2,,int
276902,LITERAL,2,,0,22,,704,2,,int
276951,LITERAL,2,,0,23,,714,2,,int
277044,LITERAL,2,,0,21,,735,2,,int
277067,LITERAL,2,,nullptr,14,,737,2,,ANY
277195,LITERAL,2,,0,11,,760,2,,int
277240,LITERAL,2,,0,11,,766,2,,int
277291,LITERAL,2,,0,13,,773,2,,int
277340,LITERAL,2,,0,13,,782,2,,int
277692,LITERAL,2,,0,11,,849,2,,int
277699,LITERAL,1,,0,15,,851,1,,int
277762,LITERAL,2,,true,30,,870,2,,bool
277768,LITERAL,2,,0,21,,872,2,,int
277811,LITERAL,2,,0,13,,880,2,,int
277826,LITERAL,-1,,0,10,,887,1,,int
277949,LITERAL,1,,nullptr,32,,911,1,,ANY
277950,LITERAL,2,,0,41,,911,2,,int
278064,LITERAL,1,,"""invalid child stdio type""",17,,936,1,,char[25]
278086,LITERAL,-1,,0,10,,947,1,,int
278112,LITERAL,2,,this,32,,959,2,,ANY
278127,LITERAL,2,,0,11,,962,2,,int
278167,LITERAL,-1,,0,10,,972,1,,int
278199,LITERAL,-1,,0,10,,983,1,,int
278292,LITERAL,2,,1,11,,1007,2,,int
278306,LITERAL,1,,1,50,,1011,1,,int
278313,LITERAL,2,,'\0',21,,1012,2,,char
278320,LITERAL,1,,0,15,,1015,1,,int
278385,LITERAL,2,,0,15,,1032,2,,int
278391,LITERAL,2,,1,25,,1036,2,,int
278400,LITERAL,2,,0,21,,1042,2,,int
278490,LITERAL,2,,1,42,,1059,2,,int
278514,LITERAL,2,,0,21,,1068,2,,int
278551,LITERAL,1,,1,40,,1073,1,,int
278559,LITERAL,2,,'\0',29,,1076,2,,char
278570,LITERAL,2,,nullptr,18,,1080,2,,ANY
278577,LITERAL,1,,0,15,,1083,1,,int
278597,LITERAL,2,,nullptr,52,,1091,2,,ANY
278748,LITERAL,2,,nullptr,19,,60,2,,ANY
278767,LITERAL,2,,0,14,,63,2,,int
278770,LITERAL,2,,nullptr,31,,63,2,,ANY
278783,LITERAL,2,,nullptr,14,,68,2,,ANY
278830,LITERAL,2,,0,24,,90,2,,int
278836,LITERAL,2,,0,19,,91,2,,int
278856,LITERAL,2,,nullptr,22,,94,2,,ANY
278871,LITERAL,2,,0,16,,96,2,,int
278874,LITERAL,2,,0,30,,96,2,,int
278879,LITERAL,1,,false,32,,97,1,,bool
278881,LITERAL,3,,nullptr,44,,97,3,,ANY
278918,LITERAL,1,,false,32,,107,1,,bool
278920,LITERAL,3,,nullptr,49,,107,3,,ANY
278921,LITERAL,4,,0,58,,107,4,,int
278957,LITERAL,2,,0,23,,117,2,,int
278968,LITERAL,2,,nullptr,16,,121,2,,ANY
278976,LITERAL,2,,nullptr,14,,125,2,,ANY
279004,LITERAL,1,,false,32,,131,1,,bool
279006,LITERAL,3,,nullptr,49,,131,3,,ANY
279007,LITERAL,4,,0,58,,131,4,,int
279048,LITERAL,2,,0,34,,160,2,,int
279059,LITERAL,2,,0,48,,162,2,,int
279066,LITERAL,2,,0,73,,162,2,,int
279072,LITERAL,-1,,0,10,,164,1,,int
279083,LITERAL,2,,0,14,,168,2,,int
279095,LITERAL,2,,0,37,,169,2,,int
279160,LITERAL,2,,0,14,,184,2,,int
279167,LITERAL,2,,1,14,,185,2,,int
279179,LITERAL,2,,0,37,,187,2,,int
279191,LITERAL,2,,1,30,,188,2,,int
279200,LITERAL,2,,2,27,,189,2,,int
279221,LITERAL,2,,1,33,,195,2,,int
279227,LITERAL,1,,16,30,,197,1,,int
279233,LITERAL,2,,0,25,,199,2,,int
279244,LITERAL,2,,0,21,,204,2,,int
279267,LITERAL,2,,2,37,,206,2,,int
279274,LITERAL,1,,1,17,,207,1,,int
279300,LITERAL,1,,1,17,,216,1,,int
279318,LITERAL,2,,2,37,,218,2,,int
279319,LITERAL,2,,1,41,,218,2,,int
279326,LITERAL,1,,1,17,,219,1,,int
279346,LITERAL,2,,65535,33,,223,2,,int
279376,LITERAL,1,,1,17,,227,1,,int
279394,LITERAL,2,,0,21,,235,2,,int
279422,LITERAL,1,,1,17,,238,1,,int
279455,LITERAL,2,,0,22,,245,2,,int
279473,LITERAL,2,,0,12,,250,2,,int
279483,LITERAL,2,,0,21,,252,2,,int
279506,LITERAL,2,,2,37,,254,2,,int
279513,LITERAL,1,,1,17,,255,1,,int
279556,LITERAL,3,,nullptr,48,,267,3,,ANY
279568,LITERAL,3,,0,50,,268,3,,int
279590,LITERAL,1,,1,17,,272,1,,int
279608,LITERAL,2,,2,37,,274,2,,int
279609,LITERAL,2,,1,41,,274,2,,int
279616,LITERAL,1,,1,17,,275,1,,int
279658,LITERAL,3,,nullptr,47,,288,3,,ANY
279668,LITERAL,2,,nullptr,19,,290,2,,ANY
279671,LITERAL,2,,0,45,,290,2,,int
279698,LITERAL,2,,0,14,,297,2,,int
279714,LITERAL,2,,1,13,,301,2,,int
279722,LITERAL,2,,"""Second argument must be a buffer""",43,,302,3,,char[33]
279724,LITERAL,-1,,0,12,,303,1,,int
279735,LITERAL,2,,0,37,,306,2,,int
279748,LITERAL,2,,1,32,,308,2,,int
279759,LITERAL,2,,1,33,,309,2,,int
279763,LITERAL,2,,nullptr,30,,311,2,,ANY
279770,LITERAL,2,,2,12,,313,2,,int
279784,LITERAL,2,,2,42,,314,2,,int
279820,LITERAL,1,,1,15,,324,1,,int
279827,LITERAL,2,,1,39,,328,2,,int
279861,LITERAL,2,,0,14,,339,2,,int
279868,LITERAL,2,,1,14,,340,2,,int
279880,LITERAL,2,,0,37,,342,2,,int
279892,LITERAL,2,,1,31,,343,2,,int
279904,LITERAL,2,,2,12,,345,2,,int
279913,LITERAL,2,,2,28,,346,2,,int
279928,LITERAL,2,,65535,29,,353,2,,int
279958,LITERAL,1,,1,13,,356,1,,int
279971,LITERAL,2,,0,34,,365,2,,int
280015,LITERAL,2,,1,20,,379,2,,int
280029,LITERAL,2,,0,38,,384,2,,int
280043,LITERAL,2,,0,16,,388,2,,int
280046,LITERAL,2,,0,30,,388,2,,int
280051,LITERAL,1,,false,42,,389,1,,bool
280053,LITERAL,3,,nullptr,54,,389,3,,ANY
280060,LITERAL,2,,1,21,,394,2,,int
280153,LITERAL,2,,nullptr,30,,420,2,,ANY
280197,LITERAL,1,,1,15,,431,1,,int
280204,LITERAL,2,,1,39,,435,2,,int
280220,LITERAL,2,,nullptr,19,,439,2,,ANY
280270,LITERAL,2,,0,25,,457,2,,int
280273,LITERAL,2,,0,24,,458,2,,int
280278,LITERAL,2,,0,24,,460,2,,int
280362,LITERAL,-1,,false,10,,481,1,,bool
280369,LITERAL,1,,1,11,,486,1,,int
280509,LITERAL,3,,"""readStart""",30,,542,3,,char[10]
280514,LITERAL,3,,"""readStop""",30,,543,3,,char[9]
280519,LITERAL,3,,"""shutdown""",30,,544,3,,char[9]
280524,LITERAL,3,,"""useUserBuffer""",19,,546,3,,char[14]
280529,LITERAL,3,,"""writev""",30,,547,3,,char[7]
280534,LITERAL,3,,"""writeBuffer""",30,,548,3,,char[12]
280539,LITERAL,3,,"""writeAsciiString""",18,,551,3,,char[17]
280544,LITERAL,3,,"""writeUtf8String""",19,,554,3,,char[16]
280549,LITERAL,3,,"""writeUcs2String""",19,,556,3,,char[16]
280554,LITERAL,3,,"""writeLatin1String""",18,,559,3,,char[18]
280565,LITERAL,2,,"""isStreamBase""",62,,561,2,,char[13]
280577,LITERAL,2,,"""onread""",38,,564,2,,char[7]
280592,LITERAL,2,,false,31,,574,2,,bool
280683,LITERAL,2,,true,19,,595,2,,bool
280706,LITERAL,2,,nullptr,15,,601,2,,ANY
280766,LITERAL,2,,nullptr,15,,610,2,,ANY
280776,LITERAL,1,,0,57,,610,2,,int
280811,LITERAL,2,,nullptr,15,,618,2,,ANY
280821,LITERAL,1,,0,57,,618,2,,int
280856,LITERAL,2,,nullptr,15,,626,2,,ANY
280904,LITERAL,2,,nullptr,15,,635,2,,ANY
280948,LITERAL,-1,,0,10,,645,1,,int
280954,LITERAL,-1,,nullptr,10,,650,1,,ANY
281032,LITERAL,2,,0,16,,674,2,,int
281037,LITERAL,2,,0,17,,675,2,,int
281127,LITERAL,2,,nullptr,19,,703,2,,ANY
281130,LITERAL,2,,0,38,,703,2,,int
281158,LITERAL,3,,0,30,,712,4,,int
281296,LITERAL,2,,nullptr,14,,740,2,,ANY
281301,LITERAL,2,,2,10,,741,2,,int
281367,LITERAL,1,,this,31,,760,2,,ANY
281379,LITERAL,1,,this,28,,765,2,,ANY
281389,LITERAL,2,,nullptr,18,,770,2,,ANY
281395,LITERAL,1,,this,35,,771,2,,ANY
281429,LITERAL,2,,nullptr,23,,785,2,,ANY
281462,LITERAL,2,,nullptr,40,,805,2,,ANY
281483,LITERAL,2,,nullptr,23,,809,2,,ANY
281504,LITERAL,2,,nullptr,23,,817,2,,ANY
281509,LITERAL,2,,nullptr,34,,818,2,,ANY
281520,LITERAL,2,,this,50,,823,2,,ANY
281538,LITERAL,2,,this,47,,830,2,,ANY
281566,LITERAL,2,,nullptr,20,,838,2,,ANY
281644,LITERAL,1,,this,28,,74,1,,ANY
281685,LITERAL,2,,0,47,,80,2,,int
281686,LITERAL,3,,nullptr,50,,80,3,,ANY
281888,LITERAL,1,,true,10,,38,1,,bool
281930,LITERAL,2,,true,16,,59,2,,bool
281933,LITERAL,2,,false,17,,60,2,,bool
281943,LITERAL,2,,0,26,,62,2,,int
281967,LITERAL,1,,this,40,,70,1,,ANY
281986,LITERAL,2,,this,67,,109,2,,ANY
282000,LITERAL,2,,0,18,,111,2,,int
282024,LITERAL,2,,this,67,,117,2,,ANY
282044,LITERAL,2,,0,15,,119,2,,int
282050,LITERAL,2,,true,21,,122,2,,bool
282069,LITERAL,1,,nullptr,57,,128,1,,ANY
282070,LITERAL,2,,0,66,,128,2,,int
282076,LITERAL,2,,0,34,,131,2,,int
282108,LITERAL,2,,0,49,,143,2,,int
282129,LITERAL,2,,1,50,,145,3,,int
282142,LITERAL,1,,nullptr,43,,148,2,,ANY
282150,LITERAL,2,,false,19,,150,2,,bool
282165,LITERAL,2,,nullptr,21,,152,2,,ANY
282185,LITERAL,2,,this,67,,159,2,,ANY
282200,LITERAL,2,,0,34,,162,2,,int
282232,LITERAL,2,,0,56,,166,3,,int
282233,LITERAL,3,,nullptr,59,,166,4,,ANY
282241,LITERAL,1,,this,38,,168,2,,ANY
282278,LITERAL,2,,0,17,,182,2,,int
282303,LITERAL,1,,65536,24,,191,1,,int
282318,LITERAL,2,,this,67,,197,2,,ANY
282346,LITERAL,2,,this,67,,205,2,,ANY
282351,LITERAL,2,,true,29,,206,2,,bool
282361,LITERAL,1,,nullptr,40,,208,1,,ANY
282362,LITERAL,2,,0,49,,208,2,,int
282375,LITERAL,2,,this,67,,213,2,,ANY
282380,LITERAL,2,,true,27,,214,2,,bool
282385,LITERAL,2,,true,19,,215,2,,bool
282390,LITERAL,2,,0,27,,216,2,,int
282408,LITERAL,2,,this,67,,221,2,,ANY
282443,LITERAL,2,,true,23,,228,2,,bool
282616,LITERAL,2,,0,14,,277,2,,int
282623,LITERAL,2,,1,14,,278,2,,int
282636,LITERAL,2,,0,52,,279,2,,int
282649,LITERAL,2,,1,50,,280,2,,int
282684,LITERAL,2,,false,22,,288,2,,bool
282691,LITERAL,1,,65536,47,,289,2,,int
282793,LITERAL,3,,"""unpipe""",33,,321,3,,char[7]
282800,LITERAL,3,,"""start""",33,,322,3,,char[6]
282807,LITERAL,3,,"""isClosed""",33,,323,3,,char[9]
282814,LITERAL,3,,"""pendingWrites""",33,,324,3,,char[14]
282840,LITERAL,3,,"""StreamPipe""",43,,328,3,,char[11]
282895,LITERAL,1,,true,30,,212,2,,bool
283020,LITERAL,2,,"""callback""",62,,85,2,,char[9]
283035,LITERAL,2,,"""handle""",62,,87,2,,char[7]
283053,LITERAL,3,,"""ShutdownWrap""",43,,92,3,,char[13]
283097,LITERAL,3,,"""WriteWrap""",43,,100,3,,char[10]
283155,LITERAL,2,,"""kReadBytesOrError""",3,,103,3,,char[18]
283205,LITERAL,-1,,0,3,,103,2,,int
283254,LITERAL,2,,"""kArrayBufferOffset""",3,,104,3,,char[19]
283304,LITERAL,-1,,0,3,,104,2,,int
283353,LITERAL,2,,"""kBytesWritten""",3,,105,3,,char[14]
283403,LITERAL,-1,,0,3,,105,2,,int
283452,LITERAL,2,,"""kLastWriteWasAsync""",3,,106,3,,char[19]
283502,LITERAL,-1,,0,3,,106,2,,int
283512,LITERAL,2,,"""streamBaseState""",44,,109,2,,char[16]
283591,LITERAL,2,,nullptr,41,,141,2,,ANY
283598,LITERAL,2,,"""LibuvStreamWrap""",55,,142,2,,char[16]
283658,LITERAL,3,,"""setBlocking""",35,,156,3,,char[12]
283715,LITERAL,1,,1,13,,175,1,,int
283719,LITERAL,2,,nullptr,19,,176,2,,ANY
283738,LITERAL,1,,this,30,,184,2,,ANY
283755,LITERAL,2,,this,34,,194,2,,ANY
283819,LITERAL,2,,"""Can only accept stream handles""",17,,235,2,,char[31]
283916,LITERAL,2,,0,71,,260,2,,int
283929,LITERAL,2,,false,36,,266,2,,bool
283933,LITERAL,2,,0,15,,268,2,,int
283954,LITERAL,2,,this,50,,272,2,,ANY
283971,LITERAL,2,,this,51,,274,2,,ANY
283988,LITERAL,2,,this,50,,276,2,,ANY
284056,LITERAL,2,,nullptr,25,,302,2,,ANY
284065,LITERAL,1,,0,31,,303,2,,int
284102,LITERAL,2,,0,27,,316,2,,int
284126,LITERAL,2,,0,22,,320,2,,int
284151,LITERAL,2,,this,32,,328,2,,ANY
284161,LITERAL,2,,this,29,,332,2,,ANY
284257,LITERAL,-1,,0,12,,364,1,,int
284261,LITERAL,2,,0,13,,365,2,,int
284272,LITERAL,2,,0,19,,371,2,,int
284284,LITERAL,2,,0,15,,373,2,,int
284292,LITERAL,2,,0,13,,374,2,,int
284299,LITERAL,2,,0,13,,375,2,,int
284304,LITERAL,2,,0,17,,376,2,,int
284313,LITERAL,2,,0,24,,381,2,,int
284324,LITERAL,-1,,0,10,,388,1,,int
284478,LITERAL,2,,0,19,,79,2,,int
284491,LITERAL,1,,0xFBEE9,18,,82,1,,int
284512,LITERAL,2,,nullptr,21,,86,2,,ANY
284552,LITERAL,2,,0,19,,103,2,,int
284565,LITERAL,1,,0xFBEE9,18,,106,1,,int
284799,LITERAL,1,,1,6,,205,1,,int
284801,LITERAL,1,,1,10,,205,1,,int
284803,LITERAL,1,,1,14,,205,1,,int
284805,LITERAL,1,,1,18,,205,1,,int
284807,LITERAL,1,,1,22,,205,1,,int
284809,LITERAL,1,,1,26,,205,1,,int
284811,LITERAL,1,,1,30,,205,1,,int
284813,LITERAL,1,,1,34,,205,1,,int
284815,LITERAL,1,,1,38,,205,1,,int
284817,LITERAL,1,,1,42,,205,1,,int
284819,LITERAL,1,,2,46,,205,1,,int
284821,LITERAL,1,,1,50,,205,1,,int
284823,LITERAL,1,,1,54,,205,1,,int
284825,LITERAL,1,,2,58,,205,1,,int
284827,LITERAL,1,,1,62,,205,1,,int
284829,LITERAL,1,,1,66,,205,1,,int
284831,LITERAL,1,,1,6,,206,1,,int
284833,LITERAL,1,,1,10,,206,1,,int
284835,LITERAL,1,,1,14,,206,1,,int
284837,LITERAL,1,,1,18,,206,1,,int
284839,LITERAL,1,,1,22,,206,1,,int
284841,LITERAL,1,,1,26,,206,1,,int
284843,LITERAL,1,,1,30,,206,1,,int
284845,LITERAL,1,,1,34,,206,1,,int
284847,LITERAL,1,,1,38,,206,1,,int
284849,LITERAL,1,,1,42,,206,1,,int
284851,LITERAL,1,,1,46,,206,1,,int
284853,LITERAL,1,,1,50,,206,1,,int
284855,LITERAL,1,,1,54,,206,1,,int
284857,LITERAL,1,,1,58,,206,1,,int
284859,LITERAL,1,,1,62,,206,1,,int
284861,LITERAL,1,,1,66,,206,1,,int
284863,LITERAL,1,,2,6,,207,1,,int
284865,LITERAL,1,,1,10,,207,1,,int
284867,LITERAL,1,,1,14,,207,1,,int
284869,LITERAL,1,,1,18,,207,1,,int
284871,LITERAL,1,,1,22,,207,1,,int
284873,LITERAL,1,,1,26,,207,1,,int
284875,LITERAL,1,,1,30,,207,1,,int
284877,LITERAL,1,,1,34,,207,1,,int
284879,LITERAL,1,,1,38,,207,1,,int
284881,LITERAL,1,,1,42,,207,1,,int
284883,LITERAL,1,,1,46,,207,1,,int
284884,LITERAL,44,,62,49,,207,44,,int
284886,LITERAL,1,,1,54,,207,1,,int
284887,LITERAL,46,,62,57,,207,46,,int
284889,LITERAL,1,,1,62,,207,1,,int
284890,LITERAL,48,,63,65,,207,48,,int
284891,LITERAL,49,,52,5,,208,49,,int
284892,LITERAL,50,,53,9,,208,50,,int
284893,LITERAL,51,,54,13,,208,51,,int
284894,LITERAL,52,,55,17,,208,52,,int
284895,LITERAL,53,,56,21,,208,53,,int
284896,LITERAL,54,,57,25,,208,54,,int
284897,LITERAL,55,,58,29,,208,55,,int
284898,LITERAL,56,,59,33,,208,56,,int
284899,LITERAL,57,,60,37,,208,57,,int
284900,LITERAL,58,,61,41,,208,58,,int
284902,LITERAL,1,,1,46,,208,1,,int
284904,LITERAL,1,,1,50,,208,1,,int
284906,LITERAL,1,,1,54,,208,1,,int
284908,LITERAL,1,,1,58,,208,1,,int
284910,LITERAL,1,,1,62,,208,1,,int
284912,LITERAL,1,,1,66,,208,1,,int
284914,LITERAL,1,,1,6,,209,1,,int
284915,LITERAL,66,,0,10,,209,66,,int
284916,LITERAL,67,,1,14,,209,67,,int
284917,LITERAL,68,,2,18,,209,68,,int
284918,LITERAL,69,,3,22,,209,69,,int
284919,LITERAL,70,,4,26,,209,70,,int
284920,LITERAL,71,,5,30,,209,71,,int
284921,LITERAL,72,,6,34,,209,72,,int
284922,LITERAL,73,,7,38,,209,73,,int
284923,LITERAL,74,,8,42,,209,74,,int
284924,LITERAL,75,,9,46,,209,75,,int
284925,LITERAL,76,,10,49,,209,76,,int
284926,LITERAL,77,,11,53,,209,77,,int
284927,LITERAL,78,,12,57,,209,78,,int
284928,LITERAL,79,,13,61,,209,79,,int
284929,LITERAL,80,,14,65,,209,80,,int
284930,LITERAL,81,,15,5,,210,81,,int
284931,LITERAL,82,,16,9,,210,82,,int
284932,LITERAL,83,,17,13,,210,83,,int
284933,LITERAL,84,,18,17,,210,84,,int
284934,LITERAL,85,,19,21,,210,85,,int
284935,LITERAL,86,,20,25,,210,86,,int
284936,LITERAL,87,,21,29,,210,87,,int
284937,LITERAL,88,,22,33,,210,88,,int
284938,LITERAL,89,,23,37,,210,89,,int
284939,LITERAL,90,,24,41,,210,90,,int
284940,LITERAL,91,,25,45,,210,91,,int
284942,LITERAL,1,,1,50,,210,1,,int
284944,LITERAL,1,,1,54,,210,1,,int
284946,LITERAL,1,,1,58,,210,1,,int
284948,LITERAL,1,,1,62,,210,1,,int
284949,LITERAL,96,,63,65,,210,96,,int
284951,LITERAL,1,,1,6,,211,1,,int
284952,LITERAL,98,,26,9,,211,98,,int
284953,LITERAL,99,,27,13,,211,99,,int
284954,LITERAL,100,,28,17,,211,100,,int
284955,LITERAL,101,,29,21,,211,101,,int
